"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335794","1893-06","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","83.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","7.2",",6,08,","","","","","","","34.4",",6,19,","","","3.3",",6","","","","","20.99",",6","28.20",",,,6","13.77",",,,6"
"USC00335794","1893-07","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","143.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","7.2",",6,10,","","","","","","","35.6",",6,25,","1.4","6","1.4",",6","","","","","22.92",",6","30.46",",,,6","15.38",",,,6"
"USC00335794","1893-08","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","83.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","6.7",",6,22,+","","","","","","","34.4",",6,24,+","10.5","6","9.1",",6","","","","","20.72",",6","28.98",",,,6","12.45",",,,6"
"USC00335794","1893-09","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","52.3",",6","","","","","","","","","","","0",",6","2",",6","0",",6","20",",6","4",",6","","","-1.7",",6,28,","","","","","","","33.3",",6,07,","92.7","6","82.2",",6","","","","","17.34",",6","25.00",",,,6","9.67",",,,6"
"USC00335794","1893-10","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","0.9",",6","","","","","","","","","","","0",",6","7",",6","0",",6","14",",6","0",",6","","","-5.6",",6,31,","","","","","","","28.9",",6,11,","296.3","6","203.6",",6","","","","","11.79",",6","19.14",",,,6","4.44",",,,6"
"USC00335794","1893-11","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","0.0",",6","","","","","","","","","","","0",",6","19",",6","2",",6","0",",6","0",",6","","","-11.7",",6,26,","","","","","","","18.3",",6,02,","741.8","6","445.5",",6","","","","","3.48",",6","9.04",",,,6","-2.07",",,,6"
"USC00335794","1893-12","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","0.0",",6","","","","","","","","","1",",6","0",",6","26",",6","8",",6","0",",6","0",",6","","","-15.0",",6,05,","","","76",",,6,03,","","","17.2",",6,25,","1300.2","6","558.4",",6","","","76",",,,6","0.32",",6","5.44",",,,6","-4.80",",,,6"
"USC00335794","1894-01","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","0.0","6","0.0",",6","","","","","","","","","2",",6","0",",6","24",",6","4",",6","0",",6","0",",6","","","-16.1",",6,26,","","","51",",,6,29,","","","13.3",",6,17,+","1847.0","6","546.8",",6","","","76",",,,6","0.70",",6","5.75",",,,6","-4.35",",,,6"
"USC00335794","1894-02","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","0.0","6","0.0",",6","","","","","","","","","3",",6","2",",6","25",",6","10",",6","0",",6","0",",6","","","-18.9",",6,05,","","","76",",,6,12,","","","16.7",",6,09,","2412.9","6","565.9",",6","","","204",",,,6","-1.88",",6","3.23",",,,6","-6.99",",,,6"
"USC00335794","1894-03","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","18",",6","2",",6","4",",6","0",",6","","","-9.4",",6,27,","","","25",",,6,29,","","","27.2",",6,20,","2768.1","6","355.2",",6","","","25",",,,6","6.87",",6","13.82",",,,6","-0.07",",,,6"
"USC00335794","1894-04","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","1.7","6","1.7",",6","","","","","","","","","0",",6","0",",6","7",",6","0",",6","9",",6","0",",6","","","-5.6",",6,03,","","","0",",T,6,05,","","","28.3",",6,28,","3023.0","6","254.9",",6","","","0",",T,,6","9.89",",6","16.35",",,,6","3.44",",,,6"
"USC00335794","1894-05","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","13.1","6","11.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","17",",6","1",",6","","","0.6",",6,29,","","","","","","","32.8",",6,17,","3158.9","6","135.9",",6","","","","","14.31",",6","21.48",",,,6","7.15",",,,6"
"USC00335794","1894-06","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","","","","","","","","","","","","","0",",6","0",",6","","","","","","","","","0.6",",6,06,","","","","","","","","","","","","","","","","","","","","","12.70",",,,6"
"USC00335794","1894-07","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","147.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","7.2",",6,10,+","","","","","","","36.7",",6,19,","5.5","6","5.5",",6","","","","","22.91",",6","30.91",",,,6","14.91",",,,6"
"USC00335794","1894-08","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","97.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","6.1",",6,17,","","","","","","","36.7",",6,09,","12.4","6","6.9",",6","","","","","21.26",",6","29.56",",,,6","12.97",",,,6"
"USC00335794","1894-09","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","74.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","7",",6","","","2.2",",6,26,+","","","","","","","35.6",",6,07,","47.5","6","35.1",",6","","","","","19.66",",6","26.77",",,,6","12.55",",,,6"
"USC00335794","1894-10","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","1.1",",6","","","","","","","","","","","0",",6","7",",6","0",",6","13",",6","0",",6","","","-5.6",",6,15,","","","","","","","27.2",",6,21,+","261.3","6","213.8",",6","","","","","11.47",",6","18.77",",,,6","4.17",",,,6"
"USC00335794","1894-11","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","0.0",",6","","","","","","","","","0",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","-11.1",",6,29,","","","0",",T,6,12,+","","","19.4",",6,02,","735.5","6","474.2",",6","","","0",",T,,6","2.53",",6","7.78",",,,6","-2.73",",,,6"
"USC00335794","1894-12","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","","","0.0",",6","","","","","","","","","","","3",",6","22",",6","7",",6","0",",6","0",",6","","","-28.3",",6,28,","","","","","","","13.9",",6,12,+","1296.9","6","561.4",",6","","","","","0.22",",6","4.84",",,,6","-4.39",",,,6"
"USC00335794","1895-01","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","0.0","6","0.0","2,6","","","","","","","","","","","14","1,6","27","1,6","13","1,6","0","1,6","0","1,6","","","-22.8","1,6,16,","","","","","","","12.8","1,6,21,","1997.0","6","700.1","1,6","","","","","-5.75","2,6","0.76","1,,,6","-12.25","1,,,6"
"USC00335794","1895-02","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","0.0","6","0.0",",6","","","","","","","","","","","9",",6","26",",6","18",",6","0",",6","0",",6","","","-20.6",",6,09,","","","","","","","15.6",",6,28,","2709.2","6","712.2",",6","","","","","-7.10",",6","-2.36",",,,6","-11.84",",,,6"
"USC00335794","1895-03","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","27",",6","4",",6","0",",6","0",",6","","","-10.0",",6,07,","","","0",",T,6,16,+","","","18.9",",6,30,","3233.7","6","524.5",",6","","","0",",T,,6","1.41",",6","6.75",",,,6","-3.93",",,,6"
"USC00335794","1895-04","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","6",",6","0",",6","10",",6","0",",6","","","-4.4",",6,10,+","","","","","","","28.3",",6,26,+","3455.3","6","221.6",",6","","","","","10.95",",6","17.89",",,,6","4.00",",,,6"
"USC00335794","1895-05","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","53.1","6","53.1",",6","","","","","","","","","0",",6","0",",6","4",",6","0",",6","20",",6","7",",6","","","-2.2",",6,21,+","","","0",",T,6,14,+","","","36.1",",6,30,","3584.0","6","128.7",",6","","","0",",T,,6","15.89",",6","24.06",",,,6","7.72",",,,6"
"USC00335794","1895-06","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","180.8","6","127.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","5.0",",6,07,","","","","","","","38.3",",6,04,","3593.2","6","9.2",",6","","","","","22.29",",6","30.30",",,,6","14.27",",,,6"
"USC00335794","1895-07","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","274.5","6","93.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","6.7",",6,10,","","","","","","","37.2",",6,19,","8.9","6","8.9",",6","","","","","21.07",",6","28.93",",,,6","13.21",",,,6"
"USC00335794","1895-08","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","404.9","6","130.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","7.2",",6,22,+","","","","","","","36.1",",6,16,","14.5","6","5.6",",6","","","","","22.36",",6","30.31",",,,6","14.41",",,,6"
"USC00335794","1895-09","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","496.2","6","91.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","9",",6","","","1.7",",6,30,+","","","","","","","33.9",",6,21,+","63.7","6","49.2",",6","","","","","19.74",",6","26.59",",,,6","12.88",",,,6"
"USC00335794","1895-10","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","496.2","6","0.0",",6","","","","","","","","","0",",6","0",",6","18",",6","0",",6","2",",6","0",",6","","","-8.9",",6,30,","","","0",",T,6,20,","","","26.1",",6,03,","406.5","6","342.8",",6","","","0",",T,,6","7.28",",6","15.26",",,,6","-0.71",",,,6"
"USC00335794","1895-11","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","496.2","6","0.0",",6","","","","","","","","","0",",6","0",",6","19",",6","1",",6","2",",6","0",",6","","","-7.8",",6,03,","","","0",",T,6,26,+","","","22.8",",6,07,","806.9","6","400.4",",6","","","0",",T,,6","4.99",",6","10.68",",,,6","-0.71",",,,6"
"USC00335794","1895-12","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","496.2","6","0.0","1,6","","","","","","","","","2",",6","2",",6","24",",6","10","1,6","0","1,6","0","1,6","","","-22.8",",6,13,","","","102",",,6,11,","","","17.8","1,6,20,","1334.1","6","527.2","1,6","","","153",",,,6","0.68","1,6","5.43","1,,,6","-4.07",",,,6"
"USC00335794","1896-01","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","0.0","6","0.0",",6","","","","","","","","","0",",6","1",",6","27",",6","10",",6","0",",6","0",",6","","","-17.8",",6,04,","","","0",",T,6,26,+","","","11.1",",6,30,","1942.0","6","607.9",",6","","","0",",T,,6","-1.28",",6","2.11",",,,6","-4.66",",,,6"
"USC00335794","1896-02","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","0.0","6","0.0",",6","","","","","","","","","2",",6","1",",6","23",",6","8",",6","0",",6","0",",6","","","-18.9",",6,20,","","","102",",,6,09,","","","16.1",",6,28,","2490.6","6","548.6",",6","","","127",",,,6","-0.58",",6","3.62",",,,6","-4.79",",,,6"
"USC00335794","1896-03","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","0.0","6","0.0",",6","","","","","","","","","3",",6","0",",6","28",",6","8",",6","0",",6","0",",6","","","-15.6",",6,13,","","","76",",,6,11,","","","19.4",",6,30,+","3050.7","6","560.1",",6","","","165",",,,6","0.26",",6","5.12",",,,6","-4.59",",,,6"
"USC00335794","1896-04","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","21.8","6","21.8","1,6","","","","","","","","","","","0","1,6","7","1,6","0","1,6","16","1,6","1","1,6","","","-5.6","1,6,05,+","","","","","","","32.2","1,6,17,","3224.3","6","173.6","1,6","","","","","13.10","1,6","19.89","1,,,6","6.31","1,,,6"
"USC00335794","1896-05","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","80.9","6","59.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","7.2",",6,16,+","","","","","","","32.8",",6,10,+","3235.7","6","11.4",",6","","","","","19.87",",6","26.84",",,,6","12.90",",,,6"
"USC00335794","1896-06","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","171.3","6","90.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","4.4",",6,02,","","","","","","","32.2",",6,25,+","3250.5","6","14.8",",6","","","","","20.86",",6","27.40",",,,6","14.31",",,,6"
"USC00335794","1896-07","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","299.3","6","128.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","7.8",",6,17,","","","","","","","34.4",",6,27,","4.4","6","4.4",",6","","","","","22.32",",6","28.35",",,,6","16.29",",,,6"
"USC00335794","1896-08","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","413.8","6","114.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","7.2",",6,30,+","","","","","","","35.0",",6,06,","18.4","6","14.0",",6","","","","","21.58",",6","28.12",",,,6","15.04",",,,6"
"USC00335794","1896-09","40.26667","-81.6","244.1","NEWCOMERSTOWN, OH US","448.6","6","34.8",",6","","","","","","","","","","","0",",6","1",",6","0",",6","20",",6","2",",6","","","0.0",",6,24,","","","","","","","33.3",",6,11,","103.9","6","85.5",",6","","","","","16.64",",6","23.39",",,,6","9.89",",,,6"
