"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00506672","1902-01","58.98388","-158.48444",,"NUSHAGAK, AK US","0.0","","0.0","2,6","8",",6","6",",6","0",",6","","","1","1,6","8","1,6","30","1,6","13","1,6","0","1,6","0","1,6","","","-40.6","1,6,08,","","","38","1,,6,13,","12.7",",,6,30,","5.6","1,6,24,","","","797.4","1,6","50.3",",,,6","71","1,,,6","-9.40","2,6","-4.62","1,,,6","-14.19","1,,,6"
"USC00506672","1902-03","58.98388","-158.48444",,"NUSHAGAK, AK US","","","","","","","","","","","","","","","11","5,6","26","5,6","23","3,6","0","3,6","0","3,6","","","-26.7","5,6,07,","","","","","","","16.7","3,6,01,","","","","","","","","","-9.93","8,6","-4.21","3,,,6","-15.65","5,,,6"
"USC00506672","1902-04","58.98388","-158.48444",,"NUSHAGAK, AK US","","","0.0","1,6","8",",6","5",",6","0",",6","","","","","6","1,6","27","1,6","9","1,6","0","1,6","0","1,6","1","","-26.1","1,6,09,","","","","","18.8",",,6,25,","8.3","1,6,26,","","","673.4","1,6","53.7",",,,6","","","-4.89","1,6","0.46","1,,,6","-10.23","1,,,6"
"USC00506672","1902-05","58.98388","-158.48444",,"NUSHAGAK, AK US","","","0.0",",6","10",",6","3",",6","0",",6","","","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","-5.0",",6,21,+","","","","","8.9",",,6,21,","18.3",",6,31,+","","","399.6",",6","33.0",",,,6","","","5.44",",6","11.49",",,,6","-0.61",",,,6"
"USC00506672","1902-06","58.98388","-158.48444",,"NUSHAGAK, AK US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","1.7",",6,28,+","","","","","7.1",",,6,26,","27.2",",6,09,","","","133.2",",6","10.1",",,,6","","","13.89",",6","22.92",",,,6","4.87",",,,6"
"USC00506672","1902-07","58.98388","-158.48444",,"NUSHAGAK, AK US","","","0.9",",6","14",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","3.3",",6,05,","","","","","17.0",",,6,05,","25.6",",6,22,+","96.7","","96.7",",6","76.4",",,,6","","","15.24",",6","21.10",",,,6","9.39",",,,6"
"USC00506672","1904-07","58.98388","-158.48444",,"NUSHAGAK, AK US","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","3.9",",6,04,","","","","","","","26.1",",6,18,","206.0","6","206.0",",6","","","","","11.69",",6","16.64",",,,6","6.74",",,,6"
"USC00506672","1904-08","58.98388","-158.48444",,"NUSHAGAK, AK US","","","0.0","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","1",",6","0",",6","","","2.8","1,6,26,+","","","","","","","21.7",",6,09,","435.9","6","229.9",",6","","","","","10.66","1,6","14.50",",,,6","6.82","1,,,6"
"USC00506672","1904-09","58.98388","-158.48444",,"NUSHAGAK, AK US","","","0.0",",6","9",",6","8",",6","1",",6","","","","","0",",6","9",",6","0",",6","2",",6","0",",6","","","-4.4",",6,20,","","","","","26.7",",,6,11,","22.8",",6,03,","737.5","6","301.6",",6","105.6",",,,6","","","8.28",",6","12.96",",,,6","3.59",",,,6"
"USC00506672","1904-10","58.98388","-158.48444",,"NUSHAGAK, AK US","","","0.0",",6","9",",6","7",",6","0",",6","","","0","1,6","0",",6","21",",6","5",",6","0",",6","0",",6","","","-16.1",",6,31,","","","8","1,,6,19,","9.1",",,6,14,","12.2",",6,01,","1287.5","6","550.0",",6","42.1",",,,6","8","1,,,6","0.59",",6","5.06",",,,6","-3.88",",,,6"
