"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXAN0006","2014-06","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","11","2,N","8","2,N","3","2,N","","","","","46.7","2,,N,13,","161.6","2,,,N","",""
"US1TXAN0006","2014-07","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","6",",N","4",",N","1",",N","","","","","37.3",",,N,18,","77.7",",,,N","",""
"US1TXAN0006","2014-08","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","5","1,N","2","1,N","1","1,N","","","","","38.6","1,,N,01,","47.0","1,,,N","",""
"US1TXAN0006","2014-09","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","7",",N","4",",N","0",",N","","","","","19.1",",,N,07,","62.4",",,,N","",""
"US1TXAN0006","2014-10","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","5","1,N","5","1,N","2","1,N","","","","","61.2","1,,N,07,","158.2","1,,,N","",""
"US1TXAN0006","2014-12","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","11",",N","7",",N","0",",N","","","","","8.1",",,N,19,","41.1",",,,N","",""
"US1TXAN0006","2015-01","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","9",",N","8",",N","3",",N","","","","","41.4",",,N,23,","150.3",",,,N","",""
"US1TXAN0006","2015-02","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","10","1,N","6","1,N","0","1,N","","","","","13.5","1,,N,16,","47.8","1,,,N","",""
"US1TXAN0006","2015-03","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","12","1,N","10","1,N","3","1,N","","","","","53.8","1,,N,10,","160.2","1,,,N","",""
"US1TXAN0006","2015-04","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","11","4,N","10","4,N","1","4,N","","","","","30.2","4,,N,27,","135.9","4,,,N","",""
"US1TXAN0006","2015-05","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","20",",N","15",",N","2",",N","","","","","33.0",",,N,11,","215.0",",,,N","",""
"US1TXAN0006","2015-06","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","6","1,N","5","1,N","0","1,N","","","","","23.4","1,,N,17,","60.7","1,,,N","",""
"US1TXAN0006","2015-07","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","1","2,N","1","2,N","0","2,N","0","3,N","0","3,,N,31,+","2.5","2,,N,01,","2.5","2,,,N","0","3,,,N"
"US1TXAN0006","2015-08","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","3","1,N","3","1,N","0","1,N","0","5,N","0","5,,N,31,+","20.6","1,,N,22,","35.6","1,,,N","0","5,,,N"
"US1TXAN0006","2015-09","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","0","1,N","0","1,N","0","1,N","0","3,N","0","3,,N,30,+","0.0","1,T,N,11,+","0.0","1,T,,N","0","3,,,N"
"US1TXAN0006","2015-10","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","7","4,N","4","4,N","3","4,N","","","","","50.8","4,,N,31,","133.9","4,,,N","",""
"US1TXAN0006","2015-11","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","12","1,N","11","1,N","2","1,N","","","","","62.2","1,,N,06,","193.4","1,,,N","",""
"US1TXAN0006","2015-12","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","8","3,N","5","3,N","2","3,N","","","","","85.1","3,,N,13,","208.0","1,a,,N","",""
"US1TXAN0006","2016-01","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","3","5,N","3","5,N","1","5,N","","","","","38.4","5,,N,07,","53.4",",a,,N","",""
"US1TXAN0006","2016-02","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","4","2,N","3","2,N","0","2,N","","","","","13.5","2,,N,23,","23.4","2,,,N","",""
"US1TXAN0006","2016-05","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","11","3,N","5","3,N","3","3,N","","","","","38.4","3,,N,27,","120.1","1,a,,N","",""
"US1TXAN0006","2016-06","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","9",",N","8",",N","2",",N","","","","","94.7",",,N,13,","215.8",",,,N","",""
"US1TXAN0006","2016-08","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","13",",N","11",",N","3",",N","","","","","29.2",",,N,21,","158.5",",,,N","",""
"US1TXAN0006","2016-09","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","2","5,N","2","5,N","1","5,N","","","","","53.1","5,,N,26,","56.9",",a,,N","",""
"US1TXAN0006","2016-10","31.7874","-95.70292","132.0","PALESTINE 3.9 WNW, TX US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","14.0",",,N,21,","19.6",",,,N","0","3,,,N"
