"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00108137","1943-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","33.7","0","32.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,","31.7",",0,26,+","","","37.5","0","","","37.5",",0","","","","","","","","","","","","","","","14.2",",,,0","0",",,,0","18.18",",0","27.64",",,,0","8.73",",,,0","",""
"USC00108137","1943-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","37.3","0","3.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,22,","31.1",",0,17,","","","90.4","0","","","52.9",",0","","","","","","","","","","","","","","","20.4",",,,0","0",",,,0","16.74",",0","25.81",",,,0","7.68",",,,0","",""
"USC00108137","1943-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","37.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","","","","","-2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,+","30.6",",0,13,+","","","204.1","0","","","113.7",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","14.54",",0","24.54",",,,0","4.54",",,,0","",""
"USC00108137","1943-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","38.7","0","1.4",",0","12",",0","12",",0","0",",0","0","3,0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-6.1",",0,31,","0","3,,0,31,+","0",",T,0,29,+","19.8",",,0,11,","25.6",",0,06,+","","","512.1","0","","","308.0",",0","","","","","","","","","","","","","","","115.2",",,,0","0",",T,,0","8.44",",0","14.16",",,,0","2.72",",,,0","",""
"USC00108137","1943-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","38.7","0","0.0",",0","6",",0","4",",0","0",",0","0","2,0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,26,","0","2,,0,30,+","0",",T,0,28,+","14.0",",,0,30,","11.1",",0,03,","","","991.9","0","","","479.8",",0","","","","","","","","","","","","","","","34.1",",,,0","0",",T,,0","2.34",",0","6.37",",,,0","-1.69",",,,0","",""
"USC00108137","1943-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","38.7","0","0.0",",0","7",",0","5",",0","0",",0","2",",0","1",",0","0",",0","26",",0","14",",0","0",",0","0",",0","","","","","-12.2",",0,21,","25",",,0,23,+","25",",,0,07,","22.6",",,0,03,","10.0",",0,03,","","","1633.7","0","","","641.8",",0","","","","","","","","","","","","","","","82.4",",,,0","45",",,,0","-2.37",",0","1.20",",,,0","-5.94",",,,0","",""
"USC00108137","1944-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","19",",0","4",",0","0",",0","28",",0","12",",0","0",",0","0",",0","","","","","-14.4",",0,11,","102",",,0,13,+","89",",,0,01,","13.5",",,0,01,","6.7",",0,14,","","","2280.9","0","","","647.2",",0","","","","","","","","","","","","","","","51.9",",,,0","200",",,,0","-2.54",",0","1.24",",,,0","-6.33",",,,0","",""
"USC00108137","1944-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","18",",0","6",",0","1",",0","27",",0","2",",0","0",",0","0",",0","","","","","-17.8",",0,17,","127",",,0,16,","127",",,0,16,","7.9",",,0,16,","8.9",",0,06,","","","2831.7","0","","","550.8",",0","","","","","","","","","","","","","","","37.7",",,,0","322",",,,0","-0.66",",0","3.36",",,,0","-4.67",",,,0","",""
"USC00108137","1944-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","2","2,0","0",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","-12.2",",0,14,","25","2,,0,02,+","8",",,0,08,","14.0",",,0,09,","15.6",",0,29,","","","3341.2","0","","","509.5",",0","","","","","","","","","","","","","","","25.2",",,,0","13",",,,0","1.90",",0","7.40",",,,0","-3.60",",,,0","",""
"USC00108137","1944-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","","","-3.9",",0,02,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,12,","22.8",",0,28,","","","3639.5","0","","","298.3",",0","","","","","","","","","","","","","","","57.1",",,,0","0",",,,0","8.39",",0","15.71",",,,0","1.07",",,,0","",""
"USC00108137","1944-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,24,","29.4",",0,27,","","","3819.2","0","","","179.7",",0","","","","","","","","","","","","","","","47.5",",,,0","0",",,,0","12.54",",0","19.78",",,,0","5.29",",,,0","",""
"USC00108137","1944-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","2.2","0","2.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,13,","30.0",",0,29,","","","3900.8","0","","","81.6",",0","","","","","","","","","","","","","","","45.9",",,,0","0",",,,0","15.69",",0","23.00",",,,0","8.37",",,,0","",""
"USC00108137","1944-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","39.2","0","37.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,20,","35.6",",0,27,+","","","40.7","0","","","40.7",",0","","","","","","","","","","","","","","","1.8",",,,0","0",",,,0","18.22",",0","28.30",",,,0","8.13",",,,0","",""
"USC00108137","1944-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","52.3","0","13.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","32.8",",0,31,","","","91.9","0","","","51.2",",0","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","17.10",",0","26.79",",,,0","7.42",",,,0","",""
"USC00108137","1944-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","54.3","0","2.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","2",",0","","","","","-0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,16,","33.3",",0,07,","","","218.1","0","","","126.2",",0","","","","","","","","","","","","","","","59.7",",,,0","0",",,,0","14.19",",0","22.89",",,,0","5.50",",,,0","",""
"USC00108137","1944-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","54.3","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","","","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,31,+","21.1",",0,23,+","","","470.2","0","","","252.1",",0","","","","","","","","","","","","","","","27.7",",,,0","0",",,,0","10.20",",0","17.74",",,,0","2.67",",,,0","",""
"USC00108137","1944-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","54.3","0","0.0",",0","12",",0","11",",0","0",",0","1",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,18,+","51",",,0,30,","81",",,0,30,","12.4",",,0,26,","10.0",",0,07,+","","","955.9","0","","","485.7",",0","","","","","","","","","","","","","","","70.2",",,,0","101",",,,0","2.14",",0","4.91",",,,0","-0.63",",,,0","",""
"USC00108137","1944-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","54.3","0","0.0",",0","12",",0","8",",0","0",",0","9",",0","4",",0","0",",0","28",",0","15",",0","0",",0","0",",0","","","","","-16.7",",0,23,","203",",,0,31,","102",",,0,28,","15.5",",,0,05,","8.3",",0,06,","","","1611.9","0","","","656.0",",0","","","","","","","","","","","","","","","59.3",",,,0","348",",,,0","-2.83",",0","-0.03",",,,0","-5.62",",,,0","",""
"USC00108137","1945-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","23",",0","1",",0","0",",0","26",",0","12",",0","0",",0","0",",0","","","","","-11.7",",0,27,","203",",,0,01,","30",",,0,15,","29.0",",,0,07,","10.0",",0,13,","","","2196.4","0","","","584.5",",0","","","","","","","","","","","","","","","122.9",",,,0","38",",,,0","-0.52",",0","1.72",",,,0","-2.76",",,,0","",""
"USC00108137","1945-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","6",",0","2",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-9.4",",0,19,","51",",,0,02,","64",",,0,27,","27.4",",,0,07,","10.6",",0,08,","","","2685.5","0","","","489.1",",0","","","","","","","","","","","","","","","93.6",",,,0","130",",,,0","0.86",",0","4.23",",,,0","-2.50",",,,0","",""
"USC00108137","1945-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","18",",0","13",",0","1",",0","10","2,0","7",",0","1",",0","21",",0","1",",0","0",",0","0",",0","","","","","-18.3",",0,05,","51","2,,0,18,+","76",",,0,03,","26.7",",,0,12,","14.4",",0,27,","","","3183.1","0","","","497.6",",0","","","","","","","","","","","","","","","153.8",",,,0","387",",,,0","2.28",",0","6.63",",,,0","-2.07",",,,0","",""
"USC00108137","1945-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","1",",0","3",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,09,+","51",",,0,08,","109",",,0,08,+","10.7",",,0,08,","20.0",",0,20,","","","3562.8","0","","","379.7",",0","","","","","","","","","","","","","","","56.2",",,,0","243",",,,0","5.68",",0","11.31",",,,0","0.04",",,,0","",""
"USC00108137","1945-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,15,+","28.3",",0,30,","","","3744.7","0","","","181.9",",0","","","","","","","","","","","","","","","92.5",",,,0","0",",,,0","12.47",",0","19.50",",,,0","5.43",",,,0","",""
"USC00108137","1945-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","3.6","0","3.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","1.7",",0,13,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,08,","30.0",",0,25,","","","3850.1","0","","","105.4",",0","","","","","","","","","","","","","","","32.5",",,,0","0",",,,0","14.94",",0","21.96",",,,0","7.92",",,,0","",""
"USC00108137","1945-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","50.7","0","47.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,17,","35.0",",0,28,","","","22.2","0","","","22.2",",0","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","19.14",",0","29.24",",,,0","9.03",",,,0","",""
"USC00108137","1945-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","79.4","0","28.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,26,","34.4",",0,15,","","","60.0","0","","","37.8",",0","","","","","","","","","","","","","","","13.4",",,,0","0",",,,0","18.04",",0","28.58",",,,0","7.50",",,,0","",""
"USC00108137","1945-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","80.2","0","0.8",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,20,","29.4",",0,02,","","","252.6","0","","","192.6",",0","","","","","","","","","","","","","","","97.5",",,,0","0",",,,0","11.94",",0","19.25",",,,0","4.63",",,,0","",""
"USC00108137","1945-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","80.2","0","0.0",",0","11",",0","7",",0","1",",0","1",",0","1",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","-5.0",",0,21,","25",",,0,21,","25",",,0,21,","31.8",",,0,25,","24.4",",0,09,","","","555.8","0","","","303.2",",0","","","","","","","","","","","","","","","99.3",",,,0","25",",,,0","8.55",",0","15.37",",,,0","1.74",",,,0","",""
"USC00108137","1945-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","80.2","0","0.0",",0","18",",0","15",",0","1",",0","16",",0","5",",0","0",",0","19",",0","3",",0","0",",0","0",",0","","","","","-13.9",",0,08,","152",",,0,11,+","102",",,0,10,","35.6",",,0,27,","13.3",",0,04,+","","","1065.5","0","","","509.7",",0","","","","","","","","","","","","","","","182.0",",,,0","297",",,,0","1.34",",0","4.01",",,,0","-1.32",",,,0","",""
"USC00108137","1945-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","80.2","0","0.0",",0","14",",0","12",",0","0",",0","22",",0","5",",0","0",",0","26",",0","14",",0","0",",0","0",",0","","","","","-15.6",",0,19,","254",",,0,23,","152",",,0,21,","21.6",",,0,28,","8.9",",0,06,","","","1688.5","0","","","623.0",",0","","","","","","","","","","","","","","","96.9",",,,0","363",",,,0","-1.76",",0","0.91",",,,0","-4.44",",,,0","",""
"USC00108137","1946-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","17",",0","13",",0","0",",0","25",",0","8",",0","0",",0","30",",0","6",",0","0",",0","0",",0","","","","","-16.1",",0,30,","356",",,0,31,","91",",,0,24,","17.3",",,0,22,","5.0",",0,05,","","","2300.6","0","","","612.1",",0","","","","","","","","","","","","","","","109.3",",,,0","475",",,,0","-1.41",",0","1.91",",,,0","-4.74",",,,0","",""
"USC00108137","1946-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","28",",0","6",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","","","-12.8",",0,11,","508",",,0,06,","168",",,0,06,","19.1",",,0,06,","10.6",",0,15,","","","2823.3","0","","","522.7",",0","","","","","","","","","","","","","","","84.1",",,,0","440",",,,0","-0.34",",0","3.70",",,,0","-4.37",",,,0","",""
"USC00108137","1946-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","6",",0","1",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,04,","178",",,0,01,","51",",,0,15,","13.5",",,0,27,+","14.4",",0,21,","","","3261.7","0","","","438.4",",0","","","","","","","","","","","","","","","87.1",",,,0","66",",,,0","4.19",",0","8.25",",,,0","0.13",",,,0","",""
"USC00108137","1946-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","","","-3.9",",0,05,","0","1,,0,30,+","0",",T,0,06,","18.5",",,0,11,","28.3",",0,25,","","","3579.5","0","","","317.8",",0","","","","","","","","","","","","","","","54.8",",,,0","0",",T,,0","7.74",",0","13.81",",,,0","1.66",",,,0","",""
"USC00108137","1946-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,06,","26.7",",0,17,","","","3740.5","0","","","161.0",",0","","","","","","","","","","","","","","","23.1",",,,0","0",",,,0","13.14",",0","21.54",",,,0","4.74",",,,0","",""
"USC00108137","1946-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","2.0","0","2.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","2.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,06,","29.4",",0,20,","","","3859.4","0","","","118.9",",0","","","","","","","","","","","","","","","78.8",",,,0","0",",,,0","14.43",",0","22.26",",,,0","6.60",",,,0","",""
"USC00108137","1946-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","30.0","0","28.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","3.3",",0,17,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,08,","36.7",",0,21,","","","27.7","0","","","27.7",",0","","","","","","","","","","","","","","","1.5",",,,0","0",",,,0","18.35",",0","28.10",",,,0","8.59",",,,0","",""
"USC00108137","1946-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","56.7","0","26.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,26,","33.3",",0,22,+","","","63.9","0","","","36.2",",0","","","","","","","","","","","","","","","19.6",",,,0","0",",,,0","18.03",",0","27.45",",,,0","8.61",",,,0","",""
"USC00108137","1946-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","58.7","0","2.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,05,","28.3",",0,01,","","","228.2","0","","","164.3",",0","","","","","","","","","","","","","","","70.6",",,,0","0",",,,0","12.92",",0","20.60",",,,0","5.24",",,,0","",""
"USC00108137","1946-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","58.7","0","0.0",",0","7",",0","5",",0","1",",0","0","1,0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,16,","0","1,T,0,30,","33",",,0,30,","40.1",",,0,20,","18.9",",0,06,","","","619.9","0","","","391.7",",0","","","","","","","","","","","","","","","84.0",",,,0","33",",,,0","5.70",",0","11.67",",,,0","-0.27",",,,0","",""
"USC00108137","1946-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","58.7","0","0.0",",0","13",",0","10",",0","2",",0","14","1,0","3",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","","","-11.1",",0,21,","254","1,,0,22,","229",",,0,17,","51.6",",,0,18,","10.0",",0,05,","","","1168.1","0","","","548.2",",0","","","","","","","","","","","","","","","171.6",",,,0","381",",,,0","0.06",",0","4.02",",,,0","-3.90",",,,0","",""
"USC00108137","1946-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","58.7","0","0.0",",0","15",",0","12",",0","0",",0","12",",0","4",",0","0",",0","26",",0","7",",0","0",",0","0",",0","","","","","-16.1",",0,30,","152",",,0,31,","102",",,0,12,","16.5",",,0,13,","10.0",",0,04,","","","1763.1","0","","","595.0",",0","","","","","","","","","","","","","","","89.3",",,,0","292",",,,0","-0.86",",0","2.32",",,,0","-4.04",",,,0","",""
"USC00108137","1947-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","24","2,0","4","1,0","4",",0","27",",0","15",",0","0",",0","0",",0","","","","","-21.7",",0,04,","356","2,,0,13,","229","1,,0,12,","17.3",",,0,12,","7.2",",0,26,+","","","2457.3","0","","","694.2",",0","","","","","","","","","","","","","","","103.1",",,,0","434","1,,,0","-4.06",",0","0.03",",,,0","-8.15",",,,0","",""
"USC00108137","1947-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","1","1,0","1",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,10,","51","1,,0,01,","46",",,0,01,","13.0",",,0,12,","15.6",",0,23,","","","2942.1","0","","","484.8",",0","","","","","","","","","","","","","","","47.0",",,,0","46",",,,0","1.02",",0","5.67",",,,0","-3.63",",,,0","",""
"USC00108137","1947-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0","2,0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,06,","0","2,,0,31,+","61",",,0,02,","22.1",",,0,11,","17.8",",0,17,","","","3386.8","0","","","444.7",",0","","","","","","","","","","","","","","","73.5",",,,0","61",",,,0","3.99",",0","9.67",",,,0","-1.69",",,,0","",""
"USC00108137","1947-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","","","-2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,19,","25.0",",0,28,+","","","3698.8","0","","","312.0",",0","","","","","","","","","","","","","","","44.6",",,,0","0",",,,0","7.93",",0","14.43",",,,0","1.44",",,,0","",""
"USC00108137","1947-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","3.4","0","3.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,09,","29.4",",0,25,","","","3838.9","0","","","140.1",",0","","","","","","","","","","","","","","","23.7",",,,0","0",",,,0","13.92",",0","22.13",",,,0","5.71",",,,0","",""
"USC00108137","1947-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","4.8","0","1.4",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,09,","28.3",",0,24,","","","3954.8","0","","","115.9",",0","","","","","","","","","","","","","","","89.8",",,,0","0",",,,0","14.52",",0","21.00",",,,0","8.03",",,,0","",""
"USC00108137","1947-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","43.9","0","39.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,28,","33.9",",0,18,+","","","27.3","0","","","27.3",",0","","","","","","","","","","","","","","","4.1",",,,0","0",",,,0","18.72",",0","28.66",",,,0","8.77",",,,0","",""
"USC00108137","1947-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","55.3","0","11.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,23,","33.3",",0,02,","","","83.0","0","","","55.7",",0","","","","","","","","","","","","","","","49.8",",,,0","0",",,,0","16.90",",0","26.10",",,,0","7.71",",,,0","",""
"USC00108137","1947-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","55.3","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","","","-1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,07,","29.4",",0,04,","","","247.5","0","","","164.5",",0","","","","","","","","","","","","","","","77.5",",,,0","0",",,,0","12.85",",0","19.88",",,,0","5.82",",,,0","",""
"USC00108137","1947-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","55.3","0","0.0",",0","18",",0","16",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","","","","","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,16,","22.8",",0,03,","","","535.3","0","","","287.8",",0","","","","","","","","","","","","","","","221.7",",,,0","0",",,,0","9.05",",0","13.08",",,,0","5.01",",,,0","",""
"USC00108137","1947-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","55.3","0","0.0",",0","16",",0","8",",0","0",",0","","","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,22,+","","","23",",,0,17,","18.5",",,0,03,","11.1",",0,02,","","","1039.2","0","","","503.9",",0","","","","","","","","","","","","","","","66.5",",,,0","33",",,,0","1.54",",0","4.41",",,,0","-1.34",",,,0","",""
