"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023155","1960-08","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1073.9","0","284.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","","","13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,20,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","27.49",",0","35.92",",,,0","19.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1960-09","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1287.7","0","213.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","","","13.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,+","38.9",",0,26,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","25.46",",0","33.54",",,,0","17.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1960-10","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1334.3","0","46.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","1","","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","35.6",",0,05,","35.2","0","35.2",",0","2.0",",,,0","0",",,,0","18.70",",0","26.14",",,,0","11.26",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1960-11","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1336.8","0","2.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19","","","","1","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,05,","27.8",",0,02,+","224.3","0","189.1",",0","77.1",",,,0","0",",,,0","12.11",",0","17.82",",,,0","6.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1960-12","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1336.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","17","","","","","","-2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","24.4",",0,01,","561.9","0","337.6",",0","0.0",",T,,0","0",",,,0","7.44",",0","12.55",",,,0","2.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1961-01","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","22","","","","","","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,26,","22.2",",0,23,","930.2","0","368.3",",0","9.9",",,,0","0",",,,0","6.45",",0","11.93",",,,0","0.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1961-02","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7","","","","","","2.2",",0,20,","0",",,0,28,+","0",",,0,28,+","2.0",",,0,02,","26.1",",0,10,","1098.4","0","168.2",",0","3.0",",,,0","0",",,,0","12.33",",0","18.98",",,,0","5.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1961-03","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2","","","","","","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,15,","26.1",",0,14,+","1267.5","0","169.1",",0","9.7",",,,0","0",",,,0","12.88",",0","19.31",",,,0","6.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1961-04","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","39.2","0","39.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","1","","","","","","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,22,","32.2",",0,03,","1321.1","0","53.6",",0","1.0",",,,0","0",",,,0","17.85",",0","25.13",",,,0","10.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1961-05","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","72.3","0","33.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,12,","30.6",",0,09,","1340.9","0","19.8",",0","0.5",",,,0","0",",,,0","18.76",",0","25.70",",,,0","11.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1961-06","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","355.7","0","283.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","","","11.7",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.0",",0,16,+","1341.2","0","0.3",",0","0.0",",,,0","0",",,,0","27.77",",0","35.81",",,,0","19.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1961-07","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","703.5","0","347.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","","","13.9",",0,06,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,","43.3",",0,11,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","29.55",",0","37.55",",,,0","21.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1961-08","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1021.5","0","318.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","","","16.1",",0,27,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,11,","38.9",",0,09,","0.0","0","0.0",",0","0.5",",,,0","0",",,,0","28.59",",0","35.70",",,,0","21.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1961-09","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1177.1","0","155.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","","","11.7",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,+","37.2",",0,06,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","23.52",",0","31.17",",,,0","15.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1961-10","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1261.8","0","84.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","11",",0","","","","","","","5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","36.1",",0,15,","61.9","0","61.9",",0","0.0",",T,,0","0",",,,0","19.07",",0","26.40",",,,0","11.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1961-11","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1261.8","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5","","","","","","1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,20,","26.7",",0,08,+","245.8","0","183.9",",0","17.0",",,,0","0",",,,0","12.20",",0","18.92",",,,0","5.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1961-12","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1261.8","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","24","","","","","","-1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,02,","20.0",",0,20,","586.5","0","340.7",",0","8.6",",,,0","0",",,,0","7.34",",0","11.38",",,,0","3.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1962-01","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","20","","","","","","-5.0",",0,24,","0",",,0,31,+","0",",T,0,22,","8.6",",,0,20,","19.4",",0,29,+","973.0","0","386.5",",0","15.0",",,,0","0",",T,,0","5.87",",0","11.34",",,,0","0.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1962-02","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","0.0","0","0.0",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","10","","","","1","","-2.2",",0,27,","0",",,0,28,+","0",",T,0,24,+","27.4",",,0,10,","22.2",",0,09,","1212.2","0","239.2",",0","112.6",",,,0","0",",T,,0","9.79",",0","13.96",",,,0","5.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1962-03","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2","","","","1","","1.1",",0,01,","0",",,0,31,+","0",",T,0,06,","5.6",",,0,06,","25.0",",0,27,","1411.4","0","199.2",",0","7.9",",,,0","0",",T,,0","11.91",",0","18.03",",,,0","5.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1962-04","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","47.3","0","47.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","","","5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,28,","35.0",",0,23,","1445.9","0","34.5",",0","0.5",",,,0","0",",,,0","18.76",",0","26.50",",,,0","11.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1962-05","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","98.9","0","51.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","","","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,14,","33.3",",0,07,","1481.5","0","35.6",",0","1.8",",,,0","0",",,,0","18.85",",0","25.72",",,,0","11.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1962-06","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","311.7","0","212.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","","","11.7",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,19,","1482.9","0","1.4",",0","0.0",",,,0","0",",,,0","25.38",",0","33.36",",,,0","17.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1962-07","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","617.4","0","305.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","","","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,27,+","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","28.19",",0","36.55",",,,0","19.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1962-08","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","882.9","0","265.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","","","15.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,16,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","26.90",",0","34.71",",,,0","19.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1962-09","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1064.0","0","181.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","2","","12.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,26,","37.8",",0,17,","0.0","0","0.0",",0","0.5",",,,0","0",",,,0","24.37",",0","32.17",",,,0","16.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1962-10","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1101.9","0","37.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","4","","","","","","7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,14,","33.3",",0,01,","27.0","0","27.0",",0","5.8",",,,0","0",",,,0","18.68",",0","25.55",",,,0","11.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1962-11","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1107.1","0","5.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7","","","","","","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,","28.3",",0,02,+","173.3","0","146.3",",0","0.0",",T,,0","0",",,,0","13.63",",0","20.15",",,,0","7.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1962-12","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1107.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","17","","","","","","-6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","24.4",",0,15,","440.3","0","267.0",",0","0.0",",T,,0","0",",,,0","9.72",",0","16.50",",,,0","2.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1963-01","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","7","","","","","","-6.7",",0,13,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","21.1",",0,31,","788.2","0","347.9",",0","3.0",",,,0","0",",,,0","7.11",",0","13.97",",,,0","0.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1963-02","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","17","","","","1","","5.0",",0,23,","0",",,0,28,+","0",",,0,28,+","27.4",",,0,13,","26.1",",0,07,+","890.9","0","102.7",",0","39.1",",,,0","0",",,,0","14.66",",0","20.20",",,,0","9.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1963-03","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2","","","","","","3.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,28,","26.7",",0,21,","1049.6","0","158.7",",0","31.7",",,,0","0",",,,0","13.21",",0","19.64",",,,0","6.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1963-04","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1.1","0","1.1",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","","","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,20,","26.1",",0,30,+","1177.3","0","127.7",",0","21.7",",,,0","0",",,,0","14.11",",0","19.94",",,,0","8.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1963-05","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","81.3","0","80.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","","","1","","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,28,","35.0",",0,17,","1186.5","0","9.2",",0","6.7",",,,0","0",",,,0","20.62",",0","27.27",",,,0","13.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1963-06","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","244.5","0","163.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","12.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,11,","39.4",",0,17,","1187.4","0","0.9",",0","7.1",",,,0","0",",,,0","23.74",",0","30.53",",,,0","16.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1963-07","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","499.1","0","254.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","","","13.9",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,13,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","26.55",",0","34.38",",,,0","18.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1963-08","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","754.9","0","255.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","","","13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,+","38.3",",0,16,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","26.59",",0","34.07",",,,0","19.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1963-09","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","957.9","0","203.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","4","","","","","","15.0",",0,23,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,19,","41.7",",0,26,","0.0","0","0.0",",0","21.1",",,,0","0",",,,0","25.10",",0","31.80",",,,0","18.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1963-10","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1008.9","0","51.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","6","","","","","","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,16,","34.4",",0,02,","24.6","0","24.6",",0","18.5",",,,0","0",",,,0","19.18",",0","24.84",",,,0","13.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1963-11","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1010.0","0","1.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14","","","","","","1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","26.1",",0,01,","197.8","0","173.2",",0","23.8",",,,0","0",",,,0","12.60",",0","17.96",",,,0","7.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1963-12","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1010.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","30","","","","","","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,09,","16.1",",0,08,","603.2","0","405.4",",0","2.0",",,,0","0",",,,0","5.26",",0","9.18",",,,0","1.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1964-01","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","13","","","","","","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,22,","20.0",",0,20,","923.8","0","320.6",",0","6.8",",,,0","0",",,,0","7.99",",0","13.67",",,,0","2.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1964-02","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","1","","","","","","-1.1",",0,13,","0",",,0,29,+","0",",,0,29,+","6.1",",,0,28,","23.9",",0,20,","1149.0","0","225.2",",0","10.4",",,,0","0",",,,0","10.57",",0","18.22",",,,0","2.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1964-03","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","6.7","0","6.7",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2","","","","","","1.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,02,","31.7",",0,29,","1332.0","0","183.0",",0","14.5",",,,0","0",",,,0","12.65",",0","19.51",",,,0","5.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1964-04","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","35.4","0","28.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","","","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,01,","35.6",",0,15,","1411.5","0","79.5",",0","14.2",",,,0","0",",,,0","16.64",",0","23.80",",,,0","9.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1964-05","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","118.3","0","82.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","","","","","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","35.6",",0,12,","1450.4","0","38.9",",0","5.0",",,,0","0",",,,0","19.75",",0","27.26",",,,0","12.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1964-06","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","317.2","0","198.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","","","11.1",",0,11,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,08,","43.9",",0,25,","1451.8","0","1.4",",0","0.3",",,,0","0",",,,0","24.92",",0","32.77",",,,0","17.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1964-07","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","645.7","0","328.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","","","15.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,","43.3",",0,13,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","28.93",",0","37.24",",,,0","20.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1964-08","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","949.3","0","303.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,31,","40.0",",0,08,+","0.0","0","0.0",",0","4.4",",,,0","0",",,,0","28.13",",0","35.88",",,,0","20.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1964-09","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1099.1","0","149.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","","","10.6",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,01,","37.8",",0,24,","0.5","0","0.5",",0","0.0",",T,,0","0",",,,0","23.31",",0","31.26",",,,0","15.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1964-10","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1213.6","0","114.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","9.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,29,","36.1",",0,03,","11.4","0","10.9",",0","17.0",",,,0","0",",,,0","21.67",",0","29.25",",,,0","14.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1964-11","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1213.6","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","12","","","","","","-1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,10,","25.0",",0,04,","242.6","0","231.2",",0","11.8",",,,0","0",",,,0","10.63",",0","16.50",",,,0","4.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1964-12","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","1214.5","0","0.9",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","13","","","","","","-3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,27,","23.9",",0,24,","489.7","0","247.1",",0","17.6",",,,0","0",",,,0","10.39",",0","15.26",",,,0","5.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1965-01","35.4344","-119.0542","149.0","BAKERSFIELD AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","21","","13","","","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","21.7",",0,06,","796.2","0","306.5",",0","18.7",",,,0","0",",,,0","8.45",",0","13.05",",,,0","3.84",",,,0","","","330",",X","","","","","","","14.3",",X","","","","","",""
