"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084370","1974-05","-3.553","-80.381","35.1","PEDRO CANGA, PE","","","","","4","3,S","3","3,S","0","3,S","0","5,S","0","5,S","","","","","","","20.0","5,S,11,","9.9","3,,S,05,","","","","","","","24.9","3,,,S","","","","","22.15","5,,,S"
"PEM00084370","1974-06","-3.553","-80.381","35.1","PEDRO CANGA, PE","","","","","1","2,S","0","2,S","0","2,S","0","2,S","0","2,S","","","","","","","19.0","2,S,16,","2.0","2,,S,02,","","","","","","","2.0","2,,,S","","","","","21.39","2,,,S"
"PEM00084370","1974-07","-3.553","-80.381","35.1","PEDRO CANGA, PE","","","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","","","","","","","17.0","4,S,27,","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","19.44","4,,,S"
"PEM00084370","1974-08","-3.553","-80.381","35.1","PEDRO CANGA, PE","","","","","1","4,S","1","4,S","1","4,S","","","","","","","","","","","","","30.0","4,,S,27,","","","","","","","30.0","4,,,S","","","","","",""
"PEM00084370","1974-09","-3.553","-80.381","35.1","PEDRO CANGA, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"PEM00084370","1974-10","-3.553","-80.381","35.1","PEDRO CANGA, PE","","","","","2","2,S","2","2,S","0","2,S","0","3,S","0","3,S","","","","","","","18.0","3,S,25,+","7.1","2,,S,01,","","","","","","","11.2","2,,,S","","","","","19.57","3,,,S"
"PEM00084370","1974-11","-3.553","-80.381","35.1","PEDRO CANGA, PE","","","","","2","3,S","2","3,S","0","3,S","0","3,S","0","3,S","","","","","","","14.0","3,S,03,","4.1","3,,S,12,","","","","","","","7.1","3,,,S","","","","","19.74","3,,,S"
"PEM00084370","1975-08","-3.553","-80.381","35.1","PEDRO CANGA, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","17.0","5,S,11,","","","","","","","","","","","","","","","18.96","5,,,S"
"PEM00084370","1975-09","-3.553","-80.381","35.1","PEDRO CANGA, PE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","12.0","1,S,02,","","","","","","","","","","","","","","","18.76","1,,,S"
"PEM00084370","1975-10","-3.553","-80.381","35.1","PEDRO CANGA, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","16.0","4,S,24,","","","","","","","","","","","","","","","19.26","4,,,S"
"PEM00084370","1975-11","-3.553","-80.381","35.1","PEDRO CANGA, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","18.0","5,S,30,+","","","","","","","","","","","","","","","19.32","5,,,S"
"PEM00084370","1975-12","-3.553","-80.381","35.1","PEDRO CANGA, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","12.0","5,S,09,","","","","","","","","","","","","","","","20.35","5,,,S"
