"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00027984","1974-08","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","400.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","1","","21.1","1,0,02,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,02,","41.1",",0,31,+","","","0.0",",0","20.8",",,,0","0",",,,0","31.61","1,0","38.43",",,,0","24.79","1,,,0"
"USC00027984","1974-09","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","324.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","17.8",",0,25,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","42.2",",0,10,","","","0.0",",0","22.6",",,,0","0",",,,0","29.15",",0","35.61",",,,0","22.69",",,,0"
"USC00027984","1974-10","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","154.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,29,","37.2",",0,03,+","","","17.8",",0","54.0",",,,0","0",",,,0","22.74",",0","28.55",",,,0","16.92",",,,0"
"USC00027984","1974-11","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","5.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","6.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,03,+","27.8",",0,14,","","","67.1",",0","2.6",",,,0","0",",,,0","16.27",",0","22.61",",,,0","9.92",",,,0"
"USC00027984","1974-12","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","-1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,29,","22.2",",0,23,+","","","251.7",",0","4.9",",,,0","0",",,,0","10.21",",0","16.43",",,,0","4.00",",,,0"
"USC00027984","1975-01","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.6",",0,27,","","","225.7",",0","0.0",",,,0","0",",,,0","11.05",",0","17.65",",,,0","4.45",",,,0"
"USC00027984","1975-03","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","18.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,11,","30.0",",0,02,","","","125.1",",0","33.2",",,,0","0",",,,0","14.89",",0","21.37",",,,0","8.42",",,,0"
"USC00027984","1975-04","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","17.2","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","16","2,0","0","2,0","","","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,07,","30.6","2,0,25,+","","","77.7","2,0","19.0",",,,0","0",",,,0","16.22","2,0","23.09","2,,,0","9.36",",,,0"
"USC00027984","1975-05","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","186.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,31,","","","6.9",",0","0.0",",,,0","0",",,,0","24.14",",0","31.68",",,,0","16.59",",,,0"
"USC00027984","1975-06","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","339.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","17.2",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.3",",0,13,","","","0.0",",0","0.0",",,,0","0",",,,0","29.66",",0","37.85",",,,0","21.46",",,,0"
"USC00027984","1975-07","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","428.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","22.2",",0,13,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,13,+","42.8",",0,12,+","0.0","0","0.0",",0","16.7",",,,0","0",",,,0","32.15",",0","39.27",",,,0","25.02",",,,0"
"USC00027984","1975-08","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","441.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20.6",",0,21,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,20,","45.0",",0,05,","0.0","0","0.0",",0","7.1",",,,0","0",",,,0","32.56",",0","39.99",",,,0","25.13",",,,0"
"USC00027984","1975-09","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","345.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19.4",",0,09,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,08,","41.7",",0,01,","0.0","0","0.0",",0","5.1",",,,0","0",",,,0","29.86",",0","36.65",",,,0","23.07",",,,0"
"USC00027984","1975-10","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","153.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,21,","37.2",",0,06,","8.6","0","8.6",",0","0.8",",,,0","0",",,,0","23.00",",0","30.54",",,,0","15.47",",,,0"
"USC00027984","1975-11","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","30.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,29,","33.3",",0,06,","79.1","0","70.5",",0","23.9",",,,0","0",",,,0","17.00",",0","24.43",",,,0","9.57",",,,0"
"USC00027984","1975-12","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","","","0.0",",0","2","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","4.1","2,,0,13,","27.2",",0,11,","272.1","0","193.0",",0","20.1",",a,,0","0",",,,0","12.11",",0","18.38",",,,0","5.83",",,,0"
"USC00027984","1976-01","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","0.6","0","0.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,24,","25.6",",0,19,+","458.1","0","186.0",",0","0.5",",,,0","0",",,,0","12.35",",0","19.23",",,,0","5.47",",,,0"
"USC00027984","1976-02","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","5.9","0","5.3",",0","0","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","5.6",",0,21,","0",",,0,29,+","0",",,0,29,+","0.0","2,,0,29,+","28.3",",0,29,+","548.9","0","90.8",",0","15.7",",a,,0","0",",,,0","15.38",",0","21.82",",,,0","8.95",",,,0"
"USC00027984","1976-03","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","26.1","0","20.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","","","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,04,","32.2",",0,23,","644.1","0","95.2",",0","13.5",",,,0","0",",,,0","15.91",",0","22.97",",,,0","8.85",",,,0"
"USC00027984","1976-04","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","101.7","0","75.6",",0","1","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","3.3",",0,17,+","0",",,0,30,+","0",",,0,30,+","1.8","2,,0,14,","33.3",",0,25,","686.9","0","42.8",",0","8.7",",a,,0","0",",,,0","19.43",",0","26.79",",,,0","12.06",",,,0"
"USC00027984","1976-05","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","332.8","0","231.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","11.1",",0,08,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","39.4",",0,15,","687.2","0","0.3",",0","25.6",",,,0","0",",,,0","25.78",",0","33.27",",,,0","18.28",",,,0"
"USC00027984","1976-06","32.51667","-111.88333","588.9","SLATE MOUNTAIN, AZ US","695.4","0","362.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","28","1,0","","","15.0","1,0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.0","1,0,28,","687.2","0","0.0","1,0","0.0",",,,0","0",",,,0","31.13","2,0","39.54","1,,,0","22.72","1,,,0"
