"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00510172","1977-07","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","36.8","2,a,,0","0",",,,0","","","","","",""
"USC00510172","1977-08","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","6","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3","4,,0,26,","","","","","","","4.7","1,a,,0","0",",,,0","","","","","",""
"USC00510172","1977-09","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","4.0",",a,,0","0",",,,0","","","","","",""
"USC00510172","1977-10","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,26,","","","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00510172","1977-11","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","5","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6","5,,0,23,","","","","","","","18.6",",a,,0","0",",,,0","","","","","",""
"USC00510172","1977-12","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","49.2",",a,,0","0",",,,0","","","","","",""
"USC00510172","1978-01","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","21.0",",a,,0","0",",,,0","","","","","",""
"USC00510172","1978-02","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","3","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","1.3","3,,0,17,","","","","","","","2.9",",a,,0","0",",,,0","","","","","",""
"USC00510172","1978-03","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","12","4,0","3","4,0","0","4,0","0",",0","0",",0","0","5,0","0","5,0","","","","","","","14.4","5,0,03,","0",",,0,31,+","0",",,0,31,+","18.8","4,,0,16,","","","","","","","39.0",",a,,0","0",",,,0","","","","","18.85","5,,,0"
"USC00510172","1978-04","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","9","2,0","4","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4","2,,0,21,","","","","","","","96.5",",a,,0","0",",,,0","","","","","",""
"USC00510172","1978-05","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","79.4",",a,,0","0",",,,0","","","","","",""
"USC00510172","1978-06","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","188.2","3,0","12","4,0","3","4,0","1","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","18.9","3,0,02,+","0",",,0,30,+","0",",,0,30,+","34.5","4,,0,29,","30.6","3,0,05,","","","0.0","3,0","71.3",",a,,0","0",",,,0","25.30","3,0","29.02","3,,,0","21.59","3,,,0"
"USC00510172","1978-07","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","209.8","4,0","4","3,0","1","3,0","0","3,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","21.7","4,0,17,+","0",",,0,31,+","0",",,0,31,+","2.5","3,,0,18,","30.6","4,0,27,+","0.0","0","0.0","4,0","3.7",",a,,0","0",",,,0","26.10","4,0","29.53","4,,,0","22.67","4,,,0"
"USC00510172","1978-08","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","6","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1","4,,0,04,","","","","","","","16.5",",a,,0","0",",,,0","","","","","",""
"USC00510172","1978-09","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","210.7","4,0","10","5,0","0","5,0","0","5,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","0","4,0","20.6","4,0,28,","0",",,0,30,+","0",",,0,30,+","2.0","5,,0,20,","31.1","4,0,28,+","","","0.0","4,0","17.8",",a,,0","0",",,,0","26.44","4,0","30.47","4,,,0","22.41","4,,,0"
"USC00510172","1978-10","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","4","3,0","3","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","157.5","3,,0,31,","","","","","","","184.9",",a,,0","0",",,,0","","","","","",""
"USC00510172","1978-11","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","138.1","4,0","7","2,0","3","2,0","1","2,0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","26","4,0","0","4,0","15.6","3,0,15,","0",",,0,30,+","0",",,0,30,+","63.5","2,,0,01,","28.9","4,0,30,+","","","0.0","4,0","97.0",",a,,0","0",",,,0","23.65","4,0","27.63","4,,,0","19.67","3,,,0"
"USC00510172","1978-12","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","77.9",",a,,0","0",",,,0","","","","","",""
"USC00510172","1979-01","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","122.3",",a,,0","0",",,,0","","","","","",""
"USC00510172","1979-02","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","186.8",",a,,0","0",",,,0","","","","","",""
"USC00510172","1979-03","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","28.4",",a,,0","0",",,,0","","","","","",""
"USC00510172","1979-04","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","16.8",",a,,0","0",",,,0","","","","","",""
"USC00510172","1979-05","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","46.1",",a,,0","0",",,,0","","","","","",""
"USC00510172","1979-06","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","21.3",",a,,0","0",",,,0","","","","","",""
"USC00510172","1979-07","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","21.2",",a,,0","0",",,,0","","","","","",""
"USC00510172","1979-08","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","9.5",",a,,0","0",",,,0","","","","","",""
"USC00510172","1979-09","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","7","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9","3,,0,05,","","","","","","","26.9",",a,,0","0",",,,0","","","","","",""
"USC00510172","1979-10","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00510172","1979-11","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00510172","1979-12","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","52.1","3,a,,0","0",",,,0","","","","","",""
"USC00510172","1980-01","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","331.2",",a,,0","0",",,,0","","","","","",""
"USC00510172","1980-02","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","52.3",",a,,0","0",",,,0","","","","","",""
"USC00510172","1980-03","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","114.7",",a,,0","0",",,,0","","","","","",""
"USC00510172","1980-04","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","72.0",",a,,0","0",",,,0","","","","","",""
"USC00510172","1980-05","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","55.3","1,a,,0","0",",,,0","","","","","",""
"USC00510172","1980-06","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","126.9","2,a,,0","0",",,,0","","","","","",""
"USC00510172","1980-07","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","200.7","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","21.1","5,0,21,+","0",",,0,31,+","0",",,0,31,+","","","30.6","5,0,25,+","0.0","0","0.0","5,0","30.8",",a,,0","0",",,,0","26.05","5,0","29.37","5,,,0","22.73","5,,,0"
"USC00510172","1980-08","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","38.4",",a,,0","0",",,,0","","","","","",""
"USC00510172","1980-09","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","60.5",",a,,0","0",",,,0","","","","","",""
"USC00510172","1980-10","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","39.7",",a,,0","0",",,,0","","","","","",""
"USC00510172","1980-11","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","11.5",",a,,0","0",",,,0","","","","","",""
"USC00510172","1980-12","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","140.5",",a,,0","0",",,,0","","","","","",""
"USC00510172","1981-01","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","6","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2","3,,0,28,","","","","","","","22.0",",a,,0","0",",,,0","","","","","",""
"USC00510172","1981-02","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","50.1",",a,,0","0",",,,0","","","","","",""
"USC00510172","1981-03","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","36.0",",a,,0","0",",,,0","","","","","",""
"USC00510172","1981-04","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","36.7",",a,,0","0",",,,0","","","","","",""
"USC00510172","1981-05","21.38333","-157.93333","11.9","ALOHA STADIUM HALAWA, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","62.6","2,a,,0","0",",,,0","","","","","",""
