"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087162","1977-01","-26.213","-58.228","59.1","FORMOSA, AR","7","4,S","4","4,S","1","4,S","","","","","","","70.1","4,,S,17,","88.0","4,,,S","",""
"ARM00087162","1977-02","-26.213","-58.228","59.1","FORMOSA, AR","3","5,S","2","5,S","0","5,S","","","","","","","4.1","5,,S,06,","9.1","5,,,S","",""
"ARM00087162","1977-04","-26.213","-58.228","59.1","FORMOSA, AR","5","2,S","3","2,S","0","2,S","","","","","","","11.9","2,,S,08,","23.0","2,,,S","",""
"ARM00087162","1977-06","-26.213","-58.228","59.1","FORMOSA, AR","5","4,S","3","4,S","0","4,S","","","","","","","11.9","4,,S,21,","24.8","4,,,S","",""
"ARM00087162","1977-09","-26.213","-58.228","59.1","FORMOSA, AR","2","4,S","1","4,S","0","4,S","0","5,","0","5,S","4.0","5,S,03,+","17.0","4,,S,17,","18.0","4,,,S","14.56","5,,,S"
"ARM00087162","1977-10","-26.213","-58.228","59.1","FORMOSA, AR","8",",S","3",",S","0",",S","","","","","","","23.9",",,S,25,","47.2",",,,S","",""
"ARM00087162","1977-11","-26.213","-58.228","59.1","FORMOSA, AR","11","3,S","10","3,S","3","3,S","","","","","","","70.1","3,,S,09,","218.1","3,,,S","",""
"ARM00087162","1977-12","-26.213","-58.228","59.1","FORMOSA, AR","7","4,S","6","4,S","2","4,S","","","","","","","38.1","4,,S,31,","93.9","4,,,S","",""
"ARM00087162","1978-01","-26.213","-58.228","59.1","FORMOSA, AR","4","4,S","3","4,S","1","4,S","","","","","","","59.9","4,,S,21,","100.6","4,,,S","",""
"ARM00087162","1978-02","-26.213","-58.228","59.1","FORMOSA, AR","5","2,S","5","2,S","3","2,S","0","5,S","0","5,S","17.0","5,S,24,","70.1","2,,S,28,","174.2","2,,,S","21.30","5,,,S"
"ARM00087162","1978-03","-26.213","-58.228","59.1","FORMOSA, AR","4","2,S","4","2,S","1","2,S","","","","","","","32.0","2,,S,20,","74.0","2,,,S","",""
"ARM00087162","1978-04","-26.213","-58.228","59.1","FORMOSA, AR","5","2,S","2","2,S","1","2,S","0","2,","0","2,S","8.0","2,S,25,","40.9","2,,S,29,","46.8","2,,,S","13.89","2,,,S"
"ARM00087162","1978-05","-26.213","-58.228","59.1","FORMOSA, AR","2","2,S","2","2,S","2","2,S","0","4,","0","4,S","2.0","4,S,31,","36.1","2,,S,16,","68.1","2,,,S","11.52","4,,,S"
"ARM00087162","1978-06","-26.213","-58.228","59.1","FORMOSA, AR","4","4,S","2","4,S","0","4,S","0","5,","1","5,S","0.0","5,S,01,","9.9","4,,S,13,","19.6","4,,,S","10.92","5,,,S"
"ARM00087162","1978-07","-26.213","-58.228","59.1","FORMOSA, AR","9","3,S","4","3,S","1","3,S","0","5,","0","5,S","6.0","5,S,18,","59.9","3,,S,02,","85.9","3,,,S","13.77","5,,,S"
"ARM00087162","1978-08","-26.213","-58.228","59.1","FORMOSA, AR","3","5,S","1","5,S","0","5,S","","","","","","","18.0","5,,S,11,","19.5","5,,,S","",""
"ARM00087162","1978-11","-26.213","-58.228","59.1","FORMOSA, AR","7","3,S","4","3,S","2","3,S","0","5,S","0","5,S","12.0","5,S,04,","31.0","3,,S,21,","81.0","3,,,S","18.88","5,,,S"
"ARM00087162","1978-12","-26.213","-58.228","59.1","FORMOSA, AR","1","4,S","1","4,S","1","4,S","","","","","","","39.1","4,,S,05,","39.1","4,,,S","",""
"ARM00087162","1979-01","-26.213","-58.228","59.1","FORMOSA, AR","4","3,S","2","3,S","1","3,S","","","","","","","26.9","3,,S,04,","43.9","3,,,S","",""
"ARM00087162","1979-02","-26.213","-58.228","59.1","FORMOSA, AR","7","2,S","3","2,S","0","2,S","0","2,S","0","2,S","18.0","2,S,22,+","8.9","2,,S,21,+","28.2","2,,,S","21.31","2,,,S"
"ARM00087162","1979-03","-26.213","-58.228","59.1","FORMOSA, AR","6","3,S","4","3,S","2","3,S","","","","","","","59.9","3,,S,01,","131.6","3,,,S","",""
"ARM00087162","1979-04","-26.213","-58.228","59.1","FORMOSA, AR","10","1,S","8","1,S","1","1,S","0","5,S","0","5,S","10.0","5,S,07,+","59.9","1,,S,03,","145.2","1,,,S","16.24","5,,,S"
"ARM00087162","1979-05","-26.213","-58.228","59.1","FORMOSA, AR","8","2,S","7","2,S","0","2,S","0","4,S","0","4,S","1.0","4,S,31,","20.1","2,,S,12,","69.9","2,,,S","13.26","4,,,S"
"ARM00087162","1979-06","-26.213","-58.228","59.1","FORMOSA, AR","5","2,S","4","2,S","0","2,S","0","3,S","0","3,S","2.0","3,S,26,","20.1","2,,S,08,","49.4","2,,,S","11.11","3,,,S"
"ARM00087162","1979-07","-26.213","-58.228","59.1","FORMOSA, AR","5","2,S","3","2,S","0","2,S","0","2,S","0","2,S","1.0","2,S,21,+","7.9","2,,S,19,","22.6","2,,,S","11.10","2,,,S"
"ARM00087162","1979-08","-26.213","-58.228","59.1","FORMOSA, AR","5","4,S","5","4,S","4","4,S","","","","","","","59.9","4,,S,17,","157.7","4,,,S","",""
"ARM00087162","1979-10","-26.213","-58.228","59.1","FORMOSA, AR","13",",S","9",",S","3",",S","0","2,S","0","2,S","5.0","2,S,03,","50.0",",,S,17,","200.3",",,,S","18.21","2,,,S"
"ARM00087162","1979-11","-26.213","-58.228","59.1","FORMOSA, AR","7","2,S","4","2,S","2","2,S","0","5,S","0","5,S","11.0","5,S,27,","71.1","2,,S,22,","139.4","2,,,S","19.00","5,,,S"
"ARM00087162","1979-12","-26.213","-58.228","59.1","FORMOSA, AR","11","1,S","10","1,S","6","1,S","","","","","","","70.1","1,,S,31,","343.5","1,,,S","",""
"ARM00087162","1980-01","-26.213","-58.228","59.1","FORMOSA, AR","6","3,S","6","3,S","1","3,S","","","","","","","70.1","3,,S,24,","166.1","3,,,S","",""
"ARM00087162","1980-02","-26.213","-58.228","59.1","FORMOSA, AR","5","2,S","2","2,S","1","2,S","0","3,S","0","3,S","18.0","3,S,25,+","55.1","2,,S,05,","72.6","2,,,S","21.12","3,,,S"
"ARM00087162","1980-03","-26.213","-58.228","59.1","FORMOSA, AR","7","3,S","5","3,S","3","3,S","","","","","","","50.0","3,,S,27,","144.5","3,,,S","",""
"ARM00087162","1980-04","-26.213","-58.228","59.1","FORMOSA, AR","6",",S","4",",S","0",",S","0","5,S","0","5,S","4.0","5,S,14,","14.0",",,S,13,","41.9",",,,S","18.76","5,,,S"
"ARM00087162","1980-05","-26.213","-58.228","59.1","FORMOSA, AR","9",",S","6",",S","2",",S","0","4,S","0","4,S","5.0","4,S,21,","59.9",",,S,01,","129.0",",,,S","15.74","4,,,S"
"ARM00087162","1980-06","-26.213","-58.228","59.1","FORMOSA, AR","5","5,S","2","5,S","1","5,S","","","","","","","39.9","5,,S,01,","63.3","5,,,S","",""
"ARM00087162","1980-07","-26.213","-58.228","59.1","FORMOSA, AR","0","3,S","0","3,S","0","3,S","","","","","","","0.0","3,,S,31,+","0.0","3,,,S","",""
"ARM00087162","1980-08","-26.213","-58.228","59.1","FORMOSA, AR","3","2,S","2","2,S","1","2,S","","","","","","","26.9","2,,S,05,","36.8","2,,,S","",""
"ARM00087162","1980-09","-26.213","-58.228","59.1","FORMOSA, AR","5","3,S","4","3,S","1","3,S","","","","","","","25.9","3,,S,28,","59.9","3,,,S","",""
"ARM00087162","1980-10","-26.213","-58.228","59.1","FORMOSA, AR","10","2,S","6","2,S","0","2,S","","","","","","","21.1","2,,S,22,","63.6","2,,,S","",""
"ARM00087162","1980-11","-26.213","-58.228","59.1","FORMOSA, AR","11","4,S","8","4,S","4","4,S","","","","","","","59.9","4,,S,19,","208.4","4,,,S","",""
"ARM00087162","1980-12","-26.213","-58.228","59.1","FORMOSA, AR","9","3,S","6","3,S","0","3,S","","","","","","","17.0","3,,S,20,+","72.6","3,,,S","",""
"ARM00087162","1981-02","-26.213","-58.228","59.1","FORMOSA, AR","8","3,S","6","3,S","0","3,S","0","5,S","0","5,S","21.0","5,S,16,","14.0","3,,S,14,","52.4","3,,,S","23.65","5,,,S"
"ARM00087162","1981-03","-26.213","-58.228","59.1","FORMOSA, AR","8",",S","5",",S","1",",S","0","3,S","0","3,S","13.0","3,S,22,","36.1",",,S,03,","110.8",",,,S","19.71","3,,,S"
"ARM00087162","1981-04","-26.213","-58.228","59.1","FORMOSA, AR","9","2,S","6","2,S","2","2,S","","","","","","","80.0","2,,S,23,","159.6","2,,,S","",""
"ARM00087162","1981-05","-26.213","-58.228","59.1","FORMOSA, AR","6",",S","5",",S","1",",S","0","2,S","0","2,S","11.0","2,S,01,","80.0",",,S,26,","145.5",",,,S","18.28","2,,,S"
"ARM00087162","1981-06","-26.213","-58.228","59.1","FORMOSA, AR","6","3,S","5","3,S","1","3,S","","","","","","","32.0","3,,S,06,","62.2","3,,,S","",""
"ARM00087162","1981-07","-26.213","-58.228","59.1","FORMOSA, AR","2","2,S","1","2,S","0","2,S","","","","","","","6.1","2,,S,17,","7.1","2,,,S","",""
"ARM00087162","1981-08","-26.213","-58.228","59.1","FORMOSA, AR","4","3,S","3","3,S","1","3,S","","","","","","","31.0","3,,S,30,","47.0","3,,,S","",""
"ARM00087162","1981-09","-26.213","-58.228","59.1","FORMOSA, AR","3","4,S","2","4,S","1","4,S","","","","","","","39.9","4,,S,13,","48.3","4,,,S","",""
"ARM00087162","1981-10","-26.213","-58.228","59.1","FORMOSA, AR","3","4,S","0","4,S","0","4,S","","","","","","","2.0","4,,S,19,","2.8","4,,,S","",""
"ARM00087162","1981-11","-26.213","-58.228","59.1","FORMOSA, AR","12","1,S","11","1,S","6","1,S","","","","","","","59.9","1,,S,18,","312.8","1,,,S","",""
"ARM00087162","1981-12","-26.213","-58.228","59.1","FORMOSA, AR","8","3,S","7","3,S","2","3,S","","","","","","","32.0","3,,S,12,","126.0","3,,,S","",""
"ARM00087162","1983-01","-26.213","-58.228","59.1","FORMOSA, AR","13","5,S","10","5,S","6","5,S","","","","","","","53.1","5,,S,07,","331.8","5,,,S","",""
"ARM00087162","1984-04","-26.213","-58.228","59.1","FORMOSA, AR","8","3,S","7","3,S","2","3,S","","","","","","","39.1","3,,S,21,","101.6","3,,,S","",""
"ARM00087162","1987-08","-26.213","-58.228","59.1","FORMOSA, AR","","","","","","","0","3,S","0","3,S","5.0","3,S,21,","","","","","11.75","3,,,S"
"ARM00087162","1987-11","-26.213","-58.228","59.1","FORMOSA, AR","5","5,S","3","5,S","3","5,S","0","3,S","0","3,S","15.4","3,S,10,","105.9","5,,S,24,","247.0","5,,,S","20.51","3,,,S"
"ARM00087162","1988-07","-26.213","-58.228","59.1","FORMOSA, AR","","","","","","","0","5,S","3","5,S","-1.3","5,S,25,","","","","","9.61","5,,,S"
"ARM00087162","1988-08","-26.213","-58.228","59.1","FORMOSA, AR","","","","","","","0","2,S","0","2,S","6.9","2,S,10,","","","","","14.24","2,,,S"
"ARM00087162","1988-09","-26.213","-58.228","59.1","FORMOSA, AR","","","","","","","0","5,S","0","5,S","9.0","5,S,14,","","","","","14.50","5,,,S"
"ARM00087162","1988-11","-26.213","-58.228","59.1","FORMOSA, AR","8","3,S","6","3,S","2","3,S","0","5,S","0","5,S","12.5","5,S,02,","86.1","3,,S,21,","166.5","3,,,S","18.10","5,,,S"
"ARM00087162","1988-12","-26.213","-58.228","59.1","FORMOSA, AR","8","4,S","8","4,S","4","4,S","0","5,S","0","5,S","16.7","5,S,01,","61.0","4,,S,13,","213.9","4,,,S","21.28","5,,,S"
"ARM00087162","1989-02","-26.213","-58.228","59.1","FORMOSA, AR","","","","","","","0","4,S","0","4,S","17.4","4,S,25,","","","","","21.78","4,,,S"
"ARM00087162","1989-04","-26.213","-58.228","59.1","FORMOSA, AR","11","3,S","9","3,S","4","3,S","0","4,S","0","4,S","12.0","4,S,27,","40.9","3,,S,10,","172.2","3,,,S","17.73","4,,,S"
"ARM00087162","1989-05","-26.213","-58.228","59.1","FORMOSA, AR","","","","","","","0","5,S","0","5,S","6.0","5,S,27,","","","","","14.20","5,,,S"
"ARM00087162","1989-06","-26.213","-58.228","59.1","FORMOSA, AR","","","","","","","0","3,S","0","3,S","5.5","3,S,26,","","","","","12.94","3,,,S"
"ARM00087162","1989-07","-26.213","-58.228","59.1","FORMOSA, AR","","","","","","","0","4,S","0","4,S","1.0","4,S,06,","","","","","10.63","4,,,S"
"ARM00087162","1989-10","-26.213","-58.228","59.1","FORMOSA, AR","5","4,S","3","4,S","3","4,S","0","5,S","0","5,S","9.2","5,S,13,+","56.9","4,,S,03,","129.3","4,,,S","16.30","5,,,S"
"ARM00087162","1989-11","-26.213","-58.228","59.1","FORMOSA, AR","","","","","","","0","4,S","0","4,S","10.0","4,S,14,","","","","","18.61","4,,,S"
"ARM00087162","1989-12","-26.213","-58.228","59.1","FORMOSA, AR","","","","","","","0","3,S","0","3,S","16.2","3,S,19,","","","","","22.49","3,,,S"
"ARM00087162","1990-02","-26.213","-58.228","59.1","FORMOSA, AR","7","4,S","4","4,S","2","4,S","0","3,S","0","3,S","14.6","3,S,28,","56.9","4,,S,09,","109.2","4,,,S","21.35","3,,,S"
"ARM00087162","1990-03","-26.213","-58.228","59.1","FORMOSA, AR","9","5,S","8","5,S","1","5,S","","","","","","","31.0","5,,S,24,","105.2","5,,,S","",""
"ARM00087162","1990-04","-26.213","-58.228","59.1","FORMOSA, AR","15","2,S","13","2,S","3","2,S","","","","","","","43.9","2,,S,23,","249.6","2,,,S","",""
"ARM00087162","1990-05","-26.213","-58.228","59.1","FORMOSA, AR","6","2,S","2","2,S","0","2,S","","","","","","","16.0","2,,S,30,","30.5","2,,,S","",""
"ARM00087162","1990-12","-26.213","-58.228","59.1","FORMOSA, AR","9","5,S","6","5,S","2","5,S","","","","","","","31.0","5,,S,10,","89.1","5,,,S","",""
"ARM00087162","1991-03","-26.213","-58.228","59.1","FORMOSA, AR","8","3,S","6","3,S","4","3,S","","","","","","","89.9","3,,S,18,+","269.3","3,,,S","",""
"ARM00087162","1991-08","-26.213","-58.228","59.1","FORMOSA, AR","1","5,S","1","5,S","0","5,S","","","","","","","4.1","5,,S,28,","4.1","5,,,S","",""
"ARM00087162","1991-09","-26.213","-58.228","59.1","FORMOSA, AR","8","5,S","7","5,S","2","5,S","","","","","","","89.9","5,,S,18,","188.0","5,,,S","",""
"ARM00087162","1991-10","-26.213","-58.228","59.1","FORMOSA, AR","7","5,S","6","5,S","2","5,S","","","","","","","89.9","5,,S,16,","176.4","5,,,S","",""
"ARM00087162","1991-12","-26.213","-58.228","59.1","FORMOSA, AR","10","5,S","6","5,S","4","5,S","","","","","","","68.1","5,,S,26,","217.8","5,,,S","",""
"ARM00087162","1992-01","-26.213","-58.228","59.1","FORMOSA, AR","","","","","","","0","4,S","0","4,S","14.4","4,S,17,","","","","","21.25","4,,,S"
"ARM00087162","1992-03","-26.213","-58.228","59.1","FORMOSA, AR","10","1,S","8","1,S","2","1,S","","","","","","","43.9","1,,S,10,","166.5","1,,,S","",""
"ARM00087162","1992-04","-26.213","-58.228","59.1","FORMOSA, AR","5","5,S","3","5,S","1","5,S","","","","","","","124.0","5,,S,23,","166.5","5,,,S","",""
"ARM00087162","1992-05","-26.213","-58.228","59.1","FORMOSA, AR","10","3,S","6","3,S","0","3,S","","","","","","","16.0","3,,S,08,","49.4","3,,,S","",""
"ARM00087162","1992-06","-26.213","-58.228","59.1","FORMOSA, AR","9","4,S","6","4,S","1","4,S","","","","","","","37.1","4,,S,05,","93.9","4,,,S","",""
"ARM00087162","1992-07","-26.213","-58.228","59.1","FORMOSA, AR","4","5,S","3","5,S","1","5,S","","","","","","","33.0","5,,S,05,","55.2","5,,,S","",""
"ARM00087162","1992-09","-26.213","-58.228","59.1","FORMOSA, AR","5","5,S","3","5,S","2","5,S","","","","","","","50.0","5,,S,25,+","107.6","5,,,S","",""
"ARM00087162","1992-10","-26.213","-58.228","59.1","FORMOSA, AR","12","4,S","9","4,S","5","4,S","","","","","","","94.0","4,,S,16,","303.6","4,,,S","",""
"ARM00087162","1992-12","-26.213","-58.228","59.1","FORMOSA, AR","10","1,S","5","1,S","3","1,S","","","","","","","110.0","1,,S,30,","239.1","1,,,S","",""
"ARM00087162","1993-01","-26.213","-58.228","59.1","FORMOSA, AR","11","2,S","9","2,S","2","2,S","","","","","","","59.9","2,,S,29,","168.3","2,,,S","",""
"ARM00087162","1993-05","-26.213","-58.228","59.1","FORMOSA, AR","5","2,S","1","2,S","0","2,S","","","","","","","8.9","2,,S,26,","11.0","2,,,S","",""
"ARM00087162","1993-08","-26.213","-58.228","59.1","FORMOSA, AR","5","3,S","4","3,S","0","3,S","","","","","","","15.0","3,,S,18,","40.7","3,,,S","",""
"ARM00087162","1993-09","-26.213","-58.228","59.1","FORMOSA, AR","6","3,S","4","3,S","1","3,S","","","","","","","51.1","3,,S,29,","76.6","3,,,S","",""
"ARM00087162","1993-11","-26.213","-58.228","59.1","FORMOSA, AR","10","3,S","8","3,S","2","3,S","","","","","","","70.1","3,,S,12,","154.0","3,,,S","",""
"ARM00087162","1994-01","-26.213","-58.228","59.1","FORMOSA, AR","6","4,S","4","4,S","0","4,S","","","","","","","13.0","4,,S,26,+","48.1","4,,,S","",""
"ARM00087162","1994-02","-26.213","-58.228","59.1","FORMOSA, AR","19","1,S","15","1,S","7","1,S","","","","","","","50.0","1,,S,10,","323.0","1,,,S","",""
"ARM00087162","1994-03","-26.213","-58.228","59.1","FORMOSA, AR","8","5,S","6","5,S","2","5,S","","","","","","","46.0","5,,S,26,","118.1","5,,,S","",""
"ARM00087162","1994-04","-26.213","-58.228","59.1","FORMOSA, AR","10","5,S","6","5,S","2","5,S","","","","","","","59.9","5,,S,17,","129.9","5,,,S","",""
"ARM00087162","1994-07","-26.213","-58.228","59.1","FORMOSA, AR","3","4,S","3","4,S","1","4,S","","","","","","","47.0","4,,S,22,","62.0","4,,,S","",""
"ARM00087162","1994-08","-26.213","-58.228","59.1","FORMOSA, AR","3","3,S","3","3,S","1","3,S","","","","","","","39.1","3,,S,09,","52.1","3,,,S","",""
"ARM00087162","1994-12","-26.213","-58.228","59.1","FORMOSA, AR","10","4,S","6","4,S","4","4,S","","","","","","","74.9","4,,S,15,","226.3","4,,,S","",""
"ARM00087162","1995-01","-26.213","-58.228","59.1","FORMOSA, AR","10","2,S","8","2,S","5","2,S","","","","","","","63.0","2,,S,15,","298.0","2,,,S","",""
"ARM00087162","1995-03","-26.213","-58.228","59.1","FORMOSA, AR","10","2,S","8","2,S","5","2,S","","","","","","","61.0","2,,S,03,","238.0","2,,,S","",""
"ARM00087162","1995-06","-26.213","-58.228","59.1","FORMOSA, AR","5","4,S","3","4,S","1","4,S","","","","","","","161.0","4,,S,04,","173.1","4,,,S","",""
"ARM00087162","1996-02","-26.213","-58.228","59.1","FORMOSA, AR","12","4,S","10","4,S","3","4,S","","","","","","","41.9","4,,S,29,","189.9","4,,,S","",""
"ARM00087162","1996-04","-26.213","-58.228","59.1","FORMOSA, AR","10","5,S","7","5,S","4","5,S","","","","","","","85.1","5,,S,25,","242.2","5,,,S","",""
"ARM00087162","1996-06","-26.213","-58.228","59.1","FORMOSA, AR","6","4,S","4","4,S","0","4,S","","","","","","","9.9","4,,S,26,","23.0","4,,,S","",""
"ARM00087162","1996-09","-26.213","-58.228","59.1","FORMOSA, AR","6","5,S","4","5,S","1","5,S","","","","","","","51.1","5,,S,22,","96.4","5,,,S","",""
"ARM00087162","1996-10","-26.213","-58.228","59.1","FORMOSA, AR","15","1,S","14","1,S","4","1,S","","","","","","","51.1","1,,S,10,","276.4","1,,,S","",""
"ARM00087162","1996-12","-26.213","-58.228","59.1","FORMOSA, AR","11","5,S","8","5,S","2","5,S","","","","","","","120.9","5,,S,10,","225.3","5,,,S","",""
"ARM00087162","1997-01","-26.213","-58.228","59.1","FORMOSA, AR","5","3,S","4","3,S","3","3,S","","","","","","","163.1","3,,S,16,","295.2","3,,,S","",""
"ARM00087162","1997-02","-26.213","-58.228","59.1","FORMOSA, AR","11","1,S","10","1,S","4","1,S","","","","","","","258.1","1,,S,24,","459.8","1,,,S","",""
"ARM00087162","1997-03","-26.213","-58.228","59.1","FORMOSA, AR","3","3,S","2","3,S","0","3,S","","","","","","","19.1","3,,S,14,","24.1","3,,,S","",""
"ARM00087162","1997-04","-26.213","-58.228","59.1","FORMOSA, AR","7","4,S","4","4,S","2","4,S","","","","","","","90.9","4,,S,23,","142.4","4,,,S","",""
"ARM00087162","1997-05","-26.213","-58.228","59.1","FORMOSA, AR","6",",S","6",",S","1",",S","0","5,S","0","5,S","6.7","5,S,23,","48.0",",,S,21,","99.9",",,,S","15.67","5,,,S"
"ARM00087162","1997-06","-26.213","-58.228","59.1","FORMOSA, AR","7","1,S","4","1,S","0","1,S","0","5,S","0","5,S","3.6","5,S,30,","8.9","1,,S,02,","24.8","1,,,S","12.08","5,,,S"
"ARM00087162","1997-07","-26.213","-58.228","59.1","FORMOSA, AR","2","4,S","2","4,S","1","4,S","","","","","","","34.0","4,,S,19,","53.1","4,,,S","",""
"ARM00087162","1997-08","-26.213","-58.228","59.1","FORMOSA, AR","6","1,S","4","1,S","0","1,S","","","","","","","4.1","1,,S,20,+","17.2","1,,,S","",""
"ARM00087162","1997-09","-26.213","-58.228","59.1","FORMOSA, AR","7","2,S","7","2,S","0","2,S","","","","","","","23.9","2,,S,29,","71.9","2,,,S","",""
"ARM00087162","1997-10","-26.213","-58.228","59.1","FORMOSA, AR","13","3,S","6","3,S","1","3,S","","","","","","","25.9","3,,S,29,","67.3","3,,,S","",""
"ARM00087162","1997-11","-26.213","-58.228","59.1","FORMOSA, AR","9","2,S","8","2,S","4","2,S","","","","","","","106.9","2,,S,24,","334.6","2,,,S","",""
"ARM00087162","1997-12","-26.213","-58.228","59.1","FORMOSA, AR","6","3,S","6","3,S","1","3,S","","","","","","","86.1","3,,S,31,","118.1","3,,,S","",""
"ARM00087162","1998-02","-26.213","-58.228","59.1","FORMOSA, AR","12",",S","11",",S","6",",S","","","","","","","69.1",",,S,10,","331.7",",,,S","",""
"ARM00087162","1998-03","-26.213","-58.228","59.1","FORMOSA, AR","11",",S","8",",S","2",",S","","","","","","","93.0",",,S,29,","170.4",",,,S","",""
"ARM00087162","1998-04","-26.213","-58.228","59.1","FORMOSA, AR","10","1,S","9","1,S","5","1,S","","","","","","","211.1","1,,S,14,","391.9","1,,,S","",""
"ARM00087162","1998-05","-26.213","-58.228","59.1","FORMOSA, AR","3","2,S","2","2,S","0","2,S","0","4,S","0","4,S","3.4","4,S,19,","19.1","2,,S,26,","25.5","2,,,S","14.21","4,,,S"
"ARM00087162","1998-06","-26.213","-58.228","59.1","FORMOSA, AR","6",",S","3",",S","0",",S","","","","","","","7.9",",,S,17,","24.6",",,,S","",""
"ARM00087162","1998-07","-26.213","-58.228","59.1","FORMOSA, AR","8","2,S","5","2,S","1","2,S","","","","","","","52.1","2,,S,13,","94.8","2,,,S","",""
"ARM00087162","1998-08","-26.213","-58.228","59.1","FORMOSA, AR","9","3,S","7","3,S","0","3,S","","","","","","","18.0","3,,S,26,","60.9","3,,,S","",""
"ARM00087162","1998-09","-26.213","-58.228","59.1","FORMOSA, AR","9","2,S","7","2,S","2","2,S","","","","","","","50.0","2,,S,18,","142.2","2,,,S","",""
"ARM00087162","1998-10","-26.213","-58.228","59.1","FORMOSA, AR","8",",S","8",",S","1",",S","0","4,S","0","4,S","11.6","4,S,07,","30.0",",,S,16,","79.3",",,,S","17.25","4,,,S"
"ARM00087162","1998-11","-26.213","-58.228","59.1","FORMOSA, AR","8","3,S","7","3,S","5","3,S","","","","","","","50.0","3,,S,27,","227.6","3,,,S","",""
"ARM00087162","1998-12","-26.213","-58.228","59.1","FORMOSA, AR","12","3,S","9","3,S","5","3,S","","","","","","","112.0","3,,S,21,","330.0","3,,,S","",""
"ARM00087162","1999-06","-26.213","-58.228","59.1","FORMOSA, AR","","","","","","","0","5,S","0","5,S","4.3","5,S,06,","","","","","11.74","5,,,S"
