"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOHN0009","2015-01","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","3",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","8.4",",,N,03,","11.0",",,,N","0","2,,,N"
"US1MOHN0009","2015-02","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,28,+","19.3",",,N,01,","37.4",",,,N","0","3,,,N"
"US1MOHN0009","2015-03","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","8",",N","5",",N","0",",N","","","","","7.1",",,N,01,","31.2",",,,N","",""
"US1MOHN0009","2015-04","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","11",",N","6",",N","0",",N","","","","","19.8",",,N,13,","78.6",",,,N","",""
"US1MOHN0009","2015-05","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","20",",N","14",",N","3",",N","","","","","48.0",",,N,17,","243.5",",,,N","",""
"US1MOHN0009","2015-06","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","12",",N","9",",N","2",",N","","","","","62.0",",,N,26,","189.4",",,,N","",""
"US1MOHN0009","2015-07","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","9",",N","7",",N","2",",N","","","","","170.7",",,N,01,","251.0",",,,N","",""
"US1MOHN0009","2015-08","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","8",",N","6",",N","1",",N","","","","","31.5",",,N,19,","79.7",",,,N","",""
"US1MOHN0009","2015-09","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","5",",N","3",",N","1",",N","0","5,N","0","5,,N,30,+","29.0",",,N,11,","55.2",",,,N","0","5,,,N"
"US1MOHN0009","2015-10","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","16.3",",,N,31,","32.7",",,,N","0","5,,,N"
"US1MOHN0009","2015-11","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","11",",N","8",",N","4",",N","","","","","61.7",",,N,27,","199.8",",,,N","",""
"US1MOHN0009","2015-12","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","10",",N","7",",N","4",",N","","","","","48.0",",,N,27,","170.2",",,,N","",""
"US1MOHN0009","2016-01","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","20.8",",,N,08,","28.9",",,,N","0","5,,,N"
"US1MOHN0009","2016-02","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,29,+","6.9",",,N,02,","11.7",",,,N","0","3,,,N"
"US1MOHN0009","2016-03","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","12",",N","4",",N","0",",N","","","","","21.3",",,N,09,","51.6",",,,N","",""
"US1MOHN0009","2016-04","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","11",",N","4",",N","1",",N","","","","","48.0",",,N,27,","92.1",",,,N","",""
"US1MOHN0009","2016-05","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","13",",N","10",",N","1",",N","","","","","37.6",",,N,27,","133.9",",,,N","",""
"US1MOHN0009","2016-06","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,30,+","16.8",",,N,27,","24.5",",,,N","0","5,,,N"
"US1MOHN0009","2016-07","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","11",",N","8",",N","3",",N","","","","","54.4",",,N,03,","184.4",",,,N","",""
"US1MOHN0009","2016-08","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","9",",N","6",",N","2",",N","","","","","156.0",",,N,01,","241.4",",,,N","",""
"US1MOHN0009","2016-09","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","7",",N","5",",N","3",",N","","","","","51.6",",,N,09,","148.9",",,,N","",""
"US1MOHN0009","2016-10","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","6",",N","2",",N","1",",N","","","","","66.5",",,N,07,","73.6",",,,N","",""
"US1MOHN0009","2016-11","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","6",",N","2",",N","0",",N","","","","","25.1",",,N,08,","44.3",",,,N","",""
"US1MOHN0009","2016-12","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","6",",N","4",",N","0",",N","","","","","12.7",",,N,26,","31.6",",,,N","",""
