"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10red_006","2004-07","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","15",",N","10",",N","5",",N","","","","","78.7",",,N,11,","266.5",",,,N","",""
"US10red_006","2004-08","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","4",",N","1",",N","0",",N","","","","","3.0",",,N,25,","6.0",",,,N","",""
"US10red_006","2004-09","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","8",",N","4",",N","1",",N","","","","","36.8",",,N,23,","78.7",",,,N","",""
"US10red_006","2004-10","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","8",",N","7",",N","0",",N","","","","","17.3",",,N,07,","41.1",",,,N","",""
"US10red_006","2004-11","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","7",",N","6",",N","0",",N","","","","","24.1",",,N,18,","57.1",",,,N","",""
"US10red_006","2004-12","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","2",",N","0",",N","0",",N","","","","","1.0",",,N,23,","1.3",",,,N","",""
"US10red_006","2005-01","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","5",",N","3",",N","0",",N","","","","","6.9",",,N,05,","15.3",",,,N","",""
"US10red_006","2005-02","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","4",",N","3",",N","0",",N","","","","","3.8",",,N,07,","10.9",",,,N","",""
"US10red_006","2005-03","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","5",",N","3",",N","2",",N","","","","","26.7",",,N,22,","60.6",",,,N","",""
"US10red_006","2005-04","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","9",",N","3",",N","1",",N","","","","","40.6",",,N,06,","59.8",",,,N","",""
"US10red_006","2005-05","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","8",",N","4",",N","0",",N","","","","","15.2",",,N,31,","33.7",",,,N","",""
"US10red_006","2005-06","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","11",",N","7",",N","2",",N","","","","","64.3",",,N,10,","138.8",",,,N","",""
"US10red_006","2005-07","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","7",",N","3",",N","0",",N","","","","","21.8",",,N,18,","41.5",",,,N","",""
"US10red_006","2005-08","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","10",",N","7",",N","1",",N","","","","","47.8",",,N,17,","97.8",",,,N","",""
"US10red_006","2005-09","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","5",",N","1",",N","0",",N","","","","","14.5",",,N,06,","17.9",",,,N","",""
"US10red_006","2005-10","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","7",",N","5",",N","0",",N","","","","","23.6",",,N,11,","61.9",",,,N","",""
"US10red_006","2005-11","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","3",",N","3",",N","1",",N","","","","","25.7",",,N,28,","34.8",",,,N","",""
"US10red_006","2005-12","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","5",",N","2",",N","0",",N","","","","","3.8",",,N,03,","9.7",",,,N","",""
"US10red_006","2006-01","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","2",",N","1",",N","0",",N","","","","","2.5",",,N,13,","4.5",",,,N","",""
"US10red_006","2006-02","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","5",",N","0",",N","0",",N","","","","","1.3",",,N,17,","3.8",",,,N","",""
"US10red_006","2006-03","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","4",",N","4",",N","0",",N","","","","","10.2",",,N,20,","29.8",",,,N","",""
"US10red_006","2006-04","40.1094","-100.2776","780.9","BARTLEY 9.8 SSE, NE US","7",",N","4",",N","0",",N","","","","","20.3",",,N,07,","50.6",",,,N","",""
