"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00026620","1943-03","64.7","-162.05","6.1","MOSES POINT, AK US","","","0.0","5,6","10","1,6","7","1,6","0","1,6","29","2,6","4","1,6","15","2,6","29","2,6","26","3,6","0","3,6","0","3,6","","","","","-37.2","2,6,20,","686","2,,6,17,+","76","1,,6,12,","14.5","1,,6,15,","0.6","3,6,14,+","","","794.5","3,6","57.8","1,,,6","254","1,,,6","-12.34","5,6","-7.46","3,,,6","-17.22","2,,,6"
"USW00026620","1943-04","64.7","-162.05","6.1","MOSES POINT, AK US","","","0.0",",6","4",",6","0",",6","0",",6","28","2,6","0","1,6","9",",6","28",",6","11",",6","0",",6","0",",6","","","","","-39.4",",6,05,","635","2,,6,01,","10","1,,6,25,","1.0",",,6,25,","7.8",",6,30,","","","764.7",",6","2.1",",,,6","13","1,,,6","-7.16",",6","-1.91",",,,6","-12.41",",,,6"
"USW00026620","1943-05","64.7","-162.05","6.1","MOSES POINT, AK US","","","0.0",",6","9",",6","4",",6","0",",6","14",",6","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,02,","406",",,6,01,","0",",T,6,23,+","14.0",",,6,09,","20.0",",6,31,","","","430.7",",6","28.6",",,,6","0",",T,,6","4.44",",6","8.59",",,,6","0.29",",,,6"
"USW00026620","1944-06","64.7","-162.05","6.1","MOSES POINT, AK US","","","0.0",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","3",",6","0",",6","","","","","-1.1",",6,01,","0",",T,6,12,+","0",",,6,30,+","7.6",",,6,18,","23.3",",6,22,+","","","258.0",",6","25.1",",,,6","0",",,,6","9.73",",6","13.38",",,,6","6.08",",,,6"
"USW00026620","1944-07","64.7","-162.05","6.1","MOSES POINT, AK US","","","0.0",",6","12",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","6.1",",6,20,+","0",",,6,31,+","0",",,6,31,+","9.9",",,6,17,","22.2",",6,26,+","166.7","","166.7",",6","39.2",",,,6","0",",,,6","12.96",",6","16.25",",,,6","9.66",",,,6"
"USW00026620","1944-08","64.7","-162.05","6.1","MOSES POINT, AK US","","","0.0",",6","16",",6","7",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,09,","0",",,6,31,+","0",",,6,31,+","35.6",",,6,30,","18.3",",6,20,","417.6","","250.9",",6","82.7",",,,6","0",",,,6","10.24",",6","14.14",",,,6","6.34",",,,6"
"USW00026620","1944-09","64.7","-162.05","6.1","MOSES POINT, AK US","","","0.0",",6","16",",6","4",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,20,","0",",,6,30,+","0",",T,6,08,+","14.7",",,6,17,","10.0",",6,27,","829.6","","412.0",",6","43.9",",,,6","0",",T,,6","4.60",",6","7.69",",,,6","1.51",",,,6"
"USW00026620","1944-10","64.7","-162.05","6.1","MOSES POINT, AK US","","","0.0",",6","13",",6","5",",6","0",",6","5",",6","2",",6","0",",6","24",",6","11",",6","0",",6","0",",6","","","","","-13.3",",6,21,","51",",,6,17,","51",",,6,17,","15.7",",,6,04,","7.8",",6,02,","1448.7","","619.1",",6","44.9",",,,6","133",",,,6","-1.64",",6","0.85",",,,6","-4.12",",,,6"
"USW00026620","1945-12","64.7","-162.05","6.1","MOSES POINT, AK US","","","0.0","5,6","10",",6","2",",6","0",",6","31",",6","5",",6","19","3,6","28","3,6","28","3,6","0","3,6","0","3,6","","","","","-38.3","3,6,29,","508",",,6,25,+","91",",,6,12,","4.8",",,6,17,","0.0","3,6,18,+","","","887.1","3,6","17.1",",,,6","352",",,,6","-16.05","5,6","-12.72","3,,,6","-19.38","3,,,6"
"USW00026620","1946-01","64.7","-162.05","6.1","MOSES POINT, AK US","0.0","6","0.0","1,6","8",",6","6",",6","0",",6","31",",6","5",",6","15","1,6","30","1,6","31",",6","0",",6","0",",6","","","","","-28.9","1,6,09,","787",",,6,28,","165",",,6,28,","17.3",",,6,24,","-0.6",",6,18,","","","944.9",",6","52.6",",,,6","541",",,,6","-13.04","1,6","-9.32",",,,6","-16.77","1,,,6"
