"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008104595","1971-10","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","0.0",",C","10",",C","9",",C","1",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","-7.8",",C,31,","0",",,C,31,+","31.5",",,C,10,","19.4",",C,15,+","","","367.7",",C","96.5",",,,C","0",",,,C","6.47",",C","12.68",",,,C","0.26",",,,C"
"CA008104595","1971-12","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","","","8","4,C","4","4,C","0","4,C","4","4,C","","","","","27",",C","0",",C","0",",C","","","165","4,,C,27,","16.5","4,,C,27,","4.4",",C,11,","","","","","34.3","4,,,C","343","4,,,C","","","-7.21",",,,C","",""
"CA008104595","1972-01","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","0.0","C","0.0",",C","4","2,C","2","2,C","0","2,C","2","2,C","20",",C","31",",C","22",",C","0",",C","0",",C","-37.8",",C,28,+","203","2,,C,02,","20.3","2,,C,02,","6.7",",C,13,","","","1007.7",",C","23.6","2,,,C","236","2,,,C","-14.17",",C","-6.42",",,,C","-21.93",",,,C"
"CA008104595","1972-02","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","0.0","C","0.0",",C","6","1,C","6","1,C","0","1,C","6","1,C","23",",C","29",",C","24",",C","0",",C","0",",C","-36.7",",C,25,","152","1,,C,04,","15.2","1,,C,04,","5.0",",C,15,","","","955.3",",C","53.4","1,,,C","534","1,,,C","-14.61",",C","-6.94",",,,C","-22.28",",,,C"
"CA008104595","1972-03","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","","","11",",C","11",",C","0",",C","11",",C","","","","","21",",C","0",",C","0",",C","","","229",",,C,23,","22.9",",,C,23,","8.9",",C,16,","","","","","109.2",",,,C","1092",",,,C","","","-1.82",",,,C","",""
"CA008104595","1972-04","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","0.0",",C","3","2,C","2","2,C","0","2,C","2","2,C","1",",C","30",",C","2",",C","0",",C","0",",C","-23.3",",C,08,","76","2,,C,04,","7.6","2,,C,04,","13.9",",C,30,","","","566.6",",C","12.1","2,,,C","121","2,,,C","-0.55",",C","5.79",",,,C","-6.90",",,,C"
"CA008104595","1972-05","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","3.6",",C","10",",C","7",",C","1",",C","0",",C","0",",C","16",",C","0",",C","10",",C","0",",C","-8.9",",C,02,","0",",,C,31,+","29.7",",,C,30,","30.0",",C,29,+","","","280.6",",C","114.8",",,,C","0",",,,C","9.40",",C","16.86",",,,C","1.93",",,,C"
"CA008104595","1972-06","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","12.3",",C","11",",C","10",",C","2",",C","0",",C","0",",C","2",",C","0",",C","19",",C","0",",C","-1.7",",C,12,","0",",,C,30,+","32.8",",,C,04,","27.8",",C,17,+","","","107.2",",C","132.9",",,,C","0",",,,C","15.17",",C","21.60",",,,C","8.74",",,,C"
"CA008104595","1972-07","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","11.4",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","0.6",",C,05,","0",",,C,31,+","46.0",",,C,03,","31.1",",C,13,","80.3","C","80.3",",C","93.3",",,,C","0",",,,C","16.11",",C","22.82",",,,C","9.40",",,,C"
"CA008104595","1972-08","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","1.9",",C","12",",C","11",",C","0",",C","0",",C","0",",C","1",",C","0",",C","16",",C","0",",C","-0.6",",C,15,","0",",,C,31,+","15.2",",,C,08,","25.6",",C,01,","209.2","C","128.9",",C","103.3",",,,C","0",",,,C","14.24",",C","21.15",",,,C","7.33",",,,C"
"CA008104595","1972-09","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","1.9",",C","12",",C","7",",C","1",",C","0",",C","0",",C","7",",C","0",",C","5",",C","0",",C","-3.9",",C,24,","0",",,C,30,+","31.8",",,C,03,","28.3",",C,01,","414.7","C","205.5",",C","84.1",",,,C","0",",,,C","11.55",",C","17.76",",,,C","5.33",",,,C"
"CA008104595","1972-10","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","0.0",",C","12",",C","9",",C","1",",C","0",",C","0",",C","20",",C","0",",C","0",",C","0",",C","-12.2",",C,22,+","0",",,C,31,+","26.2",",,C,07,","18.9",",C,06,+","890.7","C","476.0",",C","97.6",",,,C","0",",,,C","2.98",",C","7.82",",,,C","-1.86",",,,C"
"CA008104595","1972-11","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","0.0","3,C","4","5,C","4","5,C","0","5,C","3","2,C","0","2,C","28","2,C","12","1,C","0","1,C","0","1,C","-17.2","2,C,23,","152","2,,C,30,","15.2","5,,C,30,","7.2","1,C,26,","1487.8","C","597.1","1,C","38.8","5,,,C","279","2,,,C","-3.69","3,C","0.62","1,,,C","-8.00","2,,,C"
"CA008104595","1972-12","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","0.0",",C","11","4,C","11","4,C","0","4,C","11","3,C","18",",C","31",",C","28",",C","0",",C","0",",C","-35.6",",C,04,","229","3,,C,12,","22.9","4,,C,12,","4.4",",C,06,","2500.6","C","1012.8",",C","114.3","4,,,C","1143","3,,,C","-14.34",",C","-7.79",",,,C","-20.88",",,,C"
"CA008104595","1973-01","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","0.0","C","0.0",",C","","","","","","","5","2,C","11",",C","31",",C","24",",C","0",",C","0",",C","-38.3",",C,09,","203","2,,C,29,","","","5.0",",C,19,+","3421.7","C","921.1",",C","","","406","2,,,C","-11.38",",C","-4.67",",,,C","-18.08",",,,C"
"CA008104595","1973-02","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","0.0","C","0.0",",C","8","1,C","8","1,C","0","1,C","8",",C","15",",C","27",",C","19",",C","0",",C","0",",C","-35.6",",C,01,","203",",,C,21,","20.3","1,,C,21,","7.2",",C,03,","4245.5","C","823.8",",C","99.0","1,,,C","990",",,,C","-11.09",",C","-3.84",",,,C","-18.34",",,,C"
"CA008104595","1973-03","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","0.0","C","0.0","1,C","5","4,C","5","4,C","0","4,C","5",",C","5",",C","30",",C","7","1,C","0","1,C","0","1,C","-26.1",",C,03,","102",",,C,18,","10.2","4,,C,18,","11.1","1,C,31,","4880.0","C","634.5","1,C","28.0","4,,,C","280",",,,C","-2.84","1,C","3.30","1,,,C","-8.99",",,,C"
"CA008104595","1973-04","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","0.0","C","0.0",",C","8","1,C","8","1,C","1","1,C","5",",C","0",",C","22",",C","3",",C","0",",C","0",",C","-11.7",",C,09,","203",",,C,11,","40.9","1,,C,28,","16.1",",C,23,","5355.6","C","475.6",",C","125.0","1,,,C","636",",,,C","2.48",",C","7.48",",,,C","-2.52",",,,C"
"CA008104595","1973-05","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","0.0","C","0.0",",C","18",",C","12",",C","1",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-1.7",",C,15,+","0",",,C,31,+","31.0",",,C,21,","19.4",",C,09,","5672.2","C","316.6",",C","145.2",",,,C","0",",,,C","8.12",",C","13.08",",,,C","3.16",",,,C"
"CA008104595","1973-06","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","31.6","C","31.6",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","0.6",",C,18,+","0",",,C,30,+","6.4",",,C,22,","28.3",",C,22,+","5763.1","C","90.9",",C","44.6",",,,C","0",",,,C","16.36",",C","22.66",",,,C","10.05",",,,C"
"CA008104595","1973-07","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","86.6","C","55.0",",C","9","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","3.9",",C,17,","0",",,C,31,+","20.1","1,,C,03,","31.7",",C,31,","21.6","C","21.6",",C","80.0","1,,,C","0",",,,C","19.41",",C","26.04",",,,C","12.78",",,,C"
"CA008104595","1973-08","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","111.4","C","24.8","2,C","17",",C","8",",C","2",",C","0",",C","0","2,C","0","2,C","0",",C","21",",C","0",",C","1.1","2,C,25,","0",",,C,31,+","38.1",",,C,04,","31.1",",C,19,","69.7","C","48.1",",C","167.1",",,,C","0",",,,C","17.49","2,C","23.10",",,,C","11.88","2,,,C"
"CA008104595","1973-09","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","118.9","C","7.5","1,C","11",",C","8",",C","0",",C","0",",C","0","1,C","8","1,C","0","1,C","5","1,C","0","1,C","-5.6","1,C,22,","0",",,C,30,+","20.3",",,C,18,","28.3","1,C,02,","295.9","C","226.2","1,C","62.8",",,,C","0",",,,C","10.79","1,C","16.86","1,,,C","4.73","1,,,C"
"CA008104595","1973-10","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","118.9","C","0.0",",C","9",",C","4",",C","0",",C","0",",C","0",",C","18",",C","0",",C","1",",C","0",",C","-11.1",",C,29,","0",",,C,31,+","22.9",",,C,05,","21.7",",C,02,","704.3","C","408.4",",C","40.9",",,,C","0",",,,C","5.16",",C","10.66",",,,C","-0.35",",,,C"
"CA008104595","1973-11","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","118.9","C","0.0",",C","","","","","","","3","2,C","0",",C","27",",C","9",",C","0",",C","0",",C","-17.2",",C,17,","76","2,,C,14,","","","10.0",",C,02,+","1337.9","C","633.6",",C","52.3","4,a,,C","383","2,a,,C","-2.79",",C","2.00",",,,C","-7.58",",,,C"
"CA008104595","1973-12","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","118.9","C","0.0",",C","","","","","","","7",",C","7",",C","31",",C","11",",C","0",",C","0",",C","-21.7",",C,13,","178",",,C,16,","","","12.2",",C,05,","2093.2","C","755.3",",C","","","686",",,,C","-6.03",",C","0.83",",,,C","-12.89",",,,C"
"CA008104595","1974-01","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","","","6",",C","6",",C","0",",C","6",",C","","","","","26",",C","0",",C","0",",C","","","178",",,C,11,","17.8",",,C,11,","5.6",",C,30,+","","","","","61.0",",,,C","610",",,,C","","","-7.80",",,,C","",""
"CA008104595","1974-02","47.1167","-67.75","220.0","ST ANDRE DE MADAWASKA, NB CA","","","0.0",",C","2",",C","2",",C","0",",C","2",",C","17",",C","28",",C","24",",C","0",",C","0",",C","-28.9",",C,14,+","152",",,C,19,","15.2",",,C,19,","12.2",",C,23,","","","851.7",",C","27.9",",,,C","279",",,,C","-12.08",",C","-4.98",",,,C","-19.19",",,,C"
