"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024233","1948-11","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","36.7","0","0.0",",0","21",",0","13",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","10","","","","2","","-2.8",",0,09,+","0",",,0,30,+","0",",T,0,30,+","22.1",",,0,14,","12.8",",0,22,","894.2","0","382.5",",0","154.1",",,,0","","","0",",T,,0","5.58",",0","8.74",",,,0","2.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1948-12","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","36.7","0","0.0",",0","20",",0","16",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","12","","","","","","-8.9",",0,24,","0",",T,0,31,+","56",",,0,22,","21.3",",,0,09,","8.3",",0,26,","1393.9","0","499.7",",0","155.9",",,,0","","","56",",,,0","2.21",",0","5.09",",,,0","-0.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1949-01","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","14","2,0","3","1,0","0",",0","29",",0","7",",0","0",",0","0",",0","17","","","","","","-11.1",",0,10,","51","2,,0,27,+","64","1,,0,07,","13.2",",,0,07,","9.4",",0,06,","1997.6","0","603.7",",0","19.7",",,,0","","","163","1,,,0","-1.14",",0","2.92",",,,0","-5.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1949-02","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","17",",0","11",",0","1",",0","9",",0","5",",0","0",",0","17",",0","1",",0","0",",0","0",",0","11","","","","","","-7.8",",0,13,","127",",,0,05,+","117",",,0,19,","46.5",",,0,16,","18.9",",0,28,","2428.2","0","430.6",",0","149.5",",,,0","","","333",",,,0","2.95",",0","6.72",",,,0","-0.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1949-03","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","15","","","","","","-1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,19,","17.2",",0,18,","2763.2","0","335.0",",0","89.8",",,,0","","","0",",,,0","7.53",",0","11.79",",,,0","3.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1949-04","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10","","","","2","","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,22,","22.8",",0,14,","3011.9","0","248.7",",0","30.1",",,,0","","","0",",,,0","10.04",",0","15.23",",,,0","4.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1949-05","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6","","","","","","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,01,","26.7",",0,11,","3144.8","0","132.9",",0","33.1",",,,0","","","0",",,,0","14.05",",0","20.23",",,,0","7.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1949-06","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","3.4","0","3.4",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5","","","","2","","6.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,26,","28.9",",0,05,","3247.5","0","102.7",",0","23.8",",,,0","","","0",",,,0","15.02",",0","21.55",",,,0","8.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1949-07","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","17.3","0","13.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","7","","","","1","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,23,","30.0",",0,31,+","55.5","0","55.5",",0","26.5",",,,0","","","0",",,,0","16.99",",0","23.37",",,,0","10.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1949-08","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","30.3","0","13.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","8","","","","","","8.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","33.3",",0,01,","91.0","0","35.5",",0","11.5",",,,0","","","0",",,,0","17.61",",0","23.58",",,,0","11.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1949-09","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","47.0","0","16.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","16","","","","1","","4.4",",0,20,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,14,","30.6",",0,06,","178.3","0","87.3",",0","36.2",",,,0","","","0",",,,0","15.98",",0","21.67",",,,0","10.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1949-10","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","47.0","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","18","","","","","","-2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,27,","21.7",",0,31,","461.2","0","282.9",",0","97.8",",,,0","","","0",",,,0","9.21",",0","13.68",",,,0","4.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1949-11","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","47.0","0","0.0",",0","18",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21","","","","1","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,12,","23.3",",0,04,","721.3","0","260.1",",0","172.2",",,,0","","","0",",,,0","9.66",",0","13.42",",,,0","5.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1949-12","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","47.0","0","0.0",",0","23",",0","15",",0","2",",0","3",",0","3",",0","0",",0","14",",0","1",",0","0",",0","0",",0","13","","","","2","","-8.3",",0,19,","76",",,0,18,","76",",,0,18,","32.3",",,0,27,","12.8",",0,01,","1180.0","0","458.7",",0","134.6",",,,0","","","152",",,,0","3.54",",0","6.39",",,,0","0.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1950-01","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","21",",0","16",",0","4",",0","23",",0","10",",0","1",",0","26",",0","18",",0","0",",0","0",",0","10","","","","","","-17.8",",0,31,","406",",,0,15,+","508",",,0,13,","37.1",",,0,20,","8.9",",0,21,+","1870.8","0","690.8",",0","226.5",",,,0","","","1455",",,,0","-3.95",",0","-0.72",",,,0","-7.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1950-02","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","22",",0","13",",0","0",",0","5",",0","0",",0","0",",0","5",",0","2",",0","0",",0","0",",0","10","","","","","","-17.2",",0,01,","152",",,0,02,+","10",",,0,03,","21.1",",,0,23,","14.4",",0,25,","2259.9","0","389.1",",0","145.8",",,,0","","","10",",,,0","4.44",",0","7.84",",,,0","1.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1950-03","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","23",",0","15",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","16","","","","1","","-2.8",",0,11,","0",",,0,31,+","0",",T,0,27,+","52.8",",,0,03,","13.3",",0,03,","2655.3","0","395.4",",0","213.3",",,,0","","","0",",T,,0","5.58",",0","8.85",",,,0","2.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1950-04","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","6","","","","1","","-1.1",",0,24,","0",",,0,30,+","0",",T,0,12,+","19.1",",,0,15,","23.3",",0,19,","2966.2","0","310.9",",0","74.1",",,,0","","","0",",T,,0","7.97",",0","12.90",",,,0","3.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1950-05","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8","","","","","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,17,","26.1",",0,25,","3196.5","0","230.3",",0","19.9",",,,0","","","0",",,,0","10.90",",0","16.47",",,,0","5.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1950-06","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","10.4","0","10.4",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9","","","","","","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,06,","28.9",",0,16,+","3287.9","0","91.4",",0","15.3",",,,0","","","0",",,,0","15.63",",0","20.99",",,,0","10.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1950-07","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","19.9","0","9.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12","","","","","","8.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,19,","30.0",",0,21,","33.0","0","33.0",",0","25.3",",,,0","","","0",",,,0","17.58",",0","23.95",",,,0","11.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1950-08","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","35.8","0","15.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","","","","","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,15,","30.0",",0,20,","70.3","0","37.3",",0","55.1",",,,0","","","0",",,,0","17.64",",0","24.07",",,,0","11.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1950-09","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","40.9","0","5.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","19","","","","1","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,24,","30.0",",0,21,","195.3","0","125.0",",0","58.4",",,,0","","","0",",,,0","14.33",",0","20.19",",,,0","8.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1950-10","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","40.9","0","0.0",",0","23",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19","","","","","","1.1",",0,22,","0",",,0,31,+","0",",T,0,25,","23.4",",,0,04,","21.7",",0,07,","468.0","0","272.7",",0","183.3",",,,0","","","0",",T,,0","9.54",",0","13.18",",,,0","5.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1950-11","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","40.9","0","0.0",",0","20",",0","16",",0","2",",0","1",",0","1",",0","0",",0","7",",0","0",",0","0",",0","0",",0","21","","","","1","","-3.9",",0,19,","25",",,0,30,","25",",,0,30,","29.7",",,0,30,","17.8",",0,03,","824.8","0","356.8",",0","202.8",",,,0","","","25",",,,0","6.44",",0","9.36",",,,0","3.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1950-12","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","40.9","0","0.0",",0","25",",0","17",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","0",",0","0",",0","20","","","","","","-1.1",",0,01,","0",",T,0,02,+","51",",,0,30,","22.4",",,0,30,","14.4",",0,23,+","1173.1","0","348.3",",0","181.4",",,,0","","","51",",,,0","7.10",",0","9.52",",,,0","4.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1951-01","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","22",",0","15",",0","1",",0","1",",0","3",",0","0",",0","16",",0","2",",0","0",",0","0",",0","18","","","","","","-11.7",",0,30,","25",",,0,20,","48",",,0,18,","28.7",",,0,21,","12.2",",0,24,","1656.6","0","483.5",",0","172.6",",,,0","","","145",",,,0","2.74",",0","5.65",",,,0","-0.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1951-02","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0","1,0","15",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","0",",0","0",",0","13","","","","","","-4.4","1,0,28,","0",",T,0,01,","8",",,0,28,","75.7",",,0,09,","13.9",",0,10,+","2021.4","0","364.8",",0","222.6",",,,0","","","13",",,,0","4.79","1,0","8.19",",,,0","1.39","1,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1951-03","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","20",",0","12",",0","0",",0","8",",0","6",",0","0",",0","17",",0","1",",0","0",",0","0",",0","11","","","","","","-4.4",",0,02,","102",",,0,09,+","135",",,0,08,","16.5",",,0,12,","17.2",",0,19,","2463.1","0","441.7",",0","95.5",",,,0","","","462",",,,0","4.08",",0","8.00",",,,0","0.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1951-04","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","6","","","","","","-1.7",",0,21,","0",",,0,30,+","0",",T,0,19,","13.7",",,0,27,","25.0",",0,12,","2720.9","0","257.8",",0","16.5",",,,0","","","0",",T,,0","9.74",",0","16.14",",,,0","3.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1951-05","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","10","","","","4","","0.0",",0,01,","0",",,0,31,+","0",",T,0,28,+","11.2",",,0,11,","27.2",",0,22,","2907.2","0","186.3",",0","41.1",",,,0","","","0",",T,,0","12.32",",0","18.12",",,,0","6.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1951-06","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","13.1","0","13.1",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","8","","","","","","4.4",",0,02,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,12,","33.3",",0,29,","2985.4","0","78.2",",0","3.4",",,,0","","","0",",,,0","16.16",",0","22.90",",,,0","9.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1951-07","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","34.2","0","21.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","8","","","","1","","8.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,05,","35.6",",0,12,","32.2","0","32.2",",0","7.9",",,,0","","","0",",,,0","17.98",",0","24.64",",,,0","11.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1951-08","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","38.4","0","4.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","14","","","","","","6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,27,","29.4",",0,21,","94.6","0","62.4",",0","26.0",",,,0","","","0",",,,0","16.45",",0","22.93",",,,0","9.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1951-09","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","44.8","0","6.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","17","","","","","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,29,","30.6",",0,15,+","200.5","0","105.9",",0","51.6",",,,0","","","0",",,,0","15.02",",0","20.82",",,,0","9.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1951-10","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","45.7","0","0.9",",0","22",",0","14",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","19","","","","","","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,15,","26.7",",0,08,","445.9","0","245.4",",0","149.1",",,,0","","","0",",,,0","10.44",",0","14.35",",,,0","6.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1951-11","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","45.7","0","0.0","1,0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","0","1,0","0","1,0","15","","","","","","-2.2",",0,24,+","0",",,0,30,+","0",",T,0,14,+","20.6",",,0,11,","13.9","1,0,30,+","775.7","0","329.8","1,0","138.3",",,,0","","","0",",T,,0","6.97","1,0","10.45","1,,,0","3.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024233","1951-12","47.4444","-122.3138","112.8","SEATTLE TACOMA AIRPORT, WA US","","","45.7","0","0.0",",0","19",",0","11",",0","0",",0","2",",0","2",",0","0",",0","19",",0","1",",0","0",",0","0",",0","15","","","","","","-8.9",",0,31,","25",",,0,31,+","43",",,0,20,","15.0",",,0,04,","9.4",",0,01,","1267.7","0","492.0",",0","99.6",",,,0","","","83",",,,0","2.46",",0","5.36",",,,0","-0.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
