"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"DRM00078482","1973-08","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20.0","5,S,18,","","","","","","","","","","","","","","","23.31","5,,,S"
"DRM00078482","1973-09","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","","","251.2","2,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","10","1,S","21.0","1,S,30,+","","","33.0","1,S,28,+","","","0.0","1,S","","","27.33","2,S","32.10","1,,,S","22.55","1,,,S"
"DRM00078482","1973-10","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","","","234.5","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","0","1,S","20.0",",S,14,+","","","32.0","1,S,19,+","","","0.0","1,S","","","26.14","1,S","30.43","1,,,S","21.84",",,,S"
"DRM00078482","1973-11","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","","","174.7","5,S","","","","","","","0","3,S","0","3,S","0","5,S","25","5,S","0","5,S","19.0","3,S,30,+","","","31.0","5,S,19,+","","","0.0","5,S","","","25.30","5,S","30.12","5,,,S","20.48","3,,,S"
"DRM00078482","1973-12","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","","","157.0","4,S","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","0","4,S","17.0","3,S,13,","","","30.0","4,S,13,+","","","0.0","4,S","","","24.16","4,S","29.00","4,,,S","19.32","3,,,S"
"DRM00078482","1974-01","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","143.3","S","143.3","5,S","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","0","4,S","17.0","3,S,22,+","","","30.0","4,S,31,+","","","0.0","4,S","","","23.95","5,S","29.15","4,,,S","18.75","3,,,S"
"DRM00078482","1974-02","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","286.0","S","142.7","3,S","","","","","","","0",",S","0",",S","0","3,S","25","3,S","0","3,S","18.0",",S,19,+","","","30.0","3,S,28,+","","","0.0","3,S","","","24.11","3,S","29.04","3,,,S","19.18",",,,S"
"DRM00078482","1974-03","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","466.5","S","180.5","4,S","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","0","3,S","19.0","4,S,14,+","","","30.0","3,S,27,+","","","0.0","3,S","","","25.02","4,S","29.14","3,,,S","20.89","4,,,S"
"DRM00078482","1974-04","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","643.2","S","176.7","5,S","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","19.0","5,S,30,","","","31.0","4,S,30,+","","","0.0","4,S","","","25.41","5,S","29.50","4,,,S","21.32","5,,,S"
"DRM00078482","1974-08","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","","","271.3","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","11","1,S","21.0","1,S,31,+","","","34.0","1,S,30,+","","","0.0","1,S","","","27.68","2,S","32.10","1,,,S","23.27","1,,,S"
"DRM00078482","1974-09","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20.0","5,S,27,+","","","","","","","","","","","","","","","21.52","5,,,S"
"DRM00078482","1974-10","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","","","193.8","5,S","","","","","","","0","2,S","0","2,S","0","5,S","26","5,S","0","5,S","20.0","2,S,30,+","","","31.0","5,S,31,+","","","0.0","5,S","","","25.85","5,S","30.42","5,,,S","21.28","2,,,S"
"DRM00078482","1974-11","18.251","-71.12","3.0","MARIA MONTEZ INTERNATIONAL, DR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20.0","2,S,22,+","","","","","","","","","","","","","","","20.75","2,,,S"
