"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067765","1951-07","-16.833","29.617","1344.0","KAROI, ZI","0.0","Q","0.0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","21",",Q","0",",Q","5.0",",Q,27,","0.0",",,Q,31,+","25.9",",Q,25,","","","106.7",",Q","0.0",",,,Q","14.89",",Q","22.12",",,,Q","7.66",",,,Q"
"ZI000067765","1951-08","-16.833","29.617","1344.0","KAROI, ZI","18.6","Q","18.6",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","27",",Q","0",",Q","6.4",",Q,07,","1.5",",,Q,27,","28.2",",Q,22,","","","45.2",",Q","1.5",",,,Q","17.48",",Q","24.30",",,,Q","10.65",",,,Q"
"ZI000067765","1951-09","-16.833","29.617","1344.0","KAROI, ZI","98.0","Q","79.4",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","1",",Q","8.9",",Q,10,","2.3",",,Q,01,","32.8",",Q,23,","","","1.3",",Q","2.3",",,,Q","20.94",",Q","28.61",",,,Q","13.26",",,,Q"
"ZI000067765","1951-10","-16.833","29.617","1344.0","KAROI, ZI","240.3","Q","142.3",",Q","9",",Q","5",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","2",",Q","14.4",",Q,07,","16.0",",,Q,22,","32.9",",Q,10,","","","0.3",",Q","45.8",",,,Q","22.91",",Q","28.87",",,,Q","16.95",",,,Q"
"ZI000067765","1951-11","-16.833","29.617","1344.0","KAROI, ZI","332.8","Q","92.5",",Q","10",",Q","7",",Q","2",",Q","0",",Q","0",",Q","0",",Q","27",",Q","0",",Q","12.2",",Q,15,","34.8",",,Q,08,","31.8",",Q,27,","","","1.7",",Q","120.4",",,,Q","21.36",",Q","26.63",",,,Q","16.08",",,,Q"
"ZI000067765","1951-12","-16.833","29.617","1344.0","KAROI, ZI","406.1","Q","73.3",",Q","20",",Q","17",",Q","2",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","14.2",",Q,07,","54.1",",,Q,14,","28.3",",Q,01,","","","0.4",",Q","194.0",",,,Q","20.68",",Q","24.81",",,,Q","16.56",",,,Q"
"ZI000067765","1952-01","-16.833","29.617","1344.0","KAROI, ZI","493.1","Q","87.0",",Q","23",",Q","18",",Q","6",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","15.2",",Q,14,+","71.4",",,Q,26,","27.8",",Q,18,","0.0","Q","0.0",",Q","323.6",",,,Q","21.14",",Q","24.80",",,,Q","17.48",",,,Q"
"ZI000067765","1952-02","-16.833","29.617","1344.0","KAROI, ZI","576.9","Q","83.8",",Q","17",",Q","14",",Q","3",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","15.2",",Q,28,","31.0",",,Q,09,","27.7",",Q,21,","0.0","Q","0.0",",Q","201.4",",,,Q","21.22",",Q","25.02",",,,Q","17.42",",,,Q"
"ZI000067765","1952-03","-16.833","29.617","1344.0","KAROI, ZI","669.8","Q","92.9",",Q","4",",Q","3",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","13.8",",Q,28,+","8.6",",,Q,04,","29.7",",Q,22,","0.0","Q","0.0",",Q","15.2",",,,Q","21.33",",Q","27.16",",,,Q","15.49",",,,Q"
"ZI000067765","1952-04","-16.833","29.617","1344.0","KAROI, ZI","732.3","Q","62.5",",Q","4",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","10.3",",Q,26,","23.9",",,Q,20,","30.3",",Q,05,","3.4","Q","3.4",",Q","28.5",",,,Q","20.30",",Q","26.22",",,,Q","14.39",",,,Q"
"ZI000067765","1952-05","-16.833","29.617","1344.0","KAROI, ZI","743.8","Q","11.5",",Q","1",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","8.6",",Q,26,","6.6",",,Q,08,","27.9",",Q,06,","45.5","Q","42.1",",Q","6.6",",,,Q","17.35",",Q","23.34",",,,Q","11.36",",,,Q"
"ZI000067765","1952-06","-16.833","29.617","1344.0","KAROI, ZI","743.8","Q","0.0",",Q","5",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","21",",Q","0",",Q","6.8",",Q,29,","2.0",",,Q,20,","23.7",",Q,28,","135.0","Q","89.5",",Q","4.8",",,,Q","15.35",",Q","21.50",",,,Q","9.20",",,,Q"
"ZI000067765","1952-07","-16.833","29.617","1344.0","KAROI, ZI","0.0","Q","0.0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","23",",Q","0",",Q","6.7",",Q,30,","0.0",",,Q,31,+","25.2",",Q,26,","233.0","Q","98.0",",Q","0.0",",,,Q","15.17",",Q","21.95",",,,Q","8.39",",,,Q"
"ZI000067765","1952-08","-16.833","29.617","1344.0","KAROI, ZI","30.0","Q","30.0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","6.9",",Q,03,","0.0",",,Q,31,+","31.2",",Q,27,","263.6","Q","30.6",",Q","0.0",",,,Q","18.31",",Q","25.31",",,,Q","11.31",",,,Q"
"ZI000067765","1952-09","-16.833","29.617","1344.0","KAROI, ZI","123.5","Q","93.5","2,Q","0",",Q","0",",Q","0",",Q","0","1,Q","0","1,Q","0","1,Q","28","1,Q","4","1,Q","6.9","1,Q,19,","0.0",",,Q,30,+","33.6","1,Q,13,","278.1","Q","14.5","1,Q","0.0",",,,Q","21.19","2,Q","28.20","1,,,Q","14.17","1,,,Q"
"ZI000067765","1952-10","-16.833","29.617","1344.0","KAROI, ZI","273.1","Q","149.6",",Q","2",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","4",",Q","13.3",",Q,08,","4.8",",,Q,17,","34.1",",Q,12,","278.1","Q","0.0",",Q","5.1",",,,Q","23.16",",Q","29.89",",,,Q","16.43",",,,Q"
"ZI000067765","1952-11","-16.833","29.617","1344.0","KAROI, ZI","363.4","Q","90.3",",Q","11",",Q","7",",Q","1",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","10.7",",Q,17,","41.9",",,Q,11,","31.3",",Q,21,","280.9","Q","2.8",",Q","125.8",",,,Q","21.25",",Q","26.28",",,,Q","16.23",",,,Q"
"ZI000067765","1952-12","-16.833","29.617","1344.0","KAROI, ZI","473.4","Q","110.0",",Q","14",",Q","8",",Q","1",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","15.2",",Q,23,","30.0",",,Q,25,","30.0",",Q,02,","280.9","Q","0.0",",Q","105.4",",,,Q","21.88",",Q","26.88",",,,Q","16.88",",,,Q"
"ZI000067765","1953-01","-16.833","29.617","1344.0","KAROI, ZI","553.3","Q","79.9",",Q","25",",Q","19",",Q","2",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","15.9",",Q,26,","95.3",",,Q,24,","28.5",",Q,20,","0.0","Q","0.0",",Q","335.8",",,,Q","20.91",",Q","24.62",",,,Q","17.20",",,,Q"
"ZI000067765","1953-02","-16.833","29.617","1344.0","KAROI, ZI","634.2","Q","80.9",",Q","21",",Q","12",",Q","1",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","15.3",",Q,24,","92.7",",,Q,22,","27.3",",Q,20,","0.0","Q","0.0",",Q","236.4",",,,Q","21.22",",Q","25.21",",,,Q","17.23",",,,Q"
"ZI000067765","1953-03","-16.833","29.617","1344.0","KAROI, ZI","697.4","Q","63.2",",Q","18",",Q","11",",Q","2",",Q","0",",Q","0",",Q","0",",Q","27",",Q","0",",Q","14.6",",Q,28,+","27.9",",,Q,24,","27.6",",Q,29,","5.2","Q","5.2",",Q","135.9",",,,Q","20.20",",Q","24.36",",,,Q","16.05",",,,Q"
