"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00132359","1981-10","42.4","-90.66667","324.0","DUBUQUE AIRPORT, IA US","","","0.0",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","-6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,17,","25.6",",0,01,","","","258.3",",0","78.3",",,,0","0",",,,0","10.00",",0","15.68",",,,0","4.32",",,,0"
"USC00132359","1981-11","42.4","-90.66667","324.0","DUBUQUE AIRPORT, IA US","","","0.0","1,0","11",",0","5",",0","0",",0","","","","","0",",0","18",",0","3","1,0","0","1,0","0","1,0","","","-8.9",",0,22,+","","","","","11.2",",,0,26,","19.4","1,0,03,","","","401.1","1,0","39.8",",,,0","","","4.50","1,0","9.55","1,,,0","-0.55",",,,0"
"USC00132359","1981-12","42.4","-90.66667","324.0","DUBUQUE AIRPORT, IA US","","","0.0",",0","6",",0","4",",0","0",",0","","","3","1,0","5",",0","30",",0","14",",0","0",",0","0",",0","","","-19.4",",0,29,","","","53","1,,0,26,","17.0",",,0,01,","8.3",",0,07,","","","726.1",",0","30.5",",,,0","124","1,,,0","-5.09",",0","-0.46",",,,0","-9.71",",,,0"
"USC00132359","1982-01","42.4","-90.66667","324.0","DUBUQUE AIRPORT, IA US","0.0","","0.0",",0","7","3,0","1","3,0","0","3,0","","","4","4,0","15",",0","31",",0","29",",0","0",",0","0",",0","","","-31.7",",0,10,","","","48","4,,0,25,","3.0","3,,0,12,","1.7",",0,27,","","","956.1",",0","10.4","3,,,0","218","4,,,0","-12.51",",0","-6.90",",,,0","-18.12",",,,0"
"USC00132359","1982-02","42.4","-90.66667","324.0","DUBUQUE AIRPORT, IA US","0.0","","0.0",",0","3","1,0","2","1,0","0","1,0","","","2",",0","7",",0","28",",0","15",",0","0",",0","0",",0","","","-27.8",",0,06,","","","28",",,0,05,","10.9","1,,0,16,","8.3",",0,22,","","","685.8",",0","17.3","1,,,0","61",",,,0","-6.16",",0","-1.47",",,,0","-10.85",",,,0"
"USC00132359","1982-03","42.4","-90.66667","324.0","DUBUQUE AIRPORT, IA US","0.0","","0.0",",0","8","1,0","7","1,0","0","1,0","","","4",",0","3",",0","27",",0","7",",0","0",",0","0",",0","","","-18.3",",0,09,+","","","173",",,0,04,","17.8","1,,0,30,","17.2",",0,30,","","","572.5",",0","62.6","1,,,0","274",",,,0","-0.14",",0","4.99",",,,0","-5.26",",,,0"
"USC00132359","1982-04","42.4","-90.66667","324.0","DUBUQUE AIRPORT, IA US","0.0","","0.0",",0","8","1,0","6","1,0","0","1,0","","","1",",0","0",",0","13",",0","3",",0","1",",0","0",",0","","","-12.2",",0,06,","","","203",",,0,05,","13.2","1,,0,03,","22.2",",0,24,","","","363.1",",0","49.6","1,,,0","203",",,,0","6.23",",0","12.60",",,,0","-0.14",",,,0"
"USC00132359","1982-05","42.4","-90.66667","324.0","DUBUQUE AIRPORT, IA US","34.7","","34.7",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,05,","28.3",",0,17,","","","50.1",",0","135.5",",,,0","0",",,,0","17.84",",0","23.25",",,,0","12.42",",,,0"
"USC00132359","1982-06","42.4","-90.66667","324.0","DUBUQUE AIRPORT, IA US","58.6","","23.9",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2","","6.1",",0,05,+","0",",,0,30,+","0",",,0,30,+","56.4",",,0,15,","27.8",",0,28,+","","","39.5",",0","102.0",",,,0","0",",,,0","17.81",",0","24.23",",,,0","11.40",",,,0"
"USC00132359","1982-07","42.4","-90.66667","324.0","DUBUQUE AIRPORT, IA US","218.3","","159.7",",0","12",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","13.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,16,","33.3",",0,05,+","0.0","","0.0",",0","222.6",",,,0","0",",,,0","23.48",",0","29.14",",,,0","17.83",",,,0"
"USC00132359","1982-08","42.4","-90.66667","324.0","DUBUQUE AIRPORT, IA US","321.8","","103.5",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","2","","8.9",",0,28,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,04,","33.3",",0,03,","10.4","","10.4",",0","62.4",",,,0","0",",,,0","21.34",",0","26.69",",,,0","15.99",",,,0"
