"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00504592","2001-05","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0","2,0","26",",0","20",",0","4",",0","0","1,0","0",",0","0","2,0","1","2,0","0",",0","0",",0","0",",0","-1.1","2,0,06,","0","1,,0,31,+","0",",,0,31,+","53.3",",,0,03,","14.4",",0,26,","","","337.2",",0","319.3",",,,0","0",",,,0","6.78","2,0","10.04",",,,0","3.52","2,,,0"
"USC00504592","2001-06","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0","1,0","25",",0","15",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","1",",0","0",",0","3.3","1,0,02,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,20,","21.1",",0,30,","","","211.4",",0","135.5",",,,0","0",",,,0","11.12","1,0","14.30",",,,0","7.94","1,,,0"
"USC00504592","2001-07","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0","1,0","17",",0","13",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","3",",0","0",",0","6.7","1,0,10,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,12,+","23.9",",0,21,+","158.5","0","158.5",",0","144.6",",,,0","0",",,,0","13.03","1,0","16.34",",,,0","9.72","1,,,0"
"USC00504592","2001-08","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0","1,0","19",",0","17",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","7",",0","0",",0","8.3","1,0,18,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,20,","24.4",",0,10,","292.4","0","133.9",",0","321.1",",,,0","0",",,,0","13.86","1,0","17.35",",,,0","10.36","1,,,0"
"USC00504592","2001-09","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0","1,0","24",",0","18",",0","8",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","3.3","1,0,09,","0",",,0,30,+","0",",,0,30,+","52.6",",,0,29,","18.9",",0,16,","521.6","0","229.2",",0","416.3",",,,0","0",",,,0","10.41","1,0","13.17",",,,0","7.66","1,,,0"
"USC00504592","2001-10","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0","1,0","29",",0","23",",0","5",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","0","1,0","0","1,0","-0.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","51.1",",,0,28,","13.3","1,0,05,","890.9","0","369.3","1,0","382.4",",,,0","0",",,,0","6.00","1,0","8.75","1,,,0","3.25",",,,0"
"USC00504592","2001-11","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0",",0","24",",0","22",",0","3",",0","0","2,0","1","1,0","0",",0","12",",0","5",",0","0",",0","0",",0","-10.0",",0,30,","0","2,,0,30,+","102","1,,0,30,","43.4",",,0,13,","8.9",",0,18,","1368.5","0","477.6",",0","310.1",",,,0","102","1,,,0","2.41",",0","4.64",",,,0","0.19",",,,0"
"USC00504592","2001-12","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0","3,0","22",",0","20",",0","4",",0","12",",0","10",",0","0","2,0","21","2,0","9","1,0","0","1,0","0","1,0","-11.1","2,0,03,+","305",",,0,20,","127",",,0,17,","64.8",",,0,22,","8.9","1,0,28,","1857.9","0","489.4","1,0","321.2",",,,0","560",",,,0","1.06","3,0","3.80","1,,,0","-1.68","2,,,0"
"USC00504592","2002-01","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","0.0","0","0.0","2,0","26",",0","21",",0","4",",0","14",",0","6",",0","0","2,0","19","2,0","3",",0","0",",0","0",",0","-10.0","2,0,27,","254",",,0,28,","127",",,0,28,+","40.4",",,0,06,","9.4",",0,05,","2347.6","0","489.7",",0","290.4",",,,0","457",",,,0","1.47","2,0","3.53",",,,0","-0.59","2,,,0"
"USC00504592","2002-03","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0","1,0","15",",0","11",",0","1",",0","6","1,0","4",",0","0",",0","29",",0","4","1,0","0","1,0","0","1,0","-12.8",",0,07,","76","1,,0,10,+","76",",,0,09,","55.1",",,0,25,","7.8","1,0,27,+","","","556.3","1,0","119.8",",,,0","177",",,,0","-0.18","1,0","3.36","1,,,0","-3.73",",,,0"
"USC00504592","2002-04","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","-4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,13,","18.9",",0,30,","","","420.2",",0","58.1",",,,0","0",",,,0","4.33",",0","8.62",",,,0","0.04",",,,0"
"USC00504592","2002-05","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0",",0","20",",0","15",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","-2.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,28,","21.7",",0,20,","","","317.4",",0","233.7",",,,0","0",",,,0","8.10",",0","11.85",",,,0","4.34",",,,0"
"USC00504592","2002-06","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","1.7",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,24,","29.4",",0,14,","","","179.1",",0","148.3",",,,0","0",",,,0","12.42",",0","16.36",",,,0","8.48",",,,0"
"USC00504592","2002-07","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.3",",0","22",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,13,","22.8",",0,07,","153.8","0","153.8",",0","111.3",",,,0","0",",,,0","13.38",",0","16.59",",,,0","10.17",",,,0"
"USC00504592","2002-08","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0","1,0","21",",0","17",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","1",",0","0",",0","6.1","1,0,15,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,22,","22.8",",0,04,","289.0","0","135.2",",0","250.8",",,,0","0",",,,0","13.82","1,0","17.18",",,,0","10.46","1,,,0"
"USC00504592","2002-09","55.465","-131.80556","62.5","KETCHIKAN 14 N, AK US","","","0.0",",0","23",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,22,","18.9",",0,04,","515.0","0","226.0",",0","320.1",",,,0","0",",,,0","10.80",",0","14.09",",,,0","7.51",",,,0"
