"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AYM00088968","1957-01","-60.733","-44.733","8.0","BASE ORCADAS, AY","","","0.0",",G","","","","","","","","","0",",G","20",",G","1",",G","0",",G","0",",G","-2.1",",G,13,","","","","","4.0",",G,28,","546.6","G","546.6",",G","","","0.70",",G","1.90",",,,G","-0.50",",,,G"
"AYM00088968","1957-02","-60.733","-44.733","8.0","BASE ORCADAS, AY","","","0.0",",G","","","","","","","","","0",",G","14",",G","1",",G","0",",G","0",",G","-1.8",",G,02,","","","","","7.4",",G,22,","1012.8","G","466.2",",G","","","1.68",",G","3.31",",,,G","0.06",",,,G"
"AYM00088968","1957-03","-60.733","-44.733","8.0","BASE ORCADAS, AY","","","0.0",",G","","","","","","","","","0",",G","19",",G","0",",G","0",",G","0",",G","-6.7",",G,28,","","","","","7.0",",G,23,+","1536.6","G","523.8",",G","","","1.44",",G","3.34",",,,G","-0.46",",,,G"
"AYM00088968","1957-04","-60.733","-44.733","8.0","BASE ORCADAS, AY","","","0.0",",G","","","","","","","","","0",",G","26",",G","5",",G","0",",G","0",",G","-9.5",",G,11,","","","","","12.6",",G,06,","2094.4","G","557.8",",G","","","-0.26",",G","2.47",",,,G","-2.99",",,,G"
"AYM00088968","1957-05","-60.733","-44.733","8.0","BASE ORCADAS, AY","","","0.0",",G","","","","","","","","","2",",G","29",",G","18",",G","0",",G","0",",G","-19.1",",G,15,","","","","","5.0",",G,04,","2766.2","G","671.8",",G","","","-3.34",",G","-0.77",",,,G","-5.90",",,,G"
"AYM00088968","1957-06","-60.733","-44.733","8.0","BASE ORCADAS, AY","","","0.0","1,G","","","","","","","","","16",",G","30",",G","24","1,G","0","1,G","0","1,G","-31.8",",G,26,","","","","","1.8","1,G,15,","3643.5","G","877.3","1,G","","","-12.03","1,G","-7.39","1,,,G","-16.66",",,,G"
"AYM00088968","1957-07","-60.733","-44.733","8.0","BASE ORCADAS, AY","0.0","G","0.0","1,G","","","","","","","","","11","1,G","30","1,G","23","1,G","0","1,G","0","1,G","-32.2","1,G,02,","","","","","5.2","1,G,22,","4471.2","G","827.7","1,G","","","-9.26","1,G","-3.70","1,,,G","-14.81","1,,,G"
"AYM00088968","1957-08","-60.733","-44.733","8.0","BASE ORCADAS, AY","0.0","G","0.0",",G","","","","","","","","","14",",G","31",",G","29",",G","0",",G","0",",G","-28.0",",G,24,","","","","","1.1",",G,31,","5387.3","G","916.1",",G","","","-11.22",",G","-6.61",",,,G","-15.83",",,,G"
"AYM00088968","1957-09","-60.733","-44.733","8.0","BASE ORCADAS, AY","0.0","G","0.0","1,G","","","","","","","","","1",",G","30",",G","12","1,G","0","1,G","0","1,G","-19.5",",G,02,","","","","","3.0","1,G,06,+","6017.1","G","629.8","1,G","","","-3.49","1,G","-0.45","1,,,G","-6.54",",,,G"
"AYM00088968","1957-10","-60.733","-44.733","8.0","BASE ORCADAS, AY","0.0","G","0.0","1,G","","","","","","","","","0","1,G","30","1,G","21","1,G","0","1,G","0","1,G","-16.2","1,G,15,","","","","","4.0","1,G,23,","6731.6","G","714.5","1,G","","","-5.49","1,G","-2.17","1,,,G","-8.80","1,,,G"
