"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507451","1945-02","58.41147","-134.95502","6.1","POINT RETREAT, AK US","","","","","12","4,6","10","4,6","1","4,6","2","4,6","0",",6","","","","","2","3,6","0","3,6","0","3,6","","","","","25","4,,6,15,+","0",",T,6,27,+","40.1","4,,6,25,","7.8","3,6,28,","","","","","118.9","4,,,6","0",",T,,6","","","4.16","3,,,6","",""
"USC00507451","1945-03","58.41147","-134.95502","6.1","POINT RETREAT, AK US","","","0.0","1,6","23",",6","15",",6","0",",6","","","3",",6","0",",6","5",",6","0","1,6","0","1,6","0","1,6","","","-1.1",",6,31,","","","127",",,6,13,","16.8",",,6,04,","6.7","1,6,31,","","","465.4","1,6","122.2",",,,6","203",",,,6","2.84","1,6","4.21","1,,,6","1.47",",,,6"
"USC00507451","1945-04","58.41147","-134.95502","6.1","POINT RETREAT, AK US","","","","","14",",6","8",",6","0",",6","","","0",",6","0","5,6","11","5,6","2","2,6","0","2,6","0","2,6","","","-3.3","5,6,15,+","","","13",",,6,08,","19.3",",,6,09,","10.6","2,6,24,","","","","","80.8",",,,6","13",",,,6","3.79","7,6","6.97","2,,,6","0.60","5,,,6"
"USC00507451","1945-05","58.41147","-134.95502","6.1","POINT RETREAT, AK US","","","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","-0.6",",6,07,+","","","0",",T,6,04,+","22.4",",,6,01,","20.0",",6,19,","","","284.0",",6","30.4",",,,6","0",",T,,6","9.17",",6","13.64",",,,6","4.71",",,,6"
"USC00507451","1945-06","58.41147","-134.95502","6.1","POINT RETREAT, AK US","","","0.0","3,6","","","","","","","","","","","0","2,6","0","2,6","0","1,6","0","1,6","0","1,6","","","4.4","2,6,29,","","","","","","","18.9","1,6,04,","","","199.0","1,6","","","","","10.97","3,6","14.10","1,,,6","7.85","2,,,6"
"USC00507451","1945-07","58.41147","-134.95502","6.1","POINT RETREAT, AK US","","","","","20",",6","13",",6","3",",6","","","","","0","2,6","0","2,6","","","","","","","","","5.6","2,6,05,","","","","","77.2",",,6,14,","","","","","","","285.8",",,,6","","","","","","","9.14","2,,,6"
"USC00507451","1945-08","58.41147","-134.95502","6.1","POINT RETREAT, AK US","","","0.0","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","2",",6","0",",6","","","5.0","1,6,21,","","","","","","","21.1",",6,22,+","","","169.1",",6","","","","","12.68","1,6","15.54",",,,6","9.82","1,,,6"
"USC00507451","1945-09","58.41147","-134.95502","6.1","POINT RETREAT, AK US","","","0.0","5,6","","","","","","","","","","","0","3,6","0","3,6","0","2,6","0","2,6","0","2,6","","","3.9","3,6,24,","","","","","","","15.0","2,6,13,","","","210.2","2,6","","","","","9.87","5,6","11.89","2,,,6","7.86","3,,,6"
"USC00507451","1945-10","58.41147","-134.95502","6.1","POINT RETREAT, AK US","","","0.0","2,6","","","","","","","","","0",",6","0","1,6","5","1,6","0","1,6","0","1,6","0","1,6","","","-2.2","1,6,29,+","","","0",",T,6,31,","","","12.8","1,6,01,","","","359.9","1,6","","","0",",T,,6","5.94","2,6","7.62","1,,,6","4.26","1,,,6"
"USC00507451","1945-11","58.41147","-134.95502","6.1","POINT RETREAT, AK US","","","","","","","","","","","","","","","","","","","14","2,6","0","2,6","0","2,6","","","","","","","","","","","9.4","2,6,23,","","","","","","","","","","","0.69","2,,,6","",""
