"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00104510","1915-03","44.233333","-113.616667","2179.3","IMUS BROTHERS RANCH, ID US","","","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","0",",6","31",",6","4",",6","0",",6","0",",6","-16.7",",6,07,","","","76",",,6,25,","5.6",",,6,29,","12.8",",6,28,","","","627.6",",6","17.5",",,,6","191",",,,6","-1.91",",6","5.21",",,,6","-9.04",",,,6"
"USC00104510","1915-04","44.233333","-113.616667","2179.3","IMUS BROTHERS RANCH, ID US","","","0.0","1,6","10",",6","6",",6","0",",6","","","3",",6","0","1,6","23","1,6","0",",6","1",",6","0",",6","-6.1","1,6,15,","","","38",",,6,22,","16.5",",,6,21,","21.7",",6,28,","","","345.4",",6","38.0",",,,6","112",",,,6","6.44","1,6","14.07",",,,6","-1.19","1,,,6"
"USC00104510","1915-05","44.233333","-113.616667","2179.3","IMUS BROTHERS RANCH, ID US","","","0.0",",6","19",",6","11",",6","0",",6","","","5",",6","0",",6","21",",6","0",",6","1",",6","0",",6","-6.7",",6,04,+","","","140",",,6,22,","20.6",",,6,22,","21.7",",6,08,","","","384.9",",6","87.9",",,,6","407",",,,6","5.92",",6","13.43",",,,6","-1.59",",,,6"
"USC00104510","1915-06","44.233333","-113.616667","2179.3","IMUS BROTHERS RANCH, ID US","","","0.0",",6","13",",6","4",",6","0",",6","","","2",",6","0",",6","13",",6","0",",6","3",",6","0",",6","-5.0",",6,27,","","","127",",,6,11,","13.2",",,6,01,","23.3",",6,24,","","","308.6",",6","42.8",",,,6","178",",,,6","8.05",",6","15.85",",,,6","0.25",",,,6"
"USC00104510","1915-07","44.233333","-113.616667","2179.3","IMUS BROTHERS RANCH, ID US","","","1.7","1,6","11",",6","5",",6","0",",6","","","0",",6","0",",6","4",",6","0","1,6","12","1,6","0","1,6","-3.3",",6,15,","","","0",",,6,31,+","11.4",",,6,07,","28.9","1,6,26,","185.5","6","185.5","1,6","34.9",",,,6","0",",,,6","12.19","1,6","20.83","1,,,6","3.55",",,,6"
"USC00104510","1915-08","44.233333","-113.616667","2179.3","IMUS BROTHERS RANCH, ID US","","","3.1",",6","11",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","2.2",",6,01,","","","0",",,6,31,+","4.1",",,6,22,","28.9",",6,30,","276.1","6","90.6",",6","10.4",",,,6","0",",,,6","15.51",",6","24.83",",,,6","6.19",",,,6"
"USC00104510","1915-09","44.233333","-113.616667","2179.3","IMUS BROTHERS RANCH, ID US","","","0.0","1,6","7",",6","4",",6","0",",6","","","1",",6","0",",6","14",",6","0","1,6","4","1,6","0","1,6","-10.6",",6,14,","","","46",",,6,13,","15.0",",,6,26,","23.3","1,6,21,","593.1","6","317.0","1,6","33.0",",,,6","59",",,,6","7.49","1,6","14.82","1,,,6","0.15",",,,6"
"USC00104510","1915-10","44.233333","-113.616667","2179.3","IMUS BROTHERS RANCH, ID US","","","0.0",",6","5","1,6","2","1,6","0","1,6","","","1",",6","0",",6","24",",6","0",",6","0",",6","0",",6","-10.6",",6,25,","","","25",",,6,03,","2.5","1,,6,14,+","20.6",",6,08,","985.9","6","392.8",",6","7.0","1,,,6","66",",,,6","5.66",",6","13.73",",,,6","-2.40",",,,6"
"USC00104510","1915-11","44.233333","-113.616667","2179.3","IMUS BROTHERS RANCH, ID US","","","0.0",",6","9",",6","3",",6","0",",6","","","4",",6","5",",6","29",",6","15",",6","0",",6","0",",6","-26.7",",6,13,","","","127",",,6,09,","12.7",",,6,09,","13.9",",6,02,","1668.4","6","682.5",",6","28.3",",,,6","300",",,,6","-4.42",",6","2.35",",,,6","-11.19",",,,6"
"USC00104510","1915-12","44.233333","-113.616667","2179.3","IMUS BROTHERS RANCH, ID US","","","0.0",",6","","","","","","","31",",6","5",",6","16",",6","31",",6","20",",6","0",",6","0",",6","-36.1",",6,30,","305",",,6,31,+","76",",,6,23,","","","7.2",",6,08,","2509.8","6","841.4",",6","","","272",",,,6","-8.81",",6","-1.85",",,,6","-15.77",",,,6"
"USC00104510","1916-01","44.233333","-113.616667","2179.3","IMUS BROTHERS RANCH, ID US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","29","2,6","4","1,6","21",",6","31",",6","26",",6","0",",6","0",",6","-32.2",",6,16,","483","2,,6,31,+","51","1,,6,11,","7.6",",,6,28,","2.8",",6,23,","3481.2","6","971.4",",6","22.8",",,,6","152","1,,,6","-13.00",",6","-6.54",",,,6","-19.46",",,,6"
