"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00338725","1915-08","40.366667","-82.133333","256.9","WALHONDING, OH US","9",",6","4",",6","1",",6","","","","","","","","","","","33.3",",,6,11,","63.9",",,,6","",""
"USC00338725","1915-09","40.366667","-82.133333","256.9","WALHONDING, OH US","5",",6","3",",6","1",",6","","","","","","","","","","","26.9",",,6,05,","78.2",",,,6","",""
"USC00338725","1915-10","40.366667","-82.133333","256.9","WALHONDING, OH US","3",",6","3",",6","0",",6","","","","","","","","","","","24.9",",,6,18,","49.3",",,,6","",""
"USC00338725","1915-11","40.366667","-82.133333","256.9","WALHONDING, OH US","4",",6","4",",6","1",",6","","","","","","","","","","","31.0",",,6,19,","79.3",",,,6","",""
"USC00338725","1915-12","40.366667","-82.133333","256.9","WALHONDING, OH US","7",",6","5",",6","0",",6","","","","","","","","","","","19.3",",,6,18,","62.3",",,,6","",""
"USC00338725","1916-01","40.366667","-82.133333","256.9","WALHONDING, OH US","13",",6","11",",6","1",",6","","","","","","","","","","","39.4",",,6,02,","134.9",",,,6","",""
"USC00338725","1916-02","40.366667","-82.133333","256.9","WALHONDING, OH US","4",",6","4",",6","0",",6","","","","","","","","","","","7.6",",,6,13,","20.3",",,,6","",""
"USC00338725","1916-03","40.366667","-82.133333","256.9","WALHONDING, OH US","8",",6","8",",6","1",",6","","","3",",6","","","","","152",",,6,15,","36.8",",,6,22,","117.2",",,,6","228",",,,6"
"USC00338725","1916-04","40.366667","-82.133333","256.9","WALHONDING, OH US","5",",6","4",",6","0",",6","","","","","","","","","","","21.6",",,6,27,","41.0",",,,6","",""
"USC00338725","1916-05","40.366667","-82.133333","256.9","WALHONDING, OH US","8",",6","8",",6","1",",6","","","","","","","","","","","36.8",",,6,07,","95.9",",,,6","",""
"USC00338725","1916-07","40.366667","-82.133333","256.9","WALHONDING, OH US","3",",6","3",",6","1",",6","","","","","","","","","","","33.0",",,6,16,","44.4",",,,6","",""
"USC00338725","1916-08","40.366667","-82.133333","256.9","WALHONDING, OH US","6",",6","6",",6","0",",6","","","","","","","","","","","25.1",",,6,09,","83.5",",,,6","",""
"USC00338725","1916-09","40.366667","-82.133333","256.9","WALHONDING, OH US","3",",6","3",",6","0",",6","","","","","","","","","","","7.6",",,6,29,+","20.3",",,,6","",""
"USC00338725","1916-10","40.366667","-82.133333","256.9","WALHONDING, OH US","5",",6","5",",6","1",",6","","","","","","","","","","","30.5",",,6,19,","43.4",",,,6","",""
"USC00338725","1916-11","40.366667","-82.133333","256.9","WALHONDING, OH US","5",",6","5",",6","0",",6","","","","","","","","","","","24.1",",,6,03,","70.8",",,,6","",""
"USC00338725","1916-12","40.366667","-82.133333","256.9","WALHONDING, OH US","4","1,6","3","1,6","0","1,6","","","","","","","","","","","17.8","1,,6,27,","35.9","1,,,6","",""
"USC00338725","1917-01","40.366667","-82.133333","256.9","WALHONDING, OH US","7",",6","4",",6","0",",6","","","","","","","","","","","22.9",",,6,22,","71.1",",,,6","",""
"USC00338725","1917-02","40.366667","-82.133333","256.9","WALHONDING, OH US","4",",6","4",",6","0",",6","","","","","","","","","","","11.2",",,6,24,","29.7",",,,6","",""
"USC00338725","1917-03","40.366667","-82.133333","256.9","WALHONDING, OH US","8",",6","8",",6","0",",6","","","","","","","","","","","7.6",",,6,11,+","41.0",",,,6","",""
"USC00338725","1917-04","40.366667","-82.133333","256.9","WALHONDING, OH US","6",",6","5",",6","0",",6","","","","","","","","","","","25.1",",,6,06,","51.4",",,,6","",""
"USC00338725","1917-05","40.366667","-82.133333","256.9","WALHONDING, OH US","12",",6","7",",6","0",",6","","","","","","","","","","","10.2",",,6,27,+","64.0",",,,6","",""
"USC00338725","1917-06","40.366667","-82.133333","256.9","WALHONDING, OH US","10",",6","9",",6","0",",6","","","","","","","","","","","24.1",",,6,23,","88.9",",,,6","",""
"USC00338725","1917-07","40.366667","-82.133333","256.9","WALHONDING, OH US","8",",6","6",",6","0",",6","","","","","","","","","","","24.9",",,6,07,","101.0",",,,6","",""
"USC00338725","1917-08","40.366667","-82.133333","256.9","WALHONDING, OH US","7",",6","6",",6","0",",6","","","","","","","","","","","18.5",",,6,23,","67.3",",,,6","",""
"USC00338725","1917-10","40.366667","-82.133333","256.9","WALHONDING, OH US","12","1,6","8","1,6","0","1,6","","","","","","","","","","","22.4","1,,6,24,","98.9","1,,,6","",""
"USC00338725","1917-11","40.366667","-82.133333","256.9","WALHONDING, OH US","2",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,23,","3.3",",,,6","",""
"USC00338725","1917-12","40.366667","-82.133333","256.9","WALHONDING, OH US","7",",6","7",",6","0",",6","","","","","","","","","","","15.2",",,6,09,","40.6",",,,6","",""
"USC00338725","1918-02","40.366667","-82.133333","256.9","WALHONDING, OH US","7","1,6","4","1,6","0","1,6","","","","","","","","","","","20.8","1,,6,20,","35.5","1,,,6","",""
"USC00338725","1918-03","40.366667","-82.133333","256.9","WALHONDING, OH US","5",",6","4",",6","0",",6","","","","","","","","","","","16.5",",,6,14,","33.3",",,,6","",""
"USC00338725","1918-04","40.366667","-82.133333","256.9","WALHONDING, OH US","9","2,6","7","2,6","0","2,6","","","","","","","","","","","15.2","2,,6,22,","75.0","2,,,6","",""
"USC00338725","1918-06","40.366667","-82.133333","256.9","WALHONDING, OH US","3",",6","3",",6","0",",6","","","","","","","","","","","7.6",",,6,23,","16.3",",,,6","",""
"USC00338725","1918-07","40.366667","-82.133333","256.9","WALHONDING, OH US","3",",6","3",",6","0",",6","","","","","","","","","","","12.7",",,6,12,","31.7",",,,6","",""
"USC00338725","1918-08","40.366667","-82.133333","256.9","WALHONDING, OH US","10",",6","10",",6","0",",6","","","","","1","","","","","","21.8",",,6,23,","103.3",",,,6","",""
"USC00338725","1918-09","40.366667","-82.133333","256.9","WALHONDING, OH US","7",",6","6",",6","0",",6","","","","","","","","","","","17.8",",,6,16,","61.7",",,,6","",""
"USC00338725","1918-10","40.366667","-82.133333","256.9","WALHONDING, OH US","6",",6","5",",6","0",",6","","","","","","","","","","","22.1",",,6,28,","65.5",",,,6","",""
"USC00338725","1918-11","40.366667","-82.133333","256.9","WALHONDING, OH US","6",",6","5",",6","0",",6","","","","","","","","","","","14.0",",,6,17,","32.3",",,,6","",""
"USC00338725","1918-12","40.366667","-82.133333","256.9","WALHONDING, OH US","12","2,6","11","2,6","0","2,6","","","1",",6","","","","","25",",,6,28,","22.9","2,,6,10,","108.4","2,,,6","25",",,,6"
"USC00338725","1919-02","40.366667","-82.133333","256.9","WALHONDING, OH US","6",",6","6",",6","0",",6","","","3",",6","","","","","51",",,6,08,","12.7",",,6,21,","31.1",",,,6","101",",,,6"
"USC00338725","1919-03","40.366667","-82.133333","256.9","WALHONDING, OH US","9",",6","9",",6","1",",6","","","","","","","","","","","41.9",",,6,16,","111.9",",,,6","",""
"USC00338725","1919-04","40.366667","-82.133333","256.9","WALHONDING, OH US","11",",6","9",",6","0",",6","","","","","","","","","","","23.6",",,6,11,","66.9",",,,6","",""
"USC00338725","1919-05","40.366667","-82.133333","256.9","WALHONDING, OH US","13",",6","13",",6","1",",6","","","","","","","","","","","44.5",",,6,10,","173.0",",,,6","",""
"USC00338725","1919-07","40.366667","-82.133333","256.9","WALHONDING, OH US","3",",6","3",",6","1",",6","","","","","","","","","","","50.8",",,6,20,","65.3",",,,6","",""
"USC00338725","1919-08","40.366667","-82.133333","256.9","WALHONDING, OH US","11",",6","9",",6","1",",6","","","","","","","","","","","59.7",",,6,05,","139.1",",,,6","",""
"USC00338725","1919-09","40.366667","-82.133333","256.9","WALHONDING, OH US","3",",6","3",",6","0",",6","","","","","","","","","","","24.1",",,6,22,","34.5",",,,6","",""
"USC00338725","1919-10","40.366667","-82.133333","256.9","WALHONDING, OH US","12",",6","11",",6","1",",6","","","","","","","","","","","45.2",",,6,01,","147.1",",,,6","",""
"USC00338725","1919-11","40.366667","-82.133333","256.9","WALHONDING, OH US","8",",6","8",",6","1",",6","","","","","","","","","","","25.4",",,6,01,","111.7",",,,6","",""
"USC00338725","1919-12","40.366667","-82.133333","256.9","WALHONDING, OH US","9",",6","7",",6","0",",6","","","","","","","","","","","19.3",",,6,13,","59.1",",,,6","",""
"USC00338725","1920-01","40.366667","-82.133333","256.9","WALHONDING, OH US","7",",6","6",",6","0",",6","","","","","","","","","","","10.2",",,6,17,","30.9",",,,6","",""
