"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044523","1946-10","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","","","3.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","21",",6","0",",6","","","-3.9",",6,21,","","","0",",,6,31,+","6.9",",,6,01,","31.1",",6,15,","","","140.0",",6","9.4",",,,6","0",",,,6","13.93",",6","22.88",",,,6","4.97",",,,6"
"USC00044523","1946-11","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","","","0.0",",6","7",",6","3",",6","1",",6","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-3.9",",6,10,+","","","0",",,6,30,+","39.4",",,6,23,","19.4",",6,04,","","","312.1",",6","75.3",",,,6","0",",,,6","7.93",",6","15.11",",,,6","0.75",",,,6"
"USC00044523","1946-12","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","","","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-5.0",",6,30,","","","0",",,6,31,+","18.8",",,6,27,","18.9",",6,01,","","","327.3",",6","63.8",",,,6","0",",,,6","7.78",",6","14.03",",,,6","1.52",",,,6"
"USC00044523","1947-01","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","1",",6","0",",6","","","-6.1",",6,17,+","","","0",",T,6,28,","11.4",",,6,28,","21.7",",6,26,","","","383.0",",6","11.7",",,,6","0",",T,,6","5.98",",6","14.48",",,,6","-2.53",",,,6"
"USC00044523","1947-02","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","8",",6","0",",6","","","-3.3",",6,19,+","","","0",",,6,28,+","4.6",",,6,10,","25.0",",6,23,","","","230.7",",6","6.4",",,,6","0",",,,6","10.09",",6","18.78",",,,6","1.41",",,,6"
"USC00044523","1947-03","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","17",",6","0",",6","","","-1.7",",6,06,+","","","0",",,6,31,+","8.6",",,6,20,","27.8",",6,26,","","","169.8",",6","21.7",",,,6","0",",,,6","12.86",",6","21.06",",,,6","4.65",",,,6"
"USC00044523","1947-04","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","20.3","6","20.3",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","4",",6","","","0.6",",6,04,","","","0",",,6,30,+","6.9",",,6,03,","33.3",",6,15,","","","109.6",",6","22.9",",,,6","0",",,,6","15.36",",6","24.18",",,,6","6.53",",,,6"
"USC00044523","1947-05","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","149.6","6","129.3",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","","","6.1",",6,12,+","","","0",",,6,31,+","0.5",",,6,27,","36.7",",6,03,+","","","19.7",",6","0.5",",,,6","0",",,,6","21.87",",6","30.89",",,,6","12.85",",,,6"
"USC00044523","1947-06","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","290.9","6","141.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","8.3",",6,11,+","","","0",",,6,30,+","0.0",",,6,30,+","38.9",",6,19,","","","3.6",",6","0.0",",,,6","0",",,,6","22.92",",6","31.67",",,,6","14.18",",,,6"
"USC00044523","1947-07","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","509.9","6","219.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","10.0",",6,11,","","","0",",,6,31,+","0.0",",,6,31,+","41.7",",6,18,","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","25.40",",6","36.23",",,,6","14.57",",,,6"
"USC00044523","1947-08","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","713.6","6","203.7",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","6.7",",6,23,","","","0",",,6,31,+","1.8",",,6,08,","42.8",",6,05,","0.0","6","0.0",",6","1.8",",,,6","0",",,,6","24.90",",6","35.38",",,,6","14.43",",,,6"
"USC00044523","1947-09","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","904.7","6","191.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","25",",6","","","3.9",",6,18,","","","0",",,6,30,+","0.0",",,6,30,+","40.6",",6,01,","5.0","6","5.0",",6","0.0",",,,6","0",",,,6","24.54",",6","35.02",",,,6","14.05",",,,6"
"USC00044523","1947-10","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","928.0","6","23.3",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","3",",6","","","0.6",",6,22,","","","0",",,6,31,+","2.5",",,6,29,","35.6",",6,04,","96.8","6","91.8",",6","5.1",",,,6","0",",,,6","16.12",",6","25.50",",,,6","6.75",",,,6"
"USC00044523","1947-11","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","928.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","23",",6","0",",6","4",",6","0",",6","","","-7.8",",6,23,+","","","","","1.0",",,6,02,","24.4",",6,27,","422.6","6","325.8",",6","1.3",",,,6","","","7.47",",6","16.39",",,,6","-1.45",",,,6"
"USC00044523","1947-12","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","928.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","2",",6","0",",6","","","-10.0",",6,30,","","","0",",,6,31,+","4.3",",,6,04,","24.4",",6,26,+","812.5","6","389.9",",6","15.0",",,,6","0",",,,6","5.76",",6","13.47",",,,6","-1.96",",,,6"
"USC00044523","1948-01","35.7831","-118.4389","823.9","KERN RIVER PH 3, CA US","0.0","0","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","4",",6","0",",6","","","-8.3",",6,30,+","","","0",",,6,31,+","0.0",",,6,31,+","23.9",",6,07,","1133.8","0","321.3",",6","0.0",",,,6","0",",,,6","7.97",",6","18.04",",,,6","-2.10",",,,6"
