"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NJWF","2003-02","41.8975","-115.4267","1828.8","JARBIDGE WEST FORK WQ NEVADA, NV US","","","0.0",",U","1",",U","28",",U","6",",U","0",",U","0",",U","-21.0",",U,07,","13.0",",U,01,","","","586.8",",U","-2.63",",U","3.65",",,,U","-8.90",",,,U"
"USR0000NJWF","2003-03","41.8975","-115.4267","1828.8","JARBIDGE WEST FORK WQ NEVADA, NV US","","","0.0",",U","0",",U","25",",U","1",",U","0",",U","0",",U","-17.6",",U,02,","16.8",",U,30,","","","486.4",",U","2.64",",U","8.69",",,,U","-3.41",",,,U"
"USR0000NJWF","2003-04","41.8975","-115.4267","1828.8","JARBIDGE WEST FORK WQ NEVADA, NV US","","","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","-12.5",",U,07,","19.6",",U,10,","","","458.3",",U","3.06",",U","8.91",",,,U","-2.80",",,,U"
"USR0000NJWF","2003-08","41.8975","-115.4267","1828.8","JARBIDGE WEST FORK WQ NEVADA, NV US","","","17.0","4,U","0","2,U","0","2,U","0","3,U","28","3,U","2","3,U","2.4","2,U,31,","32.5","3,U,11,","","","41.4","3,U","17.53","4,U","27.57","3,,,U","7.48","2,,,U"
"USR0000NJWF","2003-09","41.8975","-115.4267","1828.8","JARBIDGE WEST FORK WQ NEVADA, NV US","","","0.0",",U","0",",U","12",",U","0",",U","21",",U","0",",U","-4.7",",U,18,","29.6",",U,28,","","","178.2",",U","12.39",",U","23.16",",,,U","1.62",",,,U"
"USR0000NJWF","2003-10","41.8975","-115.4267","1828.8","JARBIDGE WEST FORK WQ NEVADA, NV US","","","0.0",",U","0",",U","17",",U","0",",U","12",",U","0",",U","-13.2",",U,31,","28.5",",U,21,","","","293.8",",U","8.85",",U","18.98",",,,U","-1.27",",,,U"
"USR0000NJWF","2004-01","41.8975","-115.4267","1828.8","JARBIDGE WEST FORK WQ NEVADA, NV US","0.0","U","0.0",",U","0",",U","30",",U","7",",U","0",",U","0",",U","-17.2",",U,05,","12.7",",U,23,","","","640.3",",U","-2.32",",U","4.19",",,,U","-8.84",",,,U"
"USR0000NJWF","2004-02","41.8975","-115.4267","1828.8","JARBIDGE WEST FORK WQ NEVADA, NV US","0.0","U","0.0",",U","3",",U","28",",U","5",",U","0",",U","0",",U","-19.8",",U,12,","8.9",",U,18,","","","615.8",",U","-2.90",",U","3.06",",,,U","-8.86",",,,U"
"USR0000NJWF","2004-03","41.8975","-115.4267","1828.8","JARBIDGE WEST FORK WQ NEVADA, NV US","0.0","U","0.0",",U","0",",U","30",",U","2",",U","1",",U","0",",U","-12.6",",U,03,","23.4",",U,21,","","","438.4",",U","4.19",",U","12.17",",,,U","-3.79",",,,U"
"USR0000NJWF","2004-04","41.8975","-115.4267","1828.8","JARBIDGE WEST FORK WQ NEVADA, NV US","0.0","U","0.0",",U","0",",U","24",",U","0",",U","2",",U","0",",U","-4.3",",U,30,+","22.5",",U,27,","","","378.0",",U","5.73",",U","12.81",",,,U","-1.35",",,,U"
