"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INVN0002","2006-08","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","9",",N","7",",N","0",",N","0",",N","0",",,N,31,+","24.6",",,N,11,","119.8",",,,N","0",",,,N"
"US1INVN0002","2006-09","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","10","4,N","9","4,N","4","4,N","0","4,N","0","4,,N,30,+","105.7","4,,N,13,","337.3","4,,,N","0","4,,,N"
"US1INVN0002","2006-10","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","10","3,N","6","3,N","1","3,N","0","3,N","0","3,,N,31,+","58.2","3,,N,17,","135.7",",a,,N","0","3,,,N"
"US1INVN0002","2006-11","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","10","1,N","6","1,N","1","1,N","0",",N","0",",,N,30,+","37.8","1,,N,16,","97.3","1,,,N","0",",,,N"
"US1INVN0002","2006-12","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","","","","","","","","","","","","","104.5","3,a,,N","",""
"US1INVN0002","2007-01","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","10","3,N","6","3,N","2","3,N","0","3,N","0","3,T,N,31,+","39.6","3,,N,15,","145.7",",a,,N","0","3,T,,N"
"US1INVN0002","2007-02","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","7","1,N","5","1,N","2","1,N","1","1,N","46","1,,N,17,","36.8","1,,N,13,","88.1","1,,,N","82","1,,,N"
"US1INVN0002","2007-03","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","11","1,N","6","1,N","0","1,N","0","1,N","0","1,T,N,03,","13.7","1,,N,20,","51.9","1,,,N","0","1,T,,N"
"US1INVN0002","2007-04","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","11","1,N","9","1,N","1","1,N","0","1,N","0","1,,N,30,+","28.2","1,,N,14,","107.6","1,,,N","0","1,,,N"
"US1INVN0002","2007-06","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","12","2,N","8","2,N","2","2,N","0","2,N","0","2,,N,30,+","27.7","2,,N,24,","118.0","2,,,N","0","2,,,N"
"US1INVN0002","2007-07","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","8",",N","5",",N","0",",N","0",",N","0",",,N,31,+","17.8",",,N,28,","66.2",",,,N","0",",,,N"
"US1INVN0002","2007-08","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","6","1,N","3","1,N","0","1,N","0","1,N","0","1,,N,31,+","11.7","1,,N,21,","31.5","1,,,N","0","1,,,N"
"US1INVN0002","2007-09","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","5",",N","4",",N","0",",N","0",",N","0",",,N,30,+","17.0",",,N,27,","48.8",",,,N","0",",,,N"
"US1INVN0002","2007-10","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","7","2,N","6","2,N","2","2,N","0","2,N","0","2,,N,31,+","43.9","2,,N,18,","131.8","2,,,N","0","2,,,N"
"US1INVN0002","2007-12","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","15","1,N","13","1,N","2","1,N","0","2,N","20","2,,N,16,","29.2","1,,N,10,","176.4","1,,,N","20","2,,,N"
"US1INVN0002","2008-01","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","9","3,N","5","3,N","1","3,N","0","3,N","5","3,,N,22,+","39.6","3,,N,09,","69.2","1,a,,N","10","3,,,N"
"US1INVN0002","2008-02","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","15",",N","10",",N","2",",N","1",",N","64",",,N,12,","64.0",",,N,06,","175.8",",,,N","110",",,,N"
"US1INVN0002","2008-03","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","14","4,N","10","4,N","2","4,N","1","4,N","76","4,,N,08,","142.5","4,,N,19,","277.8",",a,,N","76","4,,,N"
"US1INVN0002","2008-04","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","14","1,N","8","1,N","3","1,N","0","1,N","0","1,,N,30,+","69.3","1,,N,04,","200.1","1,,,N","0","1,,,N"
"US1INVN0002","2008-05","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","14",",N","11",",N","1",",N","0",",N","0",",,N,31,+","37.6",",,N,28,","149.2",",,,N","0",",,,N"
"US1INVN0002","2008-08","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","4",",N","2",",N","0",",N","0",",N","0",",,N,31,+","13.0",",,N,06,","21.1",",,,N","0",",,,N"
"US1INVN0002","2008-10","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","","","","","","","","","","","","","45.5","3,a,,N","",""
"US1INVN0002","2008-11","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","","","","","","","","","","","","","81.9","4,a,,N","",""
"US1INVN0002","2008-12","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","","","","","","","","","","","","","110.3","4,a,,N","",""
"US1INVN0002","2009-02","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","7","5,N","6","5,N","1","5,N","","","","","27.7","5,,N,27,","72.9","5,,,N","",""
"US1INVN0002","2009-03","37.966065","-87.537104","117.0","EVANSVILLE 1.3 SSE, IN US","9","4,N","4","4,N","1","4,N","","","","","30.7","4,,N,25,","80.0","2,a,,N","",""
