"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYHM0010","2020-08","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","13","3,N","7","3,N","1","3,N","","","","","","","","","73.4","3,,N,05,","137.0",",a,,N","",""
"US1NYHM0010","2020-09","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","8",",N","3",",N","1",",N","","","","","","","","","53.1",",,N,30,","88.5",",,,N","",""
"US1NYHM0010","2020-10","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","17","3,N","10","3,N","0","3,N","","","1","3,N","","","64","3,,N,30,","15.0","3,,N,08,","90.8","1,a,,N","64","3,,,N"
"US1NYHM0010","2020-11","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","12",",N","7",",N","0",",N","3",",N","1",",N","152",",,N,03,","163",",,N,03,","18.8",",,N,16,","79.1",",,,N","201",",,,N"
"US1NYHM0010","2020-12","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","17",",N","10",",N","1",",N","15",",N","7",",N","292",",,N,18,","279",",,N,17,","37.3",",,N,25,","123.0",",,,N","698",",,,N"
"US1NYHM0010","2021-01","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","15",",N","6",",N","0",",N","31",",N","9",",N","483",",,N,27,","142",",,N,17,","17.5",",,N,02,","70.4",",,,N","796",",,,N"
"US1NYHM0010","2021-02","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","19",",N","7",",N","0",",N","28",",N","8",",N","686",",,N,24,","130",",,N,06,","18.3",",,N,16,","72.2",",,,N","823",",,,N"
"US1NYHM0010","2021-03","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","7",",N","6",",N","0",",N","29",",N","0",",N","610",",,N,01,","10",",,N,29,","16.5",",,N,29,","46.9",",,,N","15",",,,N"
"US1NYHM0010","2021-04","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","13","3,N","9","3,N","1","3,N","","","3","3,N","","","137","3,,N,16,","41.7","3,,N,  ,","114.3","1,a,,N","216","3,,,N"
"US1NYHM0010","2021-05","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","12","1,N","8","1,N","0","1,N","0","1,N","0","1,N","0","1,T,N,01,","0","1,T,N,02,+","12.7","1,,N,29,","55.5","1,,,N","0","1,T,,N"
"US1NYHM0010","2021-06","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","10","4,N","8","4,N","0","4,N","","","0","4,N","","","0","4,,N,30,+","20.8","4,,N,04,","122.7",",a,,N","0","4,,,N"
"US1NYHM0010","2021-07","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","21","2,N","14","2,N","3","2,N","","","0","2,N","","","0","2,,N,31,+","36.6","2,,N,18,","242.3",",a,,N","0","2,,,N"
"US1NYHM0010","2021-08","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","12","2,N","9","2,N","2","2,N","","","0","2,N","","","0","2,,N,31,+","41.1","2,,N,19,","147.8",",a,,N","0","2,,,N"
"US1NYHM0010","2021-09","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","9","2,N","6","2,N","1","2,N","","","0","2,N","","","0","2,,N,30,+","41.1","2,,N,24,","86.2",",a,,N","0","2,,,N"
"US1NYHM0010","2021-10","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","12","3,N","11","3,N","2","3,N","","","0","3,N","","","0","3,,N,31,+","33.3","3,,N,27,","135.9",",a,,N","0","3,,,N"
"US1NYHM0010","2021-11","43.4549","-74.45287","538.6","LAKE PLEASANT 2.3 WSW, NY US","16",",N","9",",N","0",",N","6",",N","5",",N","64",",,N,30,+","41",",,N,15,","21.6",",,N,13,","68.9",",,,N","214",",,,N"
