"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXVC0057","2020-05","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","8","2,N","8","2,N","1","2,N","36.6","2,,N,25,","110.0","2,,,N"
"US1TXVC0057","2020-06","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","12",",N","12",",N","0",",N","15.2",",,N,19,+","104.6",",,,N"
"US1TXVC0057","2020-07","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","8",",N","6",",N","0",",N","20.8",",,N,30,","63.2",",,,N"
"US1TXVC0057","2020-08","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","6","1,N","4","1,N","0","1,N","12.7","1,,N,27,","35.6","1,,,N"
"US1TXVC0057","2020-09","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","10",",N","6",",N","1",",N","25.7",",,N,22,","85.6",",,,N"
"US1TXVC0057","2020-10","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","6","2,N","4","2,N","0","2,N","4.8","2,,N,23,","15.9","2,,,N"
"US1TXVC0057","2020-11","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","5","1,N","2","1,N","1","1,N","49.3","1,,N,28,","75.0","1,,,N"
"US1TXVC0057","2020-12","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","10","1,N","4","1,N","1","1,N","27.9","1,,N,31,","46.1","1,,,N"
"US1TXVC0057","2021-01","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","10",",N","3",",N","0",",N","7.6",",,N,10,","24.8",",,,N"
"US1TXVC0057","2021-02","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","7","1,N","3","1,N","0","1,N","8.4","1,,N,17,","17.6","1,,,N"
"US1TXVC0057","2021-03","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","7","4,N","3","4,N","0","4,N","8.9","4,,N,28,","27.2","4,,,N"
"US1TXVC0057","2021-04","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","7","4,N","3","4,N","0","4,N","17.3","4,,N,30,","36.6","4,,,N"
"US1TXVC0057","2021-07","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","13","2,N","10","2,N","3","2,N","104.1","2,,N,09,","316.1","2,,,N"
"US1TXVC0057","2021-08","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","9",",N","7",",N","2",",N","47.8",",,N,29,","99.2",",,,N"
"US1TXVC0057","2021-09","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","5","1,N","5","1,N","2","1,N","38.1","1,,N,29,","88.4","1,,,N"
"US1TXVC0057","2021-10","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","9","3,N","5","3,N","1","3,N","42.9","3,,N,15,","82.8","3,,,N"
"US1TXVC0057","2021-11","28.730543","-97.131323","27.4","VICTORIA 11.1 SW, TX US","5","4,N","3","4,N","1","4,N","32.3","4,,N,04,","55.9","4,,,N"
