"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LH000026509","1923-08","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","20",",E","13",",E","0",",E","","","","","","","","","","","","","","","","","19.8",",,E,03,","","","","","","","123.0",",,,E","","","","","",""
"LH000026509","1923-09","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","13",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","13.3",",,E,01,","","","","","","","62.7",",,,E","","","","","",""
"LH000026509","1923-10","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","26",",E","13",",E","0",",E","","","","","","","","","","","","","","","","","21.5",",,E,07,","","","","","","","124.0",",,,E","","","","","",""
"LH000026509","1923-11","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","22",",E","16",",E","0",",E","","","","","","","","","","","","","","","","","17.0",",,E,03,","","","","","","","125.1",",,,E","","","","","",""
"LH000026509","1923-12","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","26",",E","15",",E","0",",E","","","","","","","","","","","","","","","","","17.9",",,E,23,","","","","","","","115.3",",,,E","","","","","",""
"LH000026509","1924-01","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","12",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","8.2",",,E,02,","","","","","","","30.8",",,,E","","","","","",""
"LH000026509","1924-02","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","18",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","11.8",",,E,02,","","","","","","","68.4",",,,E","","","","","",""
"LH000026509","1924-03","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","12",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","9.8",",,E,17,","","","","","","","40.1",",,,E","","","","","",""
"LH000026509","1924-04","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","12",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","9.4",",,E,21,","","","","","","","57.7",",,,E","","","","","",""
"LH000026509","1924-05","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","12.2",",,E,20,","","","","","","","28.4",",,,E","","","","","",""
"LH000026509","1924-06","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","10",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","13.7",",,E,13,","","","","","","","56.2",",,,E","","","","","",""
"LH000026509","1924-07","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","12",",E","9",",E","1",",E","","","","","","","","","","","","","","","","","38.9",",,E,30,","","","","","","","104.5",",,,E","","","","","",""
"LH000026509","1924-08","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","12",",E","8",",E","2",",E","","","","","","","","","","","","","","","","","80.3",",,E,05,","","","","","","","171.0",",,,E","","","","","",""
"LH000026509","1924-09","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","11",",E","8",",E","1",",E","","","","","","","","","","","","","","","","","32.8",",,E,28,","","","","","","","79.9",",,,E","","","","","",""
"LH000026509","1924-10","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","11",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","9.5",",,E,07,","","","","","","","46.7",",,,E","","","","","",""
"LH000026509","1924-12","55.7331","21.0667","6.0","KLAIPEDA, LH","","","","","7",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","10.7",",,E,04,","","","","","","","33.6",",,,E","","","","","",""
