"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00302506","1966-04","42.65","-78.9","256.0","EDEN, NY US","16",",0","5",",0","1",",0","2",",0","2",",0","3","","25",",,0,06,+","30",",,0,02,","28.4",",,0,28,","67.7",",,,0","58",",,,0"
"USC00302506","1966-05","42.65","-78.9","256.0","EDEN, NY US","10",",0","6",",0","0",",0","1",",0","0",",0","4","","25",",,0,09,","20",",,0,09,","19.3",",,0,19,","65.2",",,,0","20",",,,0"
"USC00302506","1966-06","42.65","-78.9","256.0","EDEN, NY US","7",",0","5",",0","1",",0","0",",0","0",",0","5","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,10,","73.5",",,,0","0",",,,0"
"USC00302506","1966-07","42.65","-78.9","256.0","EDEN, NY US","6",",0","5",",0","0",",0","0",",0","0",",0","8","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","37.6",",,,0","0",",,,0"
"USC00302506","1966-08","42.65","-78.9","256.0","EDEN, NY US","12",",0","8",",0","0",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,11,","78.8",",,,0","0",",,,0"
"USC00302506","1966-09","42.65","-78.9","256.0","EDEN, NY US","11",",0","8",",0","1",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,23,","77.0",",,,0","0",",,,0"
"USC00302506","1966-10","42.65","-78.9","256.0","EDEN, NY US","12",",0","8",",0","0",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,10,","34.4",",,,0","0",",,,0"
"USC00302506","1966-11","42.65","-78.9","256.0","EDEN, NY US","18",",0","14",",0","0",",0","5",",0","2",",0","2","","76",",,0,04,","81",",,0,04,","22.1",",,0,29,","128.0",",,,0","147",",,,0"
"USC00302506","1966-12","42.65","-78.9","256.0","EDEN, NY US","18",",0","9",",0","0",",0","19",",0","8",",0","1","","152",",,0,03,+","142",",,0,02,","19.3",",,0,11,","101.4",",,,0","622",",,,0"
"USC00302506","1967-01","42.65","-78.9","256.0","EDEN, NY US","15",",0","4",",0","0",",0","17",",0","3",",0","","","102",",,0,06,","30",",,0,06,","6.6",",,0,08,","26.8",",,,0","165",",,,0"
"USC00302506","1967-02","42.65","-78.9","256.0","EDEN, NY US","13",",0","5",",0","0",",0","16",",0","3",",0","1","","127",",,0,07,+","104",",,0,28,","7.4",",,0,02,","31.4",",,,0","338",",,,0"
"USC00302506","1967-03","42.65","-78.9","256.0","EDEN, NY US","11",",0","6",",0","0",",0","12",",0","5",",0","","","127",",,0,17,+","81",",,0,17,","8.1",",,0,28,","31.4",",,,0","356",",,,0"
"USC00302506","1967-04","42.65","-78.9","256.0","EDEN, NY US","14",",0","9",",0","0",",0","0",",0","1",",0","5","","0",",T,0,25,+","28",",,0,24,","18.8",",,0,06,","93.7",",,,0","31",",,,0"
"USC00302506","1967-05","42.65","-78.9","256.0","EDEN, NY US","14",",0","9",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",T,0,08,","25.7",",,0,08,","95.1",",,,0","0",",T,,0"
"USC00302506","1967-06","42.65","-78.9","256.0","EDEN, NY US","8",",0","4",",0","1",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,22,","70.6",",,,0","0",",,,0"
"USC00302506","1967-07","42.65","-78.9","256.0","EDEN, NY US","14",",0","6",",0","1",",0","0",",0","0",",0","10","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,12,","101.4",",,,0","0",",,,0"
"USC00302506","1967-08","42.65","-78.9","256.0","EDEN, NY US","9",",0","6",",0","1",",0","0",",0","0",",0","8","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,04,","83.5",",,,0","0",",,,0"
"USC00302506","1967-09","42.65","-78.9","256.0","EDEN, NY US","6",",0","5",",0","4",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,29,","163.3",",,,0","0",",,,0"
"USC00302506","1967-10","42.65","-78.9","256.0","EDEN, NY US","13",",0","6",",0","1",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,19,","78.7",",,,0","0",",,,0"
"USC00302506","1967-11","42.65","-78.9","256.0","EDEN, NY US","18",",0","12",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,05,","120.1",",,,0","0",",,,0"
"USC00302506","1967-12","42.65","-78.9","256.0","EDEN, NY US","13",",0","9",",0","0",",0","","","","","","","","","","","11.2",",,0,22,","51.9",",,,0","",""
"USC00302506","1968-06","42.65","-78.9","256.0","EDEN, NY US","18",",0","6",",0","1",",0","0",",0","0",",0","6","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,26,","84.9",",,,0","0",",,,0"
"USC00302506","1968-07","42.65","-78.9","256.0","EDEN, NY US","6",",0","5",",0","0",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,19,","25.7",",,,0","0",",,,0"
"USC00302506","1968-08","42.65","-78.9","256.0","EDEN, NY US","14",",0","11",",0","3",",0","0",",0","0",",0","12","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,06,","158.1",",,,0","0",",,,0"
"USC00302506","1968-09","42.65","-78.9","256.0","EDEN, NY US","9",",0","5",",0","0",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,12,","64.7",",,,0","0",",,,0"
"USC00302506","1968-10","42.65","-78.9","256.0","EDEN, NY US","13",",0","7",",0","1",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,19,","82.7",",,,0","0",",,,0"
"USC00302506","1968-11","42.65","-78.9","256.0","EDEN, NY US","16",",0","10",",0","0",",0","3",",0","2",",0","","","25",",,0,17,+","46",",,0,17,","22.6",",,0,29,","102.9",",,,0","95",",,,0"
"USC00302506","1968-12","42.65","-78.9","256.0","EDEN, NY US","18",",0","12",",0","1",",0","15",",","","","","","127",",,0,21,","","","36.1",",,0,28,","105.0",",,,0","",""
"USC00302506","1969-01","42.65","-78.9","256.0","EDEN, NY US","18",",0","6",",0","1",",0","22",",0","4",",0","","","127",",,0,13,","51",",,0,03,","27.2",",,0,31,","91.1",",,,0","178",",,,0"
"USC00302506","1969-02","42.65","-78.9","256.0","EDEN, NY US","8",",0","5",",0","0",",0","13",",0","4",",0","1","","102",",,0,27,","74",",,0,27,","6.6",",,0,03,","20.6",",,,0","334",",,,0"
"USC00302506","1969-03","42.65","-78.9","256.0","EDEN, NY US","14",",0","4",",0","0",",0","8",",0","3",",0","1","","51",",,0,31,+","43",",,0,31,+","13.7",",,0,27,","44.0",",,,0","233",",,,0"
"USC00302506","1969-04","42.65","-78.9","256.0","EDEN, NY US","14",",0","10",",0","1",",0","0",",0","0",",0","1","","0",",T,0,19,","5",",,0,19,","36.1",",,0,19,","138.7",",,,0","5",",,,0"
"USC00302506","1969-05","42.65","-78.9","256.0","EDEN, NY US","12",",0","8",",0","2",",0","0",",0","0",",0","6","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,18,","127.7",",,,0","0",",,,0"
"USC00302506","1969-06","42.65","-78.9","256.0","EDEN, NY US","18",",0","11",",0","0",",0","0",",0","0",",0","12","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,20,","115.3",",,,0","0",",,,0"
"USC00302506","1969-07","42.65","-78.9","256.0","EDEN, NY US","15",",0","8",",0","0",",0","0",",0","0",",0","9","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,05,","117.9",",,,0","0",",,,0"
"USC00302506","1969-08","42.65","-78.9","256.0","EDEN, NY US","7",",0","3",",0","1",",0","0",",0","0",",0","6","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,10,","49.5",",,,0","0",",,,0"
"USC00302506","1969-09","42.65","-78.9","256.0","EDEN, NY US","9",",0","6",",0","0",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,06,","76.3",",,,0","0",",,,0"
"USC00302506","1969-10","42.65","-78.9","256.0","EDEN, NY US","15",",0","11",",0","0",",0","0",",0","0",",0","1","","0",",T,0,22,","0",",T,0,24,+","12.7",",,0,03,","71.5",",,,0","0",",T,,0"
"USC00302506","1969-11","42.65","-78.9","256.0","EDEN, NY US","26",",0","13",",0","0",",0","7",",0","4",",0","1","","127",",,0,16,","91",",,0,15,","23.9",",,0,02,","100.9",",,,0","247",",,,0"
"USC00302506","1970-07","42.65","-78.9","256.0","EDEN, NY US","13",",0","11",",0","2",",0","0",",0","0",",0","9","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,20,","148.2",",,,0","0",",,,0"
"USC00302506","1970-08","42.65","-78.9","256.0","EDEN, NY US","9",",0","7",",0","0",",0","0",",0","0",",0","10","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,20,","58.3",",,,0","0",",,,0"
"USC00302506","1970-09","42.65","-78.9","256.0","EDEN, NY US","13",",0","10",",0","1",",0","0",",0","0",",0","7","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,09,","127.6",",,,0","0",",,,0"
"USC00302506","1970-10","42.65","-78.9","256.0","EDEN, NY US","14",",0","11",",0","0",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","93.7",",,,0","0",",,,0"
"USC00302506","1970-11","42.65","-78.9","256.0","EDEN, NY US","20",",0","12",",0","0",",0","5",",0","2",",0","","","381",",,0,24,","282",",,0,24,","18.3",",,0,15,","131.2",",,,0","508",",,,0"
"USC00302506","1972-12","42.65","-78.9","256.0","EDEN, NY US","22",",0","12",",0","0",",0","14",",0","10",",0","1","","178",",,0,04,+","127",",,0,04,+","17.0",",,0,16,","104.3",",,,0","685",",,,0"
"USC00302506","1973-01","42.65","-78.9","256.0","EDEN, NY US","12",",0","6",",0","0",",0","9","2,0","5","1,0","","","127","2,,0,11,","76","1,,0,29,+","17.0",",,0,11,","66.6",",,,0","253","1,,,0"
"USC00302506","1973-02","42.65","-78.9","256.0","EDEN, NY US","15",",0","7",",0","0",",0","21",",0","5",",0","","","229",",,0,22,","152",",,0,08,","8.9",",,0,16,","46.2",",,,0","431",",,,0"
"USC00302506","1973-03","42.65","-78.9","256.0","EDEN, NY US","13",",0","4",",0","1",",0","7",",0","2",",0","","","127",",,0,18,+","127",",,0,18,","29.7",",,0,17,","68.6",",,,0","152",",,,0"
"USC00302506","1973-04","42.65","-78.9","256.0","EDEN, NY US","19",",0","10",",0","0",",0","0",",0","1",",0","","","0",",T,0,10,+","25",",,0,12,","24.4",",,0,28,","111.1",",,,0","25",",,,0"
"USC00302506","1973-05","42.65","-78.9","256.0","EDEN, NY US","24",",0","14",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","107.9",",,,0","0",",,,0"
"USC00302506","1973-06","42.65","-78.9","256.0","EDEN, NY US","14",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,02,","92.6",",,,0","0",",,,0"
"USC00302506","1973-07","42.65","-78.9","256.0","EDEN, NY US","8",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,27,","110.4",",,,0","0",",,,0"
"USC00302506","1973-08","42.65","-78.9","256.0","EDEN, NY US","11",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,21,","66.8",",,,0","0",",,,0"
"USC00302506","1973-09","42.65","-78.9","256.0","EDEN, NY US","9",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,22,","45.6",",,,0","0",",,,0"
"USC00302506","1973-10","42.65","-78.9","256.0","EDEN, NY US","12",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,05,","79.4",",,,0","0",",,,0"
"USC00302506","1973-11","42.65","-78.9","256.0","EDEN, NY US","10",",0","8",",0","0",",0","1",",0","1",",0","","","25",",,0,16,","25",",,0,16,","19.1",",,0,15,","91.1",",,,0","25",",,,0"
"USC00302506","1973-12","42.65","-78.9","256.0","EDEN, NY US","16",",0","9",",0","0",",0","14","4,0","6",",0","","","102","4,,0,31,","76",",,0,31,","14.7",",,0,25,","67.3",",,,0","253",",,,0"
"USC00302506","1974-01","42.65","-78.9","256.0","EDEN, NY US","13",",0","6",",0","0",",0","17","3,0","8",",0","","","305","3,,0,12,","127",",,0,07,","8.9",",,0,12,","34.1",",,,0","635",",,,0"
"USC00302506","1974-02","42.65","-78.9","256.0","EDEN, NY US","9",",0","5",",0","1",",0","18",",0","4",",0","","","178",",,0,11,+","76",",,0,07,+","25.4",",,0,22,","48.2",",,,0","228",",,,0"
"USC00302506","1974-03","42.65","-78.9","256.0","EDEN, NY US","11",",0","7",",0","1",",0","6",",0","2",",0","","","127",",,0,24,","127",",,0,24,","41.1",",,0,24,","88.0",",,,0","229",",,,0"
"USC00302506","1974-04","42.65","-78.9","256.0","EDEN, NY US","13",",0","10",",0","1",",0","3",",0","3",",0","1","","76",",,0,08,","76",",,0,08,","34.8",",,0,04,","105.5",",,,0","152",",,,0"
"USC00302506","1974-05","42.65","-78.9","256.0","EDEN, NY US","14",",0","9",",0","2",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,12,","131.7",",,,0","0",",,,0"
"USC00302506","1974-06","42.65","-78.9","256.0","EDEN, NY US","14",",0","7",",0","0",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,29,","66.6",",,,0","0",",,,0"
"USC00302506","1974-07","42.65","-78.9","256.0","EDEN, NY US","8",",0","5",",0","0",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,29,","37.6",",,,0","0",",,,0"
"USC00302506","1974-08","42.65","-78.9","256.0","EDEN, NY US","11",",0","7",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,04,","72.4",",,,0","0",",,,0"
"USC00302506","1974-09","42.65","-78.9","256.0","EDEN, NY US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,03,","69.5",",,,0","0",",,,0"
"USC00302506","1974-10","42.65","-78.9","256.0","EDEN, NY US","9",",0","8",",0","0",",0","0",",0","0",",0","1","","0",",T,0,01,","0",",T,0,20,+","15.2",",,0,14,","50.3",",,,0","0",",T,,0"
"USC00302506","1974-11","42.65","-78.9","256.0","EDEN, NY US","16",",0","10",",0","2",",0","8",",0","3",",0","1","","51",",,0,29,+","51",",,0,25,","35.6",",,0,20,","167.8",",,,0","142",",,,0"
"USC00302506","1974-12","42.65","-78.9","256.0","EDEN, NY US","12",",0","9",",0","1",",0","24",",0","7",",0","","","152",",,0,06,+","74",",,0,18,","25.4",",,0,02,","67.1",",,,0","442",",,,0"
"USC00302506","1975-01","42.65","-78.9","256.0","EDEN, NY US","15",",0","10",",0","1",",0","24",",0","6",",0","1","","356",",,0,15,","292",",,0,14,","30.5",",,0,29,","131.1",",,,0","675",",,,0"
"USC00302506","1975-05","42.65","-78.9","256.0","EDEN, NY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,06,","36.1",",,,0","0",",,,0"
"USC00302506","1975-06","42.65","-78.9","256.0","EDEN, NY US","10",",0","8",",0","2",",0","0",",0","0",",0","5","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,12,","145.8",",,,0","0",",,,0"
