"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343070","1942-06","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","7",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","36.6",",,6,22,","125.7",",,,6","0",",,,6"
"USC00343070","1942-07","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","18.3",",,6,11,","38.4",",,,6","0",",,,6"
"USC00343070","1942-08","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","10",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","21.8",",,6,10,","95.9",",,,6","0",",,,6"
"USC00343070","1942-09","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","23.9",",,6,19,","42.5",",,,6","0",",,,6"
"USC00343070","1942-11","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00343070","1942-12","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","5",",6","3",",6","0",",6","","","1",",6","","","","","","","114",",,6,07,","19.1",",,6,05,","43.2",",,,6","119",",,,6"
"USC00343070","1943-01","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","25",",,6,28,","2.5",",,6,28,","2.8",",,,6","28",",,,6"
"USC00343070","1943-02","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","1",",6","1",",6","0",",6","","","","","","","","","","","","","6.4",",,6,03,","6.4",",,,6","",""
"USC00343070","1943-03","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","3",",6","1",",6","0",",6","","","1",",6","","","","","","","51",",,6,11,","4.6",",,6,11,","6.2",",,,6","56",",,,6"
"USC00343070","1943-04","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","13.7",",,6,10,","35.0",",,,6","0",",,,6"
"USC00343070","1943-05","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00343070","1943-06","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","2",",6","2",",6","0",",6","","","","","","","","","","","","","7.1",",,6,09,","11.7",",,,6","",""
"USC00343070","1943-07","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","3",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","32.8",",,6,24,","51.0",",,,6","0",",,,6"
"USC00343070","1943-08","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","5",",6","4",",6","0",",6","","","","","","","","","","","","","6.9",",,6,28,","25.7",",,,6","",""
"USC00343070","1943-09","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","4",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","16.5",",,6,03,","20.3",",,,6","0",",,,6"
"USC00343070","1943-10","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","19.6",",,6,20,","29.0",",,,6","0",",,,6"
"USC00343070","1943-11","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","5",",,6,27,","6.6",",,6,27,","7.9",",,,6","5",",,,6"
"USC00343070","1943-12","36.39107","-99.56438","652.6","FARGO 3 ENE, OK US","5","1,6","4","1,6","1","1,6","","","1",",6","","","","","","","178",",,6,28,","31.2","1,,6,10,","72.3","1,,,6","181",",,,6"
