"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHBL0006","2018-12","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","6","1,N","5","1,N","2","1,N","25.9","1,,N,21,","92.7","1,,,N"
"US1OHBL0006","2019-01","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","9","4,N","8","4,N","1","4,N","34.8","4,,N,24,","125.1","4,,,N"
"US1OHBL0006","2019-02","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","8","2,N","7","2,N","1","2,N","29.7","2,,N,08,","115.5","2,,,N"
"US1OHBL0006","2019-03","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","5","3,N","5","3,N","0","3,N","20.3","3,,N,10,","60.1","3,,,N"
"US1OHBL0006","2019-04","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","9","1,N","7","1,N","0","1,N","21.8","1,,N,15,","69.3","1,,,N"
"US1OHBL0006","2019-05","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","10","1,N","8","1,N","0","1,N","15.0","1,,N,13,","81.5","1,,,N"
"US1OHBL0006","2019-06","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","14",",N","11",",N","1",",N","25.4",",,N,25,","110.7",",,,N"
"US1OHBL0006","2019-07","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","8",",N","8",",N","3",",N","40.6",",,N,12,","166.7",",,,N"
"US1OHBL0006","2019-08","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","11",",N","8",",N","0",",N","24.4",",,N,28,","81.7",",,,N"
"US1OHBL0006","2019-09","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","5",",N","4",",N","0",",N","20.6",",,N,29,","51.3",",,,N"
"US1OHBL0006","2019-10","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","9",",N","8",",N","1",",N","38.6",",,N,07,","127.0",",,,N"
"US1OHBL0006","2019-11","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","7","1,N","7","1,N","1","1,N","38.9","1,,N,01,","94.1","1,,,N"
"US1OHBL0006","2019-12","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","7","2,N","6","2,N","2","2,N","31.8","2,,N,10,","98.3","2,,,N"
"US1OHBL0006","2020-01","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","7",",N","6",",N","2",",N","33.8",",,N,25,","107.4",",,,N"
"US1OHBL0006","2020-02","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","7","3,N","6","3,N","0","3,N","24.6","3,,N,13,","72.3","3,,,N"
"US1OHBL0006","2020-03","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","14","1,N","13","1,N","3","1,N","37.6","1,,N,20,","171.8","1,,,N"
"US1OHBL0006","2020-04","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","13",",N","11",",N","2",",N","34.0",",,N,27,","155.9",",,,N"
"US1OHBL0006","2020-05","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","14",",N","10",",N","0",",N","24.1",",,N,28,","90.0",",,,N"
"US1OHBL0006","2020-06","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","10",",N","8",",N","1",",N","27.9",",,N,28,","111.0",",,,N"
"US1OHBL0006","2020-07","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","8",",N","5",",N","0",",N","19.3",",,N,24,","57.0",",,,N"
"US1OHBL0006","2020-08","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","8",",N","5",",N","1",",N","38.6",",,N,29,","70.3",",,,N"
"US1OHBL0006","2020-09","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","8",",N","7",",N","0",",N","14.5",",,N,03,","63.0",",,,N"
"US1OHBL0006","2020-10","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","12",",N","7",",N","0",",N","24.4",",,N,30,","76.5",",,,N"
"US1OHBL0006","2020-11","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","8",",N","5",",N","0",",N","14.5",",,N,26,","62.3",",,,N"
"US1OHBL0006","2021-01","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","4","4,N","1","4,N","1","4,N","44.7","4,,N,02,","50.7","4,,,N"
"US1OHBL0006","2021-03","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","9","1,N","5","1,N","1","1,N","25.4","1,,N,19,","69.6","1,,,N"
"US1OHBL0006","2021-04","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","8","1,N","6","1,N","0","1,N","24.1","1,,N,29,","57.0","1,,,N"
"US1OHBL0006","2021-05","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","10",",N","8",",N","2",",N","30.7",",,N,30,","123.5",",,,N"
"US1OHBL0006","2021-06","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","6","2,N","6","2,N","1","2,N","47.2","2,,N,22,","92.0","2,,,N"
"US1OHBL0006","2021-07","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","12",",N","11",",N","3",",N","48.8",",,N,30,","171.4",",,,N"
"US1OHBL0006","2021-08","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","9",",N","8",",N","3",",N","56.6",",,N,19,","201.0",",,,N"
"US1OHBL0006","2021-09","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","11",",N","9",",N","1",",N","53.3",",,N,01,","137.4",",,,N"
"US1OHBL0006","2021-10","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","9","1,N","9","1,N","1","1,N","39.1","1,,N,31,","106.7","1,,,N"
"US1OHBL0006","2021-11","40.14675","-80.83986","364.2","MOUNT PLEASANT 2.9 SW, OH US","5","1,N","5","1,N","0","1,N","11.2","1,,N,15,","36.3","1,,,N"
