"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00087869","2002-07","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","14",",0","11",",0","7",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","74.4",",,0,21,","334.0",",,,0","0",",,,0"
"USC00087869","2002-08","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","12",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,04,","139.0",",,,0","0",",,,0"
"USC00087869","2002-09","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","12",",0","8",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","137.2",",,0,13,","336.8",",,,0","0",",,,0"
"USC00087869","2002-10","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,30,","87.2",",,,0","0",",,,0"
"USC00087869","2002-11","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,13,","63.2",",,,0","0",",,,0"
"USC00087869","2002-12","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,25,","186.7",",,,0","0",",,,0"
"USC00087869","2003-01","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","4",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,01,","49.9",",,,0","0",",,,0"
"USC00087869","2003-02","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","8",",0","8",",0","4",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","87.1",",,0,27,","228.5",",,,0","0",",,,0"
"USC00087869","2003-03","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","12","4,0","9","4,0","4","4,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","137.7","4,,0,10,","350.1","4,,,0","0",",,,0"
"USC00087869","2003-04","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,09,","102.8",",,,0","0",",,,0"
"USC00087869","2003-05","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","2","1,0","2","1,0","0","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9","1,,0,20,","12.2","1,,,0","0",",,,0"
"USC00087869","2003-06","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","14",",0","12",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","95.3",",,0,04,","303.4",",,,0","0",",,,0"
"USC00087869","2003-07","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","13",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,03,","170.3",",,,0","0",",,,0"
"USC00087869","2003-08","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","14",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","85.6",",,0,13,","204.6",",,,0","0",",,,0"
"USC00087869","2003-09","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,09,","132.6",",,,0","0",",,,0"
"USC00087869","2003-10","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00087869","2003-11","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,19,","94.1",",,,0","0",",,,0"
"USC00087869","2003-12","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,14,","62.8",",,,0","0",",,,0"
"USC00087869","2004-01","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,18,","37.1",",,,0","0",",,,0"
"USC00087869","2004-02","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","13",",0","9",",0","4",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","45.0",",,0,24,","210.6",",,,0","0",",,,0"
"USC00087869","2004-03","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,31,","7.7",",,,0","0",",,,0"
"USC00087869","2004-04","30.19222","-84.21167","3.0","ST MARKS NWR, FL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","85.1",",,0,30,","105.7",",,,0","0",",,,0"
