"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00218550","1893-01","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","10",",6","8",",6","0",",6","8",",6","","","","","","","","","","","","","89",",,6,24,","8.9",",,6,24,","","","","","","","43.2",",,,6","432",",,,6","","","","","",""
"USC00218550","1893-02","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","7",",6","5",",6","1",",6","5",",6","","","","","","","","","","","","","457",",,6,27,","45.7",",,6,27,","","","","","","","78.3",",,,6","775",",,,6","","","","","",""
"USC00218550","1893-04","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","","","","","","","2",",6","","","","","","","","","","","","","381",",,6,20,","","","","","","","","","","","457",",,,6","","","","","",""
"USC00218550","1893-07","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","26.9",",,6,28,","","","","","","","54.0",",,,6","","","","","","","",""
"USC00218550","1893-09","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","26.2",",,6,30,","","","","","","","50.8",",,,6","","","","","","","",""
"USC00218550","1893-10","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","42.9",",,6,06,","","","","","","","65.7",",,,6","","","","","","","",""
"USC00218550","1893-11","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","3",",6","3",",6","0",",6","2",",6","","","","","","","","","","","","","127",",,6,22,","12.7",",,6,22,","","","","","","","26.9",",,,6","216",",,,6","","","","","",""
"USC00218550","1893-12","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","","","","","","","6",",6","","","","","","","","","","","","","89",",,6,11,","","","","","","","","","","","361",",,,6","","","","","",""
"USC00218550","1894-01","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","7",",6","4",",6","0",",6","4",",6","","","","","","","","","","","","","76",",,6,28,+","7.6",",,6,28,+","","","","","","","27.7",",,,6","235",",,,6","","","","","",""
"USC00218550","1894-02","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","89",",,6,09,","8.9",",,6,09,","","","","","","","8.9",",,,6","89",",,,6","","","","","",""
"USC00218550","1894-03","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","8",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","13",",,6,28,+","7.9",",,6,04,","","","","","","","32.9",",,,6","26",",,,6","","","","","",""
"USC00218550","1894-04","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","","","","","","","1",",6","","","","","","","","","","","","","216",",,6,09,","","","","","","","","","","","216",",,,6","","","","","",""
"USC00218550","1894-07","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","1.8",",,6,31,","","","","","","","4.6",",,,6","","","","","","","",""
"USC00218550","1894-08","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","1.3",",,6,11,","","","","","","","4.7",",,,6","","","","","","","",""
"USC00218550","1894-09","44.366667","-92.033333","201.8","WABASHA, MN US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","24.6",",,6,21,","","","","","","","66.3",",,,6","","","","","","","",""
