"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NO000050540","1957-01","60.3831","5.3331","12.0","BERGEN FLORIDA, NO","0.0","E","0.0",",E","","","","","","","0",",","0",",E","9",",E","0",",E","0",",E","0",",E","-5.0",",E,14,","10",",,E,15,","","","9.6",",E,31,","","","460.4",",E","","","3.48",",E","6.09",",,,E","0.87",",,,E"
"NO000050540","1957-02","60.3831","5.3331","12.0","BERGEN FLORIDA, NO","0.0","E","0.0",",E","","","","","","","0",",","0",",E","18",",E","0",",E","0",",E","0",",E","-5.6",",E,25,","0",",,E,28,+","","","9.6",",E,01,","","","457.5",",E","","","1.99",",E","4.39",",,,E","-0.40",",,,E"
"NO000050540","1957-03","60.3831","5.3331","12.0","BERGEN FLORIDA, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","6",",E","0",",E","0",",E","0",",E","-2.2",",E,16,","","","","","14.5",",E,28,","","","407.1",",E","","","5.20",",E","8.14",",,,E","2.26",",,,E"
"NO000050540","1957-04","60.3831","5.3331","12.0","BERGEN FLORIDA, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","2",",E","0",",E","0",",E","0",",E","-1.0",",E,14,","","","","","14.1",",E,25,","","","356.6",",E","","","6.45",",E","9.44",",,,E","3.45",",,,E"
"NO000050540","1957-05","60.3831","5.3331","12.0","BERGEN FLORIDA, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","1.4",",E,07,","","","","","20.8",",E,23,","","","279.5",",E","","","9.32",",E","12.72",",,,E","5.92",",,,E"
"NO000050540","1957-06","60.3831","5.3331","12.0","BERGEN FLORIDA, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","1",",E","0",",E","5.6",",E,06,","","","","","23.2",",E,16,","","","198.4",",E","","","11.72",",E","14.78",",,,E","8.65",",,,E"
"NO000050540","1957-07","60.3831","5.3331","12.0","BERGEN FLORIDA, NO","4.6","E","4.6",",E","","","","","","","","","0",",E","0",",E","0",",E","3",",E","0",",E","9.0",",E,12,","","","","","25.0",",E,21,","112.6","","112.6",",E","","","14.85",",E","17.62",",,,E","12.08",",,,E"
"NO000050540","1957-08","60.3831","5.3331","12.0","BERGEN FLORIDA, NO","4.8","E","0.2",",E","","","","","","","","","0",",E","0",",E","0",",E","6",",E","0",",E","7.8",",E,22,","","","","","23.2",",E,09,","234.9","","122.3",",E","","","14.39",",E","17.18",",,,E","11.60",",,,E"
"NO000050540","1957-09","60.3831","5.3331","12.0","BERGEN FLORIDA, NO","4.8","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","2.7",",E,29,","","","","","17.0",",E,17,","461.8","","226.9",",E","","","10.77",",E","13.27",",,,E","8.26",",,,E"
"NO000050540","1957-10","60.3831","5.3331","12.0","BERGEN FLORIDA, NO","4.8","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","2.5",",E,25,","","","","","13.2",",E,07,","768.6","","306.8",",E","","","8.44",",E","10.31",",,,E","6.56",",,,E"
