"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509702","1932-04","55.06667","-133.06667","3.0","VIEW COVE, AK US","","","0.0","5,6","18","2,6","15","2,6","2","2,6","","","","","0","5,6","1","5,6","0","4,6","0","4,6","0","4,6","0.0","5,6,05,","","","","","78.2","2,,6,02,","17.8","4,6,30,+","","","281.4","4,6","259.7","2,,,6","","","7.12","5,6","11.21","4,,,6","3.03","5,,,6"
"USC00509702","1932-05","55.06667","-133.06667","3.0","VIEW COVE, AK US","","","0.0","1,6","19",",6","18",",6","4",",6","","","","","0",",6","1",",6","0","1,6","0","1,6","0","1,6","0.0",",6,01,","","","","","55.9",",,6,11,","13.9","1,6,21,+","","","319.3","1,6","301.1",",,,6","","","7.60","1,6","10.01","1,,,6","5.19",",,,6"
"USC00509702","1932-06","55.06667","-133.06667","3.0","VIEW COVE, AK US","","","0.0",",6","25",",6","19",",6","2",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","5.6",",6,15,+","","","","","42.9",",,6,30,","17.8",",6,10,","","","252.7",",6","282.1",",,,6","","","9.91",",6","12.12",",,,6","7.70",",,,6"
"USC00509702","1932-07","55.06667","-133.06667","3.0","VIEW COVE, AK US","","","0.0","1,6","19",",6","12",",6","2",",6","","","","","0",",6","0",",6","0","1,6","0","1,6","0","1,6","5.6",",6,05,","","","","","56.1",",,6,21,","19.4","1,6,16,+","189.7","6","189.7","1,6","211.7",",,,6","","","12.02","1,6","14.59","1,,,6","9.45",",,,6"
"USC00509702","1932-08","55.06667","-133.06667","3.0","VIEW COVE, AK US","","","7.3",",6","14",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","4.4",",6,30,+","","","","","33.5",",,6,27,","27.8",",6,17,+","311.4","6","121.7",",6","134.1",",,,6","","","14.64",",6","18.37",",,,6","10.92",",,,6"
"USC00509702","1932-09","55.06667","-133.06667","3.0","VIEW COVE, AK US","","","0.0","1,6","25",",6","19",",6","9",",6","","","0",",6","0","1,6","0","1,6","0",",6","0",",6","0",",6","5.6","1,6,23,","","","0",",,6,30,+","78.7",",,6,22,","18.3",",6,27,","529.4","6","218.0",",6","599.2",",,,6","0",",,,6","10.82","1,6","12.99",",,,6","8.66","1,,,6"
"USC00509702","1932-10","55.06667","-133.06667","3.0","VIEW COVE, AK US","","","0.0","1,6","25",",6","22",",6","6",",6","","","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","2.2",",6,27,+","","","0",",,6,31,+","73.7",",,6,11,","14.4","1,6,03,","826.7","6","297.3","1,6","477.1",",,,6","0",",,,6","8.46","1,6","10.15","1,,,6","6.76",",,,6"
"USC00509702","1932-11","55.06667","-133.06667","3.0","VIEW COVE, AK US","","","0.0",",6","30",",6","29",",6","11",",6","","","","","0",",6","8",",6","0",",6","0",",6","0",",6","-2.2",",6,30,","","","","","51.6",",,6,22,+","8.9",",6,12,+","1243.9","6","417.2",",6","631.9",",,,6","","","4.43",",6","6.34",",,,6","2.51",",,,6"
"USC00509702","1932-12","55.06667","-133.06667","3.0","VIEW COVE, AK US","","","0.0",",6","21",",6","20",",6","4",",6","","","1",",6","0",",6","14",",6","3",",6","0",",6","0",",6","-7.8",",6,08,+","","","102",",,6,01,","48.8",",,6,30,","7.2",",6,03,+","1771.4","6","527.5",",6","366.8",",,,6","115",",,,6","1.32",",6","3.01",",,,6","-0.37",",,,6"
"USC00509702","1933-01","55.06667","-133.06667","3.0","VIEW COVE, AK US","0.0","6","0.0",",6","30",",6","28",",6","5",",6","","","12",",6","0",",6","21",",6","2",",6","0",",6","0",",6","-7.2",",6,23,","","","330",",,6,23,","50.0",",,6,04,","6.7",",6,13,+","2307.9","6","536.5",",6","444.1",",,,6","1450",",,,6","1.03",",6","2.58",",,,6","-0.53",",,,6"
