"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00205403","1938-11","46.53333","-88.11667","479.1","MICHIGAMME, MI US","","","","","","","","","3",",6","","","","","203",",,6,07,","","","","","393",",,,6"
"USC00205403","1939-01","46.53333","-88.11667","479.1","MICHIGAMME, MI US","10","2,6","9","2,6","0","2,6","","","9",",6","","","","","117",",,6,23,","15.7","2,,6,23,","63.7","2,,,6","542",",,,6"
"USC00205403","1939-02","46.53333","-88.11667","479.1","MICHIGAMME, MI US","7",",6","7",",6","2",",6","","","7",",6","","","","","366",",,6,28,","38.1",",,6,28,+","121.1",",,,6","1098",",,,6"
"USC00205403","1939-03","46.53333","-88.11667","479.1","MICHIGAMME, MI US","6",",6","6",",6","1",",6","","","6",",6","","","","","406",",,6,15,","43.2",",,6,15,","81.4",",,,6","990",",,,6"
"USC00205403","1939-04","46.53333","-88.11667","479.1","MICHIGAMME, MI US","8",",6","8",",6","2",",6","","","6",",6","","","","","81",",,6,11,","48.3",",,6,26,","143.3",",,,6","251",",,,6"
"USC00205403","1939-05","46.53333","-88.11667","479.1","MICHIGAMME, MI US","12",",6","8",",6","0",",6","","","","","","","","","","","19.8",",,6,25,","75.5",",,,6","",""
"USC00205403","1939-06","46.53333","-88.11667","479.1","MICHIGAMME, MI US","12",",6","11",",6","2",",6","","","","","","","","","","","73.7",",,6,11,","202.0",",,,6","",""
"USC00205403","1939-07","46.53333","-88.11667","479.1","MICHIGAMME, MI US","9",",6","5",",6","1",",6","","","","","","","","","","","32.0",",,6,04,","55.3",",,,6","",""
"USC00205403","1939-08","46.53333","-88.11667","479.1","MICHIGAMME, MI US","10",",6","8",",6","1",",6","","","","","","","","","","","58.4",",,6,09,","144.2",",,,6","",""
"USC00205403","1939-09","46.53333","-88.11667","479.1","MICHIGAMME, MI US","8",",6","5",",6","0",",6","","","0",",6","","","","","0",",T,6,25,","19.8",",,6,03,","54.9",",,,6","0",",T,,6"
"USC00205403","1939-10","46.53333","-88.11667","479.1","MICHIGAMME, MI US","10",",6","9",",6","0",",6","","","1",",6","","","","","97",",,6,28,","23.4",",,6,09,","73.1",",,,6","97",",,,6"
"USC00205403","1939-11","46.53333","-88.11667","479.1","MICHIGAMME, MI US","3",",6","3",",6","0",",6","","","3",",6","","","","","86",",,6,02,","7.1",",,6,02,","19.8",",,,6","195",",,,6"
"USC00205403","1939-12","46.53333","-88.11667","479.1","MICHIGAMME, MI US","","","","","","","","","6",",6","","","","","216",",,6,19,","","","","","537",",,,6"
"USC00205403","1940-01","46.53333","-88.11667","479.1","MICHIGAMME, MI US","10",",6","8",",6","0",",6","","","9",",6","","","","","218",",,6,15,","17.8",",,6,15,","70.8",",,,6","842",",,,6"
"USC00205403","1940-02","46.53333","-88.11667","479.1","MICHIGAMME, MI US","6",",6","5",",6","1",",6","","","6",",6","","","","","356",",,6,12,","27.9",",,6,12,","51.9",",,,6","655",",,,6"
"USC00205403","1940-03","46.53333","-88.11667","479.1","MICHIGAMME, MI US","4",",6","4",",6","0",",6","","","3",",6","","","","","157",",,6,13,","10.2",",,6,13,","31.9",",,,6","380",",,,6"
"USC00205403","1940-04","46.53333","-88.11667","479.1","MICHIGAMME, MI US","6",",6","5",",6","0",",6","","","3",",6","","","","","234",",,6,04,","20.3",",,6,03,","63.9",",,,6","345",",,,6"
"USC00205403","1940-05","46.53333","-88.11667","479.1","MICHIGAMME, MI US","11",",6","9",",6","2",",6","","","3",",6","","","","","81",",,6,03,","32.5",",,6,19,","111.6",",,,6","144",",,,6"
"USC00205403","1940-06","46.53333","-88.11667","479.1","MICHIGAMME, MI US","15",",6","12",",6","1",",6","","","","","","","","","","","41.1",",,6,24,","142.6",",,,6","",""
