"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00242230","1903-03","47.9","-114.283333","891.5","DAYTON, MT US","","","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","-12.8",",6,05,","","","25",",,6,10,","6.9",",,6,29,","16.7",",6,27,+","","","522.9",",6","14.0",",,,6","25",",,,6","1.46",",6","6.92",",,,6","-3.99",",,,6"
"USC00242230","1903-04","47.9","-114.283333","891.5","DAYTON, MT US","","","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","2",",6","0",",6","","","-7.2",",6,29,","","","0",",T,6,30,+","9.1",",,6,26,","21.7",",6,25,","","","376.1",",6","42.4",",,,6","0",",T,,6","5.80",",6","11.86",",,,6","-0.27",",,,6"
"USC00242230","1903-05","47.9","-114.283333","891.5","DAYTON, MT US","","","0.3",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","5",",6","0",",6","","","-2.2",",6,20,","","","0",",T,6,19,+","10.2",",,6,17,","30.6",",6,31,","","","288.6",",6","30.8",",,,6","0",",T,,6","9.03",",6","16.02",",,,6","2.05",",,,6"
"USC00242230","1903-06","47.9","-114.283333","891.5","DAYTON, MT US","","","10.0",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","3.9",",6,05,","","","0",",,6,30,+","25.4",",,6,20,","30.6",",6,16,","","","72.1",",6","63.4",",,,6","0",",,,6","16.26",",6","23.87",",,,6","8.65",",,,6"
"USC00242230","1903-07","47.9","-114.283333","891.5","DAYTON, MT US","","","14.7",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","1",",6","","","2.8",",6,08,","","","0",",,6,31,+","17.8",",,6,07,","33.3",",6,22,","90.3","6","90.3",",6","67.5",",,,6","0",",,,6","15.89",",6","23.96",",,,6","7.83",",,,6"
"USC00242230","1903-08","47.9","-114.283333","891.5","DAYTON, MT US","","","14.7",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","3.3",",6,04,","","","0",",,6,31,+","5.1",",,6,25,","32.8",",6,19,","132.4","6","42.1",",6","10.9",",,,6","0",",,,6","17.45",",6","27.17",",,,6","7.73",",,,6"
"USC00242230","1903-11","47.9","-114.283333","891.5","DAYTON, MT US","","","0.0","2,6","11",",6","4",",6","0",",6","","","3",",6","2",",6","27",",6","4","2,6","0","2,6","0","2,6","2","","-19.4",",6,17,","","","229",",,6,11,","22.9",",,6,11,","18.3","2,6,02,","","","490.8","2,6","63.0",",,,6","457",",,,6","0.34","2,6","6.20","2,,,6","-5.52",",,,6"
"USC00242230","1903-12","47.9","-114.283333","891.5","DAYTON, MT US","","","0.0","4,6","5",",6","3",",6","0",",6","","","3",",6","0",",6","31",",6","14","4,6","0","4,6","0","4,6","","","-15.0",",6,11,","","","102",",,6,12,","10.2",",,6,12,","5.6","4,6,19,","","","579.7","4,6","21.1",",,,6","211",",,,6","-3.36","4,6","1.00","4,,,6","-7.72",",,,6"
"USC00242230","1904-01","47.9","-114.283333","891.5","DAYTON, MT US","0.0","6","0.0","2,6","8","4,6","5","4,6","0","4,6","","","5",",6","0","1,6","29","1,6","9","1,6","0","1,6","0","1,6","","","-15.0","1,6,19,","","","76",",,6,11,","7.6","4,,6,11,","9.4","1,6,16,","","","610.3","1,6","26.1","4,,,6","261",",,,6","-2.72","2,6","2.35","1,,,6","-7.80","1,,,6"
"USC00242230","1904-02","47.9","-114.283333","891.5","DAYTON, MT US","0.0","6","0.0","2,6","10","1,6","5","1,6","0","1,6","","","","","0","2,6","27","2,6","1",",6","0",",6","0",",6","","","-17.2","2,6,09,","","","","","8.9","1,,6,12,","7.2",",6,21,","","","547.2",",6","40.5","1,,,6","","","-1.82","2,6","3.50",",,,6","-7.13","2,,,6"
