"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORCK0001","2007-10","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","12",",N","7",",N","0",",N","","","0",",N","","","5",",,N,20,","10.7",",,N,19,","43.7",",,,N","5",",,,N"
"US1ORCK0001","2007-11","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","11",",N","7",",N","0",",N","","","1",",N","","","36",",,N,29,","14.7",",,N,16,","57.7",",,,N","49",",,,N"
"US1ORCK0001","2007-12","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","16",",N","4",",N","0",",N","14",",N","3",",N","140",",,N,28,","94",",,N,28,","12.7",",,N,07,","34.9",",,,N","321",",,,N"
"US1ORCK0001","2008-01","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","13",",N","4",",N","0",",N","28",",N","5",",N","114",",,N,28,+","84",",,N,28,","7.6",",,N,08,","31.5",",,,N","333",",,,N"
"US1ORCK0001","2008-02","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","7",",N","1",",N","0",",N","16",",N","1",",N","165",",,N,03,","69",",,N,03,","3.6",",,N,03,","6.6",",,,N","118",",,,N"
"US1ORCK0001","2008-03","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","15",",N","1",",N","0",",N","1",",N","2",",N","51",",,N,30,","56",",,N,30,","2.8",",,N,30,","19.3",",,,N","157",",,,N"
"US1ORCK0001","2008-04","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","10",",N","2",",N","0",",N","0",",N","1",",N","13",",,N,08,+","28",",,N,06,","5.3",",,N,23,","16.2",",,,N","74",",,,N"
"US1ORCK0001","2008-05","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","11",",N","6",",N","0",",N","0","2,N","0",",N","0","2,,N,31,+","3",",,N,01,","9.7",",,N,28,","44.4",",,,N","3",",,,N"
"US1ORCK0001","2008-06","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","7",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","4.1",",,N,03,","11.3",",,,N","0",",,,N"
"US1ORCK0001","2008-07","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","2",",N","0",",N","0",",N","","","0",",N","","","0",",,N,31,+","0.5",",,N,05,","0.8",",,,N","0",",,,N"
"US1ORCK0001","2008-08","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","3",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","3.6",",,N,19,","7.9",",,,N","0",",,,N"
"US1ORCK0001","2008-09","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","2",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","3.6",",,N,22,","3.9",",,,N","0",",,,N"
"US1ORCK0001","2008-10","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","8",",N","1",",N","0",",N","","","0",",N","","","0",",T,N,11,+","8.9",",,N,04,","13.6",",,,N","0",",T,,N"
"US1ORCK0001","2008-11","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","12",",N","4",",N","0",",N","0",",N","0",",N","13",",,N,05,","8",",,N,05,","8.6",",,N,09,","33.0",",,,N","8",",,,N"
"US1ORCK0001","2008-12","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","17",",N","4",",N","0",",N","14",",N","7",",N","178",",,N,27,+","97",",,N,15,","5.1",",,N,21,","32.2",",,,N","469",",,,N"
"US1ORCK0001","2009-01","44.1214","-119.848","1204.6","PAULINA 6.0 ESE, OR US","11",",N","4",",N","0",",N","6",",N","2",",N","64",",,N,05,","64",",,N,05,","6.9",",,N,05,","24.4",",,,N","140",",,,N"
