"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00242886","1909-06","46.61667","-110.35","1495.0","FINDON, MT US","","","","","14",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","31.8",",,6,20,","","","","","","","101.5",",,,6","0",",,,6","","","","","",""
"USC00242886","1909-07","46.61667","-110.35","1495.0","FINDON, MT US","","","","","14",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","34.8",",,6,20,","","","","","","","122.4",",,,6","0",",,,6","","","","","",""
"USC00242886","1909-08","46.61667","-110.35","1495.0","FINDON, MT US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","30.0",",,6,13,","","","","","","","80.7",",,,6","","","","","","","",""
"USC00242886","1909-09","46.61667","-110.35","1495.0","FINDON, MT US","","","","","13",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,21,","18.3",",,6,01,","","","","","","","74.5",",,,6","0",",T,,6","","","","","",""
"USC00242886","1909-10","46.61667","-110.35","1495.0","FINDON, MT US","","","","","7",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","15",",,6,07,","3.8",",,6,01,","","","","","","","6.6",",,,6","15",",,,6","","","","","",""
"USC00242886","1909-11","46.61667","-110.35","1495.0","FINDON, MT US","","","","","7",",6","4",",6","0",",6","11",",6","4",",6","","","","","","","","","","","1","","","","127",",,6,26,","117",",,6,13,","7.9",",,6,25,","","","","","","","24.3",",,,6","303",",,,6","","","","","",""
"USC00242886","1909-12","46.61667","-110.35","1495.0","FINDON, MT US","","","","","9",",6","1",",6","0",",6","30",",6","3",",6","","","","","","","","","","","1","","","","152",",,6,29,+","81",",,6,16,","3.0",",,6,16,","","","","","","","11.9",",,,6","280",",,,6","","","","","",""
"USC00242886","1910-01","46.61667","-110.35","1495.0","FINDON, MT US","","","","","4",",6","2",",6","0",",6","26",",6","3",",6","","","","","","","","","","","","","","","457",",,6,02,","287",",,6,02,","10.9",",,6,02,","","","","","","","19.2",",,,6","409",",,,6","","","","","",""
"USC00242886","1910-02","46.61667","-110.35","1495.0","FINDON, MT US","","","","","7",",6","3",",6","0",",6","21",",6","4",",6","","","","","","","","","","","","","","","305",",,6,23,+","183",",,6,14,","9.9",",,6,14,","","","","","","","21.8",",,,6","333",",,,6","","","","","",""
"USC00242886","1910-03","46.61667","-110.35","1495.0","FINDON, MT US","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,29,+","0",",T,6,29,+","0.0",",T,6,29,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00242886","1910-04","46.61667","-110.35","1495.0","FINDON, MT US","","","","","7",",6","3",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","102",",,6,03,","104",",,6,03,","12.2",",,6,28,","","","","","","","26.9",",,,6","104",",,,6","","","","","",""
"USC00242886","1910-05","46.61667","-110.35","1495.0","FINDON, MT US","","","","","13",",6","5",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","25",",,6,01,","25",",,6,01,","20.8",",,6,10,","","","","","","","55.4",",,,6","25",",,,6","","","","","",""
"USC00242886","1910-06","46.61667","-110.35","1495.0","FINDON, MT US","","","","","11",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,08,+","0",",T,6,08,+","21.1",",,6,08,","","","","","","","48.4",",,,6","0",",T,,6","","","","","",""
"USC00242886","1910-07","46.61667","-110.35","1495.0","FINDON, MT US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,04,","","","","","","","18.8",",,,6","","","","","","","",""
"USC00242886","1910-08","46.61667","-110.35","1495.0","FINDON, MT US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,13,","","","","","","","25.1",",,,6","","","","","","","",""
"USC00242886","1910-09","46.61667","-110.35","1495.0","FINDON, MT US","","","","","13",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","127",",,6,25,","23.4",",,6,24,","","","","","","","71.9",",,,6","317",",,,6","","","","","",""
"USC00242886","1910-10","46.61667","-110.35","1495.0","FINDON, MT US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,26,+","10.2",",,6,04,","","","","","","","27.8",",,,6","0",",T,,6","","","","","",""
"USC00242886","1910-11","46.61667","-110.35","1495.0","FINDON, MT US","","","","","12",",6","7",",6","0",",6","","","9",",6","","","","","","","","","","","","","","","","","127",",,6,10,","7.4",",,6,25,","","","","","","","37.3",",,,6","704",",,,6","","","","","",""
"USC00242886","1910-12","46.61667","-110.35","1495.0","FINDON, MT US","","","","","5",",6","2",",6","0",",6","31",",6","3",",6","","","","","","","","","","","1","","","","203",",,6,08,+","114",",,6,04,","7.1",",,6,04,","","","","","","","11.9",",,,6","220",",,,6","","","","","",""
"USC00242886","1911-01","46.61667","-110.35","1495.0","FINDON, MT US","","","","","12",",6","9",",6","0",",6","31",",6","10",",6","","","","","","","","","","","","","","","813",",,6,29,","135",",,6,10,","7.1",",,6,10,","","","","","","","40.0",",,,6","728",",,,6","","","","","",""
"USC00242886","1911-02","46.61667","-110.35","1495.0","FINDON, MT US","","","","","4",",6","2",",6","0",",6","28",",6","3","1,6","","","","","","","","","","","","","","","991",",,6,04,+","191","1,,6,01,","13.5",",,6,01,","","","","","","","18.4",",,,6","306","1,,,6","","","","","",""
