"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035437","1904-12","48.817","58.15","230.0","EMBA, KZ","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,21,","","","","","","","9.1",",,,I","","","","","",""
"KZ000035437","1906-06","48.817","58.15","230.0","EMBA, KZ","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,04,","","","","","","","34.1",",,,I","","","","","",""
"KZ000035437","1906-07","48.817","58.15","230.0","EMBA, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,29,","","","","","","","9.5",",,,I","","","","","",""
"KZ000035437","1906-08","48.817","58.15","230.0","EMBA, KZ","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","27.8",",,I,11,","","","","","","","81.1",",,,I","","","","","",""
"KZ000035437","1906-09","48.817","58.15","230.0","EMBA, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,10,","","","","","","","17.4",",,,I","","","","","",""
"KZ000035437","1906-10","48.817","58.15","230.0","EMBA, KZ","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,07,","","","","","","","29.9",",,,I","","","","","",""
"KZ000035437","1906-11","48.817","58.15","230.0","EMBA, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,30,","","","","","","","6.5",",,,I","","","","","",""
"KZ000035437","1906-12","48.817","58.15","230.0","EMBA, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,02,","","","","","","","10.2",",,,I","","","","","",""
"KZ000035437","1907-01","48.817","58.15","230.0","EMBA, KZ","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,12,","","","","","","","9.8",",,,I","","","","","",""
"KZ000035437","1907-02","48.817","58.15","230.0","EMBA, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,24,","","","","","","","5.6",",,,I","","","","","",""
"KZ000035437","1907-03","48.817","58.15","230.0","EMBA, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,03,","","","","","","","1.0",",,,I","","","","","",""
"KZ000035437","1907-04","48.817","58.15","230.0","EMBA, KZ","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,28,","","","","","","","43.8",",,,I","","","","","",""
"KZ000035437","1907-05","48.817","58.15","230.0","EMBA, KZ","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,29,","","","","","","","25.0",",,,I","","","","","",""
"KZ000035437","1907-06","48.817","58.15","230.0","EMBA, KZ","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,19,","","","","","","","28.9",",,,I","","","","","",""
"KZ000035437","1907-07","48.817","58.15","230.0","EMBA, KZ","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","25.6",",,I,24,","","","","","","","42.5",",,,I","","","","","",""
"KZ000035437","1907-08","48.817","58.15","230.0","EMBA, KZ","","","1","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","3.8","3,,I,15,","","","","","","","3.8","3,,,I","","","","","",""
"KZ000035437","1907-09","48.817","58.15","230.0","EMBA, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,14,","","","","","","","16.0",",,,I","","","","","",""
"KZ000035437","1907-10","48.817","58.15","230.0","EMBA, KZ","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,04,","","","","","","","25.6",",,,I","","","","","",""
"KZ000035437","1907-11","48.817","58.15","230.0","EMBA, KZ","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,05,","","","","","","","21.5",",,,I","","","","","",""
"KZ000035437","1907-12","48.817","58.15","230.0","EMBA, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,14,","","","","","","","6.9",",,,I","","","","","",""
"KZ000035437","1908-01","48.817","58.15","230.0","EMBA, KZ","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,11,","","","","","","","12.6",",,,I","","","","","",""
"KZ000035437","1908-02","48.817","58.15","230.0","EMBA, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,12,","","","","","","","6.5",",,,I","","","","","",""
"KZ000035437","1908-03","48.817","58.15","230.0","EMBA, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,25,","","","","","","","12.1",",,,I","","","","","",""
"KZ000035437","1908-04","48.817","58.15","230.0","EMBA, KZ","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","6.2","1,,I,20,","","","","","","","7.1","1,,,I","","","","","",""
"KZ000035437","1908-05","48.817","58.15","230.0","EMBA, KZ","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,24,","","","","","","","44.7",",,,I","","","","","",""
"KZ000035437","1908-06","48.817","58.15","230.0","EMBA, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,02,","","","","","","","18.1",",,,I","","","","","",""
"KZ000035437","1908-07","48.817","58.15","230.0","EMBA, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,05,","","","","","","","4.1",",,,I","","","","","",""
"KZ000035437","1908-08","48.817","58.15","230.0","EMBA, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.8","1,,I,27,","","","","","","","2.8","1,,,I","","","","","",""
"KZ000035437","1908-09","48.817","58.15","230.0","EMBA, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,26,+","","","","","","","1.6",",,,I","","","","","",""
"KZ000035437","1908-10","48.817","58.15","230.0","EMBA, KZ","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,11,","","","","","","","40.1",",,,I","","","","","",""
