"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00446383","1931-05","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","11",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.6",",,6,21,","102.4",",,,6","0",",,,6"
"USC00446383","1931-06","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","8",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","24.6",",,6,01,","95.5",",,,6","0",",,,6"
"USC00446383","1931-07","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","11",",6","6",",6","1",",6","","","","","","","","","","","","","30.5",",,6,23,","73.4",",,,6","",""
"USC00446383","1931-08","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","14",",6","10",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","35.3",",,6,26,","154.5",",,,6","0",",,,6"
"USC00446383","1931-09","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","7",",6","3",",6","0",",6","","","","","","","","","","","","","20.8",",,6,26,","59.8",",,,6","",""
"USC00446383","1931-10","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","9.9",",,6,29,","22.1",",,,6","",""
"USC00446383","1931-11","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","8.6",",,6,30,","8.6",",,,6","0",",,,6"
"USC00446383","1931-12","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","20",",,6,09,","22.9",",,6,09,","23.7",",,,6","20",",,,6"
"USC00446383","1932-01","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","8",",6","8",",6","1",",6","","","1",",6","","","","","","","33",",,6,09,","29.7",",,6,01,","111.7",",,,6","33",",,,6"
"USC00446383","1932-02","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","6",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,29,+","27.9",",,6,04,","43.9",",,,6","0",",,,6"
"USC00446383","1932-03","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","7",",6","6",",6","2",",6","","","1",",6","","","","","","","53",",,6,06,","35.1",",,6,27,","129.0",",,,6","53",",,,6"
"USC00446383","1932-04","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","16.8",",,6,09,","40.2",",,,6","0",",,,6"
"USC00446383","1932-05","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","10",",6","7",",6","3",",6","","","","","","","","","","","","","32.5",",,6,11,","127.1",",,,6","",""
"USC00446383","1932-06","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","6",",6","5",",6","0",",6","","","","","","","","","","","","","22.4",",,6,14,","68.4",",,,6","",""
"USC00446383","1932-07","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","7",",6","7",",6","0",",6","","","","","","","","","","","","","24.6",",,6,27,","56.0",",,,6","",""
"USC00446383","1932-08","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","11.7",",,6,02,","32.0",",,,6","",""
"USC00446383","1932-09","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","5",",6","5",",6","1",",6","","","","","","","","","","","","","30.2",",,6,05,","55.8",",,,6","",""
"USC00446383","1932-10","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","6",",6","5",",6","2",",6","","","","","","","","","","","","","79.5",",,6,16,","182.0",",,,6","",""
"USC00446383","1932-11","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","4",",6","4",",6","3",",6","","","","","","","","","","","","","56.6",",,6,01,","162.5",",,,6","",""
"USC00446383","1932-12","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","7",",6","4",",6","0",",6","","","1",",6","","","","","","","267",",,6,17,","23.1",",,6,27,","71.6",",,,6","267",",,,6"
"USC00446383","1933-01","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","6",",6","5",",6","1",",6","","","1",",6","","","","","","","140",",,6,27,","50.8",",,6,25,","91.0",",,,6","140",",,,6"
"USC00446383","1933-02","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","7",",6","5",",6","0",",6","","","2",",6","","","","","","","76",",,6,04,","14.7",",,6,20,","57.9",",,,6","147",",,,6"
"USC00446383","1933-03","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","7",",6","6",",6","0",",6","","","1",",6","","","","","","","30",",,6,25,","17.8",",,6,07,","63.6",",,,6","30",",,,6"
"USC00446383","1933-04","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","6",",6","6",",6","2",",6","","","","","","","","","","","","","43.9",",,6,16,","123.9",",,,6","",""
"USC00446383","1933-05","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","15",",6","8",",6","1",",6","","","","","","","","","","","","","28.4",",,6,30,","120.2",",,,6","",""
"USC00446383","1933-06","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","7",",6","6",",6","1",",6","","","","","","","","","","","","","33.0",",,6,25,","59.4",",,,6","",""
"USC00446383","1933-08","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","11",",6","10",",6","3",",6","","","","","","","","","","","","","46.7",",,6,11,","161.6",",,,6","",""
"USC00446383","1933-09","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","4",",6","2",",6","0",",6","","","","","","","","","","","","","23.4",",,6,28,","32.3",",,,6","",""
"USC00446383","1933-10","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","7",",6","5",",6","0",",6","","","","","","","","","","","","","21.6",",,6,12,","66.2",",,,6","",""
"USC00446383","1933-11","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","15.2",",,6,05,","17.8",",,,6","0",",,,6"
"USC00446383","1933-12","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","5",",6","4",",6","1",",6","","","1",",6","","","","","","","25",",,6,26,","44.5",",,6,19,","70.2",",,,6","38",",,,6"
"USC00446383","1934-01","38.28333","-78.08333","156.1","ORANGE 3 N, VA US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","21.8",",,6,06,","41.4",",,,6","0",",,,6"
