"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAHL0016","2016-09","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","4",",N","3",",N","1",",N","28.2",",,N,18,","49.8",",,,N"
"US1GAHL0016","2016-10","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","2","1,N","2","1,N","0","1,N","17.3","1,,N,07,","20.6","1,,,N"
"US1GAHL0016","2016-11","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","3",",N","2",",N","2",",N","43.9",",,N,29,","70.1",",,,N"
"US1GAHL0016","2016-12","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","14","1,N","8","1,N","0","1,N","22.6","1,,N,04,","80.3","1,,,N"
"US1GAHL0016","2017-01","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","15",",N","10",",N","3",",N","38.1",",,N,07,","179.3",",,,N"
"US1GAHL0016","2017-02","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","11",",N","7",",N","1",",N","25.4",",,N,15,","70.9",",,,N"
"US1GAHL0016","2017-03","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","13","2,N","11","2,N","1","2,N","32.3","2,,N,31,","127.8","2,,,N"
"US1GAHL0016","2017-04","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","10","2,N","5","2,N","2","2,N","52.8","2,,N,05,","141.2","2,,,N"
"US1GAHL0016","2017-05","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","15",",N","11",",N","3",",N","52.1",",,N,21,","198.5",",,,N"
"US1GAHL0016","2017-06","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","10",",N","8",",N","1",",N","52.1",",,N,30,","130.4",",,,N"
"US1GAHL0016","2017-07","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","14",",N","9",",N","1",",N","58.4",",,N,17,","109.8",",,,N"
"US1GAHL0016","2017-08","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","9",",N","7",",N","1",",N","28.7",",,N,31,","116.9",",,,N"
"US1GAHL0016","2017-09","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","5",",N","3",",N","3",",N","47.0",",,N,06,","127.5",",,,N"
"US1GAHL0016","2017-10","34.331484","-83.916773","372.5","GAINESVILLE 5.3 WNW, GA US","7","5,N","4","5,N","2","5,N","66.0","5,,N,08,","124.2","5,,,N"
