"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MADK0001","2009-04","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","9","1,N","6","1,N","2","1,N","42.7","1,,N,21,","116.8","1,,,N"
"US1MADK0001","2009-05","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","13","2,N","10","2,N","1","2,N","31.5","2,,N,06,","83.5","2,,,N"
"US1MADK0001","2009-06","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","20","2,N","12","2,N","0","2,N","14.7","2,,N,06,","100.7","2,,,N"
"US1MADK0001","2009-07","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","9","4,N","7","4,N","2","4,N","33.0","4,,N,18,","151.7","4,,,N"
"US1MADK0001","2009-09","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","5","3,N","4","3,N","1","3,N","46.5","3,,N,28,","81.8","3,,,N"
"US1MADK0001","2009-11","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","10","4,N","4","4,N","0","4,N","10.9","4,,N,15,","41.6","4,,,N"
"US1MADK0001","2010-04","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","7","4,N","4","4,N","0","4,N","14.2","4,,N,17,","33.6","4,,,N"
"US1MADK0001","2010-05","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","8","2,N","3","2,N","1","2,N","69.6","2,,N,19,","83.5","2,,,N"
"US1MADK0001","2010-06","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","10","1,N","5","1,N","2","1,N","64.5","1,,N,06,","119.7","1,,,N"
"US1MADK0001","2010-10","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","9","5,N","7","5,N","4","5,N","78.2","5,,N,02,","202.2","5,,,N"
"US1MADK0001","2011-01","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","7","4,N","5","4,N","1","4,N","25.4","4,,N,27,","82.6","4,,,N"
"US1MADK0001","2011-03","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","12","1,N","6","1,N","0","1,N","13.5","1,,N,12,","70.5","1,,,N"
"US1MADK0001","2011-05","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","12","2,N","6","2,N","0","2,N","11.9","2,,N,18,","57.9","2,,,N"
"US1MADK0001","2011-06","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","8","3,N","6","3,N","1","3,N","36.8","3,,N,23,","90.9","3,,,N"
"US1MADK0001","2011-07","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","11","1,N","6","1,N","2","1,N","51.1","1,,N,14,","124.9","1,,,N"
"US1MADK0001","2011-09","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","14","2,N","6","2,N","2","2,N","48.8","2,,N,08,","133.2","2,,,N"
"US1MADK0001","2011-10","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","16","4,N","10","4,N","2","4,N","54.4","4,,N,20,","172.9","4,,,N"
"US1MADK0001","2011-11","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","11","1,N","6","1,N","1","1,N","34.5","1,,N,23,","106.2","1,,,N"
"US1MADK0001","2011-12","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","11","1,N","7","1,N","0","1,N","22.9","1,,N,08,","76.2","1,,,N"
"US1MADK0001","2012-01","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","14","4,N","10","4,N","0","4,N","24.4","4,,N,28,","100.8","4,,,N"
"US1MADK0001","2012-03","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","16",",N","5",",N","1",",N","25.9",",,N,01,","51.6",",,,N"
"US1MADK0001","2012-04","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","7","1,N","4","1,N","1","1,N","28.2","1,,N,23,","55.8","1,,,N"
"US1MADK0001","2012-05","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","13","3,N","8","3,N","1","3,N","69.6","3,,N,10,","155.3","3,,,N"
"US1MADK0001","2012-06","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","7",",N","5",",N","0",",N","15.2",",,N,03,","47.7",",,,N"
"US1MADK0001","2012-07","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","8",",N","3",",N","2",",N","54.1",",,N,29,","96.0",",,,N"
"US1MADK0001","2012-08","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","12","1,N","5","1,N","2","1,N","69.9","1,,N,01,","133.4","1,,,N"
"US1MADK0001","2012-09","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","10","1,N","4","1,N","2","1,N","49.0","1,,N,19,","105.7","1,,,N"
"US1MADK0001","2012-10","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","15","1,N","12","1,N","0","1,N","16.0","1,,N,31,","97.4","1,,,N"
"US1MADK0001","2012-11","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","7","4,N","4","4,N","1","4,N","25.9","4,,N,14,","57.8","4,,,N"
"US1MADK0001","2012-12","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","20","2,N","10","2,N","1","2,N","31.5","2,,N,11,","133.1","2,,,N"
"US1MADK0001","2013-05","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","12","1,N","8","1,N","1","1,N","33.0","1,,N,24,","139.5","1,,,N"
"US1MADK0001","2013-07","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","13","3,N","8","3,N","0","3,N","24.9","3,,N,22,","97.1","3,,,N"
"US1MADK0001","2013-08","41.448362","-70.605852",,"VINEYARD HAVEN 0.6 ESE, MA US","13",",N","5",",N","0",",N","20.3",",,N,28,","52.8",",,,N"
