"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00102405","1910-01","46.8","-116.566667","869.9","DEARY, ID US","","","","","","","","","","","","","13",",6","","","","","8",",6","0",",6","0",",6","","","","","229",",,6,28,+","","","8.9",",6,23,","","","","","","","1334",",,,6","","","0.78",",,,6","",""
"USC00102405","1910-02","46.8","-116.566667","869.9","DEARY, ID US","","","0.0","2,6","","","","","","","","","8",",6","1","2,6","26","2,6","23",",6","0",",6","0",",6","-17.8","2,6,03,","","","203",",,6,26,","","","4.4",",6,09,","","","658.0",",6","","","1113",",,,6","-7.06","2,6","-2.40",",,,6","-11.72","2,,,6"
"USC00102405","1910-03","46.8","-116.566667","869.9","DEARY, ID US","","","0.0","3,6","8",",6","6",",6","0",",6","","","0",",6","0","3,6","23","3,6","0",",6","2",",6","0",",6","-8.3","3,6,06,","","","0",",,6,31,+","22.9",",,6,02,","21.1",",6,19,+","","","353.1",",6","87.9",",,,6","0",",,,6","5.71","3,6","13.02",",,,6","-1.60","3,,,6"
"USC00102405","1910-04","46.8","-116.566667","869.9","DEARY, ID US","","","1.9",",6","6",",6","6",",6","0",",6","","","1",",6","0",",6","13",",6","0",",6","9",",6","1",",6","-5.6",",6,14,","","","127",",,6,03,","22.4",",,6,07,","32.2",",6,25,","","","261.3",",6","64.4",",,,6","127",",,,6","9.69",",6","17.95",",,,6","1.43",",,,6"
"USC00102405","1910-05","46.8","-116.566667","869.9","DEARY, ID US","","","1.7",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","14",",6","1",",6","-2.2",",6,15,","","","0",",,6,31,+","22.1",",,6,09,","32.2",",6,31,","","","204.2",",6","87.4",",,,6","0",",,,6","11.80",",6","20.94",",,,6","2.66",",,,6"
"USC00102405","1910-11","46.8","-116.566667","869.9","DEARY, ID US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","61.0",",,6,22,","","","","","","","83.9",",,,6","","","","","","","",""
"USC00102405","1910-12","46.8","-116.566667","869.9","DEARY, ID US","","","","","","","","","","","20","3,6","","","0","1,6","29","1,6","","","","","","","-10.0","1,6,20,","229","3,,6,31,","","","","","","","","","","","","","","","","","","","-3.65","1,,,6"
"USC00102405","1911-01","46.8","-116.566667","869.9","DEARY, ID US","","","","","2",",6","2",",6","2",",6","","","","","2",",","30",",6","","","","","","","-21.1",",6,02,","","","","","38.1",",,6,08,","","","","","","","68.6",",,,6","","","","","","","-7.41",",,,6"
"USC00102405","1911-05","46.8","-116.566667","869.9","DEARY, ID US","","","0.0","2,6","17",",6","14",",6","1",",6","","","0",",6","0",",6","13",",6","0","2,6","4","2,6","0","2,6","-3.3",",6,11,","","","0",",,6,31,+","41.9",",,6,16,","29.4","2,6,31,","","","264.5","2,6","112.1",",,,6","0",",,,6","9.12","2,6","16.97","2,,,6","1.27",",,,6"
"USC00102405","1912-02","46.8","-116.566667","869.9","DEARY, ID US","","","0.0",",6","","","","","","","","","","","0",",6","28",",6","0",",6","0",",6","0",",6","-15.0",",6,29,","","","","","","","8.3",",6,06,","","","545.6",",6","","","","","-0.48",",6","4.04",",,,6","-5.00",",,,6"
