"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHDF0001","2009-03","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","8","2,N","7","2,N","3","2,N","","","","","","","","","44.7","2,,N,11,","127.7","2,,,N","",""
"US1OHDF0001","2009-04","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","13",",N","9",",N","1",",N","","","","","","","","","26.4",",,N,06,","108.5",",,,N","",""
"US1OHDF0001","2009-05","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","10",",N","7",",N","1",",N","","","","","","","","","29.0",",,N,14,","93.8",",,,N","",""
"US1OHDF0001","2009-06","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","10",",N","5",",N","2",",N","","","","","","","","","36.6",",,N,19,","87.1",",,,N","",""
"US1OHDF0001","2009-08","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","8",",N","5",",N","1",",N","","","","","","","","","69.1",",,N,18,","104.8",",,,N","",""
"US1OHDF0001","2009-09","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","7",",N","3",",N","0",",N","","","","","","","","","3.6",",,N,28,+","14.8",",,,N","",""
"US1OHDF0001","2009-10","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","20",",N","9",",N","1",",N","","","","","","","","","33.0",",,N,02,","145.3",",,,N","",""
"US1OHDF0001","2009-11","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","13",",N","4",",N","0",",N","","","","","","","","","11.7",",,N,19,","32.1",",,,N","",""
"US1OHDF0001","2009-12","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","18","1,N","8","1,N","0","1,N","","","","","","","","","18.5","1,,N,09,","81.5","1,,,N","",""
"US1OHDF0001","2010-01","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","13",",N","3",",N","0",",N","","","","","","","","","9.9",",,N,25,","27.4",",,,N","",""
"US1OHDF0001","2010-02","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","8",",N","3",",N","0",",N","","","","","","","","","22.9",",,N,10,","42.5",",,,N","",""
"US1OHDF0001","2010-03","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","10",",N","9",",N","0",",N","","","","","","","","","12.7",",,N,29,","66.4",",,,N","",""
"US1OHDF0001","2010-04","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","10",",N","4",",N","2",",N","","","","","","","","","32.0",",,N,26,","97.8",",,,N","",""
"US1OHDF0001","2010-05","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","18",",N","14",",N","0",",N","","","","","","","","","24.6",",,N,18,","145.9",",,,N","",""
"US1OHDF0001","2010-06","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","17",",N","13",",N","1",",N","","","","","","","","","59.4",",,N,01,","164.3",",,,N","",""
"US1OHDF0001","2010-07","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","7",",N","5",",N","1",",N","","","","","","","","","29.2",",,N,24,","72.6",",,,N","",""
"US1OHDF0001","2010-08","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","10",",N","3",",N","0",",N","","","","","","","","","14.5",",,N,22,","35.6",",,,N","",""
"US1OHDF0001","2010-09","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","12",",N","7",",N","0",",N","","","","","","","","","8.1",",,N,12,","43.6",",,,N","",""
"US1OHDF0001","2010-10","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","6",",N","3",",N","0",",N","","","","","","","","","9.4",",,N,27,","28.2",",,,N","",""
"US1OHDF0001","2010-11","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","13",",N","8",",N","1",",N","","","","","","","","","27.2",",,N,25,","101.5",",,,N","",""
"US1OHDF0001","2010-12","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","11",",N","5",",N","0",",N","","","","","","","","","14.0",",,N,12,","33.5",",,,N","",""
"US1OHDF0001","2011-01","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","11","1,N","6","1,N","0","1,N","","","","","","","","","23.6","1,,N,01,","68.2","1,,,N","",""
"US1OHDF0001","2011-02","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","6","1,N","6","1,N","0","1,N","","","5","2,N","","","229","2,,N,02,","21.3","1,,N,28,","85.1","1,,,N","724","2,,,N"
"US1OHDF0001","2011-03","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","9","2,N","6","2,N","0","2,N","","","","","","","","","16.5","2,,N,05,","72.1","2,,,N","",""
"US1OHDF0001","2011-04","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","23",",N","14",",N","2",",N","","","","","","","","","38.9",",,N,28,","205.6",",,,N","",""
"US1OHDF0001","2011-05","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","24",",N","12",",N","2",",N","","","","","","","","","80.0",",,N,26,","225.8",",,,N","",""
"US1OHDF0001","2011-06","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","8","1,N","5","1,N","0","1,N","","","","","","","","","13.7","1,,N,10,","39.8","1,,,N","",""
"US1OHDF0001","2011-07","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","7",",N","4",",N","0",",N","","","","","","","","","9.9",",,N,23,","28.9",",,,N","",""
"US1OHDF0001","2011-08","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","11",",N","9",",N","1",",N","","","","","","","","","31.0",",,N,24,","88.8",",,,N","",""
"US1OHDF0001","2011-09","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","21",",N","15",",N","2",",N","","","","","","","","","121.2",",,N,09,","248.9",",,,N","",""
"US1OHDF0001","2011-10","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","14",",N","10",",N","1",",N","","","","","","","","","55.6",",,N,20,","100.6",",,,N","",""
"US1OHDF0001","2011-11","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","23",",N","11",",N","3",",N","","","","","","","","","52.1",",,N,29,","206.6",",,,N","",""
"US1OHDF0001","2011-12","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","15","1,N","9","1,N","1","1,N","","","","","","","","","36.8","1,,N,01,","122.3","1,,,N","",""
"US1OHDF0001","2012-01","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","16",",N","8",",N","0",",N","","","","","","","","","17.8",",,N,17,","72.5",",,,N","",""
"US1OHDF0001","2012-02","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","12","1,N","5","1,N","0","1,N","","","","","","","","","18.8","1,,N,29,","53.4","1,,,N","",""
"US1OHDF0001","2012-03","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","14","1,N","7","1,N","1","1,N","","","","","","","","","47.0","1,,N,24,","103.7","1,,,N","",""
"US1OHDF0001","2012-04","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","11",",N","3",",N","0",",N","","","","","","","","","15.7",",,N,04,","47.8",",,,N","",""
"US1OHDF0001","2012-05","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","7",",N","4",",N","0",",N","","","","","","","","","15.2",",,N,01,","37.0",",,,N","",""
"US1OHDF0001","2012-06","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","8",",N","3",",N","0",",N","","","","","","","","","9.7",",,N,30,","21.0",",,,N","",""
"US1OHDF0001","2012-07","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","11","2,N","2","2,N","0","2,N","","","","","","","","","13.0","2,,N,19,","34.9","2,,,N","",""
"US1OHDF0001","2012-08","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","8","1,N","5","1,N","1","1,N","","","","","","","","","45.7","1,,N,05,","88.5","1,,,N","",""
"US1OHDF0001","2012-09","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","12",",N","9",",N","0",",N","","","","","","","","","23.4",",,N,08,","70.9",",,,N","",""
"US1OHDF0001","2012-10","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","20",",N","11",",N","0",",N","","","","","","","","","10.9",",,N,30,","68.5",",,,N","",""
"US1OHDF0001","2012-11","41.281169","-84.345375","212.1","DEFIANCE 0.9 E, OH US","7",",N","3",",N","0",",N","","","","","","","","","14.2",",,N,12,","34.5",",,,N","",""
