"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARJF0002","2011-03","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","8","4,N","4","4,N","0","4,N","","","","","19.6","4,,N,09,","54.5","4,,,N","",""
"US1ARJF0002","2011-04","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","14",",N","9",",N","5",",N","","","","","99.1",",,N,27,","368.7",",,,N","",""
"US1ARJF0002","2011-05","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","11",",N","6",",N","3",",N","","","","","55.9",",,N,02,","173.4",",,,N","",""
"US1ARJF0002","2011-07","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","4","1,N","2","1,N","0","1,N","","","","","3.8","1,,N,15,+","9.9","1,,,N","",""
"US1ARJF0002","2011-08","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","13","5,N","6","5,N","3","5,N","","","","","69.9","5,,N,13,","168.5","5,,,N","",""
"US1ARJF0002","2011-09","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","8",",N","5",",N","0",",N","","","","","8.9",",,N,19,","25.2",",,,N","",""
"US1ARJF0002","2011-10","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","6","2,N","5","2,N","1","2,N","","","","","30.0","2,,N,23,","83.4","2,,,N","",""
"US1ARJF0002","2011-12","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","13","3,N","9","3,N","3","3,N","","","","","76.2","3,,N,05,","206.9","3,,,N","",""
"US1ARJF0002","2012-01","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","13","1,N","9","1,N","0","1,N","","","","","13.0","1,,N,21,","55.5","1,,,N","",""
"US1ARJF0002","2012-02","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","14","1,N","6","1,N","1","1,N","","","","","59.2","1,,N,04,","127.7","1,,,N","",""
"US1ARJF0002","2012-03","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","7",",N","6",",N","4",",N","","","","","63.5",",,N,21,","189.4",",,,N","",""
"US1ARJF0002","2012-04","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","7","1,N","4","1,N","1","1,N","","","","","28.4","1,,N,16,","59.1","1,,,N","",""
"US1ARJF0002","2012-05","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","6","3,N","6","3,N","0","3,N","","","","","16.5","3,,N,07,","42.6","3,,,N","",""
"US1ARJF0002","2012-06","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","4","4,N","4","4,N","0","4,N","","","","","15.7","4,,N,01,","41.4","4,,,N","",""
"US1ARJF0002","2012-07","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","9",",N","6",",N","1",",N","","","","","31.5",",,N,13,","84.6",",,,N","",""
"US1ARJF0002","2012-08","34.2675101","-92.0889747","89.9","WHITE HALL 0.8 SE, AR US","11",",N","8",",N","1",",N","","","","","116.8",",,N,31,","201.7",",,,N","",""
