"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJUN0017","2012-08","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","9","2,N","7","2,N","1","2,N","","","","","33.3","2,,N,02,","96.2","2,,,N","",""
"US1NJUN0017","2012-09","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","12",",N","7",",N","1",",N","","","","","26.2",",,N,19,","70.2",",,,N","",""
"US1NJUN0017","2012-10","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","","","","","","","","","","","","","56.8","3,a,,N","",""
"US1NJUN0017","2012-11","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","","","","","","","","","","","","","28.8","4,a,,N","",""
"US1NJUN0017","2012-12","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","16","1,N","9","1,N","1","1,N","","","","","43.2","1,,N,27,","133.3","1,,,N","",""
"US1NJUN0017","2013-01","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","9",",N","5",",N","1",",N","","","","","30.5",",,N,31,","68.1",",,,N","",""
"US1NJUN0017","2013-02","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","10","1,N","5","1,N","1","1,N","0","2,N","8","2,,N,05,+","31.0","1,,N,27,","58.6","1,,,N","16","2,,,N"
"US1NJUN0017","2013-03","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","6","4,N","2","4,N","0","4,N","","","","","20.8","4,,N,13,","52.8","2,a,,N","",""
"US1NJUN0017","2013-04","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","9",",N","5",",N","0",",N","","","","","17.3",",,N,13,","56.3",",,,N","",""
"US1NJUN0017","2013-06","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","14","2,N","10","2,N","2","2,N","","","","","66.0","2,,N,08,","163.3",",a,,N","",""
"US1NJUN0017","2013-07","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","11",",N","6",",N","2",",N","","","","","34.0",",,N,02,","103.3",",,,N","",""
"US1NJUN0017","2013-08","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","10",",N","6",",N","1",",N","","","","","25.4",",,N,14,","101.6",",,,N","",""
"US1NJUN0017","2013-09","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","5","1,N","3","1,N","0","1,N","","","","","17.0","1,,N,13,","40.7","1,,,N","",""
"US1NJUN0017","2013-10","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","7","2,N","1","2,N","0","2,N","","","","","8.9","2,,N,08,","12.3","2,,,N","",""
"US1NJUN0017","2013-11","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","10",",N","5",",N","1",",N","","","","","64.8",",,N,27,","89.1",",,,N","",""
"US1NJUN0017","2013-12","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","9","3,N","6","3,N","0","3,N","","","","","24.6","3,,N,30,","103.3","1,a,,N","",""
"US1NJUN0017","2014-01","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","12",",N","9",",N","0",",N","","","","","13.5",",,N,12,","68.2",",,,N","",""
"US1NJUN0017","2014-02","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","8","2,N","7","2,N","1","2,N","","","","","31.2","2,,N,05,","116.3",",a,,N","",""
"US1NJUN0017","2014-03","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","6","1,N","4","1,N","1","1,N","","","","","47.2","1,,N,30,","79.2","1,,,N","",""
"US1NJUN0017","2014-04","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","11",",N","7",",N","0",",N","","","","","15.5",",,N,16,","70.5",",,,N","",""
"US1NJUN0017","2014-05","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","13","1,N","8","1,N","1","1,N","","","","","116.8","1,,N,01,","186.2","1,,,N","",""
"US1NJUN0017","2014-06","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","8",",N","5",",N","2",",N","","","","","46.0",",,N,10,","118.4",",,,N","",""
"US1NJUN0017","2014-07","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","11",",N","8",",N","2",",N","","","","","50.8",",,N,03,","155.4",",,,N","",""
"US1NJUN0017","2014-08","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","7","2,N","3","2,N","0","2,N","","","","","10.9","2,,N,22,","42.9",",a,,N","",""
"US1NJUN0017","2014-09","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","7","2,N","3","2,N","0","2,N","","","","","11.7","2,,N,17,","27.2",",a,,N","",""
"US1NJUN0017","2014-10","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","11",",N","7",",N","0",",N","","","","","15.0",",,N,16,","78.2",",,,N","",""
"US1NJUN0017","2014-11","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","11",",N","8",",N","1",",N","","","","","33.5",",,N,18,","95.4",",,,N","",""
"US1NJUN0017","2014-12","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","13","3,N","9","3,N","0","3,N","","","","","23.6","3,,N,10,","101.1",",a,,N","",""
"US1NJUN0017","2015-01","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","9","2,N","6","2,N","1","2,N","","","","","43.7","2,,N,19,","105.6","2,,,N","",""
"US1NJUN0017","2015-02","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","5","1,N","2","1,N","1","1,N","","","","","45.0","1,,N,02,","68.1","1,,,N","",""
"US1NJUN0017","2015-03","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","10","2,N","7","2,N","0","2,N","","","","","18.0","2,,N,15,","112.2",",a,,N","",""
"US1NJUN0017","2015-04","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","9","2,N","4","2,N","1","2,N","","","","","38.6","2,,N,21,","60.1",",a,,N","",""
"US1NJUN0017","2015-05","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","6",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","14.7",",,N,28,","32.0",",,,N","0","5,,,N"
"US1NJUN0017","2015-06","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","14",",N","11",",N","3",",N","","","","","39.6",",,N,16,","175.6",",,,N","",""
"US1NJUN0017","2015-07","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","9",",N","5",",N","0",",N","","","","","11.4",",,N,31,","38.9",",,,N","",""
"US1NJUN0017","2015-08","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","4","1,N","4","1,N","0","1,N","","","","","21.8","1,,N,12,","41.7","1,,,N","",""
"US1NJUN0017","2015-09","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","4",",N","3",",N","1",",N","","","","","40.1",",,N,30,","66.0",",,,N","",""
"US1NJUN0017","2015-10","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","9",",N","5",",N","2",",N","","","","","38.1",",,N,29,","94.6",",,,N","",""
"US1NJUN0017","2015-11","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","6","2,N","2","2,N","1","2,N","","","","","25.9","2,,N,20,","38.4",",a,,N","",""
"US1NJUN0017","2015-12","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","13","2,N","6","2,N","1","2,N","","","","","27.4","2,,N,18,","76.8","2,,,N","",""
"US1NJUN0017","2016-01","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","5","1,N","4","1,N","2","1,N","","","","","40.1","1,,N,24,","92.2","1,,,N","",""
"US1NJUN0017","2016-02","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","11","2,N","6","2,N","1","2,N","","","","","37.1","2,,N,25,","99.7",",a,,N","",""
"US1NJUN0017","2016-03","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","11",",N","4",",N","0",",N","","","","","10.7",",,N,15,","33.1",",,,N","",""
"US1NJUN0017","2016-04","40.672178","-74.309574","21.9","CRANFORD TWP 1.1 NNW, NJ US","11",",N","6",",N","0",",N","","","","","8.9",",,N,05,","33.0",",,,N","",""
