"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NDMT0016","2019-09","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","15",",N","9",",N","2",",N","34.8",",,N,21,","152.7",",,,N"
"US1NDMT0016","2019-10","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","9","5,N","5","5,N","1","5,N","33.3","5,,N,21,","75.0","5,,,N"
"US1NDMT0016","2019-11","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","3","4,N","1","4,N","0","4,N","2.5","4,,N,10,","6.8","1,a,,N"
"US1NDMT0016","2020-05","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","6","3,N","4","3,N","0","3,N","4.6","3,,N,25,","17.6","3,,,N"
"US1NDMT0016","2020-06","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","10","4,N","4","4,N","0","4,N","16.8","4,,N,29,","50.5","4,,,N"
"US1NDMT0016","2020-07","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","8","2,N","6","2,N","0","2,N","20.3","2,,N,08,","68.2","2,,,N"
"US1NDMT0016","2020-09","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","2","3,N","0","3,N","0","3,N","0.5","3,,N,28,+","1.0","3,,,N"
"US1NDMT0016","2020-10","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","8","4,N","4","4,N","0","4,N","6.1","4,,N,20,","21.3","4,,,N"
"US1NDMT0016","2020-11","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","3","3,N","0","3,N","0","3,N","1.8","3,,N,19,","2.6","3,,,N"
"US1NDMT0016","2021-02","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","4","4,N","0","4,N","0","4,N","1.5","4,,N,17,","4.4","4,,,N"
"US1NDMT0016","2021-03","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","1","5,N","0","5,N","0","5,N","0.5","5,,N,16,","0.5","5,,,N"
"US1NDMT0016","2021-10","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","7","2,N","6","2,N","2","2,N","30.5","2,,N,14,","95.7","2,,,N"
"US1NDMT0016","2021-11","46.805404","-100.878262","549.6","MANDAN 1.7 SSE, ND US","5","4,N","1","4,N","0","4,N","2.8","4,,N,13,","6.4","4,,,N"
