"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ER000063043","1947-01","13.067","42.717","14.0","ASSAB, ER","203.7","","203.7",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","20.0",",Q,31,","0.0",",,Q,31,+","29.0",",Q,19,","","","0.0",",Q","0.0",",,,Q","24.90",",Q","27.19",",,,Q","22.61",",,,Q"
"ER000063043","1947-02","13.067","42.717","14.0","ASSAB, ER","421.9","","218.2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","23.0",",Q,17,+","0.0",",,Q,28,+","30.0",",Q,28,+","","","0.0",",Q","0.0",",,,Q","26.13",",Q","28.00",",,,Q","24.25",",,,Q"
"ER000063043","1947-03","13.067","42.717","14.0","ASSAB, ER","707.3","","285.4",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","22.0",",Q,20,","0.0",",,Q,31,+","32.0",",Q,31,+","","","0.0",",Q","0.0",",,,Q","27.54",",Q","30.07",",,,Q","25.01",",,,Q"
"ER000063043","1947-04","13.067","42.717","14.0","ASSAB, ER","1050.0","","342.7",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","22",",Q","24.0",",Q,26,+","0.0",",,Q,30,+","37.0",",Q,27,+","","","0.0",",Q","0.0",",,,Q","29.76",",Q","34.03",",,,Q","25.48",",,,Q"
"ER000063043","1947-05","13.067","42.717","14.0","ASSAB, ER","1510.4","","460.4",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","31",",Q","26.0",",Q,02,+","0.0",",,Q,31,+","40.0",",Q,30,+","","","0.0",",Q","0.0",",,,Q","33.19",",Q","38.62",",,,Q","27.75",",,,Q"
"ER000063043","1947-06","13.067","42.717","14.0","ASSAB, ER","1959.5","","449.1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","30",",Q","27.0",",Q,23,+","0.0",",,Q,30,+","41.0",",Q,04,","","","0.0",",Q","0.0",",,,Q","33.30",",Q","38.07",",,,Q","28.54",",,,Q"
"ER000063043","1947-07","13.067","42.717","14.0","ASSAB, ER","2424.9","","465.4","2,Q","0",",Q","0",",Q","0",",Q","0","1,Q","0","1,Q","0","2,Q","29","2,Q","29","2,Q","27.0","1,Q,09,","0.0",",,Q,31,+","43.0","2,Q,11,","0.0","","0.0","2,Q","0.0",",,,Q","34.37","2,Q","39.40","2,,,Q","29.35","1,,,Q"
"ER000063043","1947-08","13.067","42.717","14.0","ASSAB, ER","2926.4","","501.5",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","31",",Q","28.0",",Q,28,+","0.0",",,Q,31,+","41.0",",Q,04,+","0.0","","0.0",",Q","0.0",",,,Q","34.51",",Q","39.51",",,,Q","29.52",",,,Q"
"ER000063043","1947-09","13.067","42.717","14.0","ASSAB, ER","3365.4","","439.0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","26",",Q","27.0",",Q,14,","0.0",",,Q,30,+","40.0",",Q,16,+","0.0","","0.0",",Q","0.0",",,,Q","32.97",",Q","37.12",",,,Q","28.81",",,,Q"
"ER000063043","1947-10","13.067","42.717","14.0","ASSAB, ER","3756.0","","390.6",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","23",",Q","25.0",",Q,17,","0.0",",,Q,31,+","36.0",",Q,04,","0.0","","0.0",",Q","0.0",",,,Q","30.93",",Q","33.17",",,,Q","28.70",",,,Q"
"ER000063043","1947-11","13.067","42.717","14.0","ASSAB, ER","4098.5","","342.5",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","8",",Q","25.0",",Q,26,","0.0",",,Q,30,+","34.0",",Q,02,","0.0","","0.0",",Q","0.0",",,,Q","29.75",",Q","31.68",",,,Q","27.82",",,,Q"
"ER000063043","1947-12","13.067","42.717","14.0","ASSAB, ER","","","","","0","1,Q","0","1,Q","0","1,Q","","","","","","","","","","","","","0.0","1,,Q,31,+","","","","","","","0.0","1,,,Q","","","","","",""
"ER000063043","1948-01","13.067","42.717","14.0","ASSAB, ER","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","","","0.0",",,,Q","","","","","",""
"ER000063043","1948-02","13.067","42.717","14.0","ASSAB, ER","","","189.5","1,Q","0","1,Q","0","1,Q","0","1,Q","0","1,Q","0","1,Q","0","1,Q","28","1,Q","0","1,Q","20.0","1,Q,23,","0.0","1,,Q,29,+","30.6","1,Q,23,","","","0.0","1,Q","0.0","1,,,Q","25.10","1,Q","27.24","1,,,Q","22.97","1,,,Q"
"ER000063043","1948-03","13.067","42.717","14.0","ASSAB, ER","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","","","0.0",",,,Q","","","","","",""
"ER000063043","1948-04","13.067","42.717","14.0","ASSAB, ER","","","326.7",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","20",",Q","23.3",",Q,19,+","0.0",",,Q,30,+","35.0",",Q,30,","","","0.0",",Q","0.0",",,,Q","29.22",",Q","32.22",",,,Q","26.22",",,,Q"
"ER000063043","1948-05","13.067","42.717","14.0","ASSAB, ER","","","377.9",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","31",",Q","14.4",",Q,02,","0.0",",,Q,31,+","36.1",",Q,26,+","","","0.0",",Q","0.0",",,,Q","30.52",",Q","34.36",",,,Q","26.68",",,,Q"
"ER000063043","1948-06","13.067","42.717","14.0","ASSAB, ER","","","461.3",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","30",",Q","26.7",",Q,02,","0.0",",,Q,30,+","41.7",",Q,21,","","","0.0",",Q","0.0",",,,Q","33.71",",Q","37.50",",,,Q","29.92",",,,Q"
"ER000063043","1948-07","13.067","42.717","14.0","ASSAB, ER","","","519.6",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","31",",Q","21.7",",Q,21,","0.0",",,Q,31,+","42.8",",Q,16,+","0.0","Q","0.0",",Q","0.0",",,,Q","35.10",",Q","39.48",",,,Q","30.71",",,,Q"
