"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLSL0002","2007-11","27.326373","-80.352434","11.9","PORT ST. LUCIE 3.2 N, FL US","12","1,N","8","1,N","0","1,N","0","1,N","0","1,,N,30,+","15.7","1,,N,14,","61.7","1,,,N","0","1,,,N"
"US1FLSL0002","2007-12","27.326373","-80.352434","11.9","PORT ST. LUCIE 3.2 N, FL US","7",",N","2",",N","1",",N","0",",N","0",",,N,31,+","78.7",",,N,14,","90.0",",,,N","0",",,,N"
"US1FLSL0002","2008-01","27.326373","-80.352434","11.9","PORT ST. LUCIE 3.2 N, FL US","9",",N","6",",N","1",",N","0",",N","0",",,N,31,+","25.4",",,N,23,","73.3",",,,N","0",",,,N"
"US1FLSL0002","2008-02","27.326373","-80.352434","11.9","PORT ST. LUCIE 3.2 N, FL US","5","4,N","3","4,N","1","4,N","0","4,N","0","4,,N,29,+","25.9","4,,N,13,","44.1",",a,,N","0","4,,,N"
"US1FLSL0002","2008-03","27.326373","-80.352434","11.9","PORT ST. LUCIE 3.2 N, FL US","11",",N","9",",N","1",",N","0",",N","0",",,N,31,+","45.7",",,N,31,","129.6",",,,N","0",",,,N"
"US1FLSL0002","2008-04","27.326373","-80.352434","11.9","PORT ST. LUCIE 3.2 N, FL US","7",",N","5",",N","1",",N","0",",N","0",",,N,30,+","30.5",",,N,07,","69.6",",,,N","0",",,,N"
"US1FLSL0002","2008-05","27.326373","-80.352434","11.9","PORT ST. LUCIE 3.2 N, FL US","","","","","","","","","","","","","44.2",",a,,N","",""
"US1FLSL0002","2008-07","27.326373","-80.352434","11.9","PORT ST. LUCIE 3.2 N, FL US","19","1,N","14","1,N","1","1,N","0","1,N","0","1,,N,31,+","43.7","1,,N,02,","197.9","1,,,N","0","1,,,N"
"US1FLSL0002","2008-08","27.326373","-80.352434","11.9","PORT ST. LUCIE 3.2 N, FL US","24","2,N","16","2,N","6","2,N","0","2,N","0","2,,N,31,+","124.5","2,,N,20,","463.1","2,,,N","0","2,,,N"
"US1FLSL0002","2008-10","27.326373","-80.352434","11.9","PORT ST. LUCIE 3.2 N, FL US","19",",N","10",",N","2",",N","0",",N","0",",,N,31,+","39.4",",,N,09,","176.0",",,,N","0",",,,N"
