"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00485165","1900-01","44.683333","-109.2","1450.8","KIMBALL RANCH, WY US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","2",",6","1",",6","29",",6","3",",6","0",",6","0",",6","-23.9",",6,28,","178",",,6,14,","17.8",",,6,14,","12.2",",6,17,","","","569.0",",6","22.4",",,,6","224",",,,6","-0.02",",6","6.38",",,,6","-6.43",",,,6"
"USC00485165","1900-02","44.683333","-109.2","1450.8","KIMBALL RANCH, WY US","0.0","6","0.0","3,6","5",",6","2",",6","0",",6","2",",6","7","3,6","24","3,6","5","3,6","0","3,6","0","3,6","-31.1","3,6,15,","64",",,6,06,","6.4",",,6,06,","11.1","3,6,21,","","","590.0","3,6","12.2",",,,6","122",",,,6","-5.27","3,6","1.68","3,,,6","-12.22","3,,,6"
"USC00485165","1900-03","44.683333","-109.2","1450.8","KIMBALL RANCH, WY US","","","","","","","","","","","0",",6","","","","","","","","","","","","","3",",,6,03,","","","","","","","","","","","3",",,,6","","","","","",""
"USC00485165","1900-04","44.683333","-109.2","1450.8","KIMBALL RANCH, WY US","","","0.0","3,6","5",",6","5",",6","1",",6","1",",6","0","3,6","9","3,6","0","3,6","2","3,6","0","3,6","-4.4","3,6,12,","191",",,6,09,","80.8",",,6,24,","24.4","3,6,19,","","","254.2","3,6","146.1",",,,6","191",",,,6","8.92","3,6","14.54","3,,,6","3.29","3,,,6"
"USC00485165","1900-09","44.683333","-109.2","1450.8","KIMBALL RANCH, WY US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","5.1",",,6,25,","","","","","","","6.9",",,,6","","","","","","","",""
"USC00485165","1900-10","44.683333","-109.2","1450.8","KIMBALL RANCH, WY US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,29,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00485165","1900-11","44.683333","-109.2","1450.8","KIMBALL RANCH, WY US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","4",",6","14",",6","6",",6","0",",6","0",",6","-28.3",",6,21,","102",",,6,21,","10.2",",,6,21,","18.9",",6,17,","","","510.6",",6","10.2",",,,6","102",",,,6","1.31",",6","5.56",",,,6","-2.93",",,,6"
"USC00485165","1901-01","44.683333","-109.2","1450.8","KIMBALL RANCH, WY US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","8",",,6,29,+","0.8",",,6,29,+","","","","","","","1.6",",,,6","16",",,,6","","","","","",""
"USC00485165","1901-02","44.683333","-109.2","1450.8","KIMBALL RANCH, WY US","","","","","","","","","","","2",",6","","","","","","","","","","","","","127",",,6,22,","","","","","","","","","","","178",",,,6","","","","","",""
"USC00485165","1901-06","44.683333","-109.2","1450.8","KIMBALL RANCH, WY US","","","4.2",",6","5",",6","5",",6","0",",6","","","0",",6","1",",6","0",",6","16",",6","0",",6","0.0",",6,04,","","","8.4",",,6,03,","31.1",",6,28,","","","136.1",",6","24.9",",,,6","","","13.94",",6","20.85",",,,6","7.02",",,,6"
