"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343696","1903-05","35.983333","-99.8","701.0","GRAND, OK US","","","80.5",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","8.9",",6,01,","","","45.7",",,6,21,","31.1",",6,21,","","","30.8",",6","131.1",",,,6","","","19.93",",6","23.83",",,,6","16.04",",,,6"
"USC00343696","1903-06","35.983333","-99.8","701.0","GRAND, OK US","","","97.5",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","8",",6","6.7",",6,12,+","","","19.8",",,6,07,","35.6",",6,30,","","","15.2",",6","69.4",",,,6","","","21.08",",6","28.48",",,,6","13.67",",,,6"
"USC00343696","1903-07","35.983333","-99.8","701.0","GRAND, OK US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","7.6",",,6,12,","","","","","","","16.8",",,,6","","","","","","","",""
"USC00343696","1903-08","35.983333","-99.8","701.0","GRAND, OK US","","","270.1","2,6","4",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","30","1,6","14.4","1,6,20,","","","3.8",",,6,09,","40.0","1,6,08,+","","","0.0","1,6","8.4",",,,6","","","27.73","2,6","37.00","1,,,6","18.45","1,,,6"
"USC00343696","1903-09","35.983333","-99.8","701.0","GRAND, OK US","","","85.5",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","4.4",",6,29,+","","","15.2",",,6,11,","37.2",",6,10,","","","16.9",",6","38.1",",,,6","","","20.62",",6","31.57",",,,6","9.66",",,,6"
"USC00343696","1903-10","35.983333","-99.8","701.0","GRAND, OK US","","","","","1",",6","1",",6","1",",6","","","","","","","0",",6","31",",6","5",",6","","","","","25.4",",,6,31,","32.2",",6,19,+","","","","","25.4",",,,6","","","","","30.10",",,,6","",""
"USC00343696","1903-11","35.983333","-99.8","701.0","GRAND, OK US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00343696","1903-12","35.983333","-99.8","701.0","GRAND, OK US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00343696","1904-04","35.983333","-99.8","701.0","GRAND, OK US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","33.0",",,6,23,","","","","","","","55.9",",,,6","","","","","","","",""
"USC00343696","1904-06","35.983333","-99.8","701.0","GRAND, OK US","","","61.5","3,6","","","","","","","","","0","2,6","0","2,6","0","2,6","28","2,6","9","2,6","4.4","2,6,27,","","","","","36.1","2,6,24,","","","7.5","2,6","","","","","20.46","3,6","29.64","2,,,6","11.28","2,,,6"
"USC00343696","1904-07","35.983333","-99.8","701.0","GRAND, OK US","","","","","7",",6","5",",6","3",",6","","","","","","","0",",6","31",",6","25",",6","","","","","46.2",",,6,07,","35.0",",6,31,+","","","","","135.5",",,,6","","","","","33.16",",,,6","",""
"USC00343696","1904-08","35.983333","-99.8","701.0","GRAND, OK US","","","215.7","1,6","8",",6","5",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","24",",6","11.1","1,6,26,","","","19.1",",,6,21,","38.9",",6,31,","","","0.0",",6","58.8",",,,6","","","25.52","1,6","33.72",",,,6","17.31","1,,,6"
"USC00343696","1904-09","35.983333","-99.8","701.0","GRAND, OK US","","","165.3","2,6","2",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","18","1,6","9.4","1,6,15,+","","","5.1",",,6,28,","37.8","1,6,26,+","","","0.0","1,6","6.1",",,,6","","","24.21","2,6","32.74","1,,,6","15.69","1,,,6"
"USC00343696","1904-11","35.983333","-99.8","701.0","GRAND, OK US","","","3.4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","26",",6","0",",6","-12.2",",6,12,","13",",,6,11,","1.3",",,6,11,","28.3",",6,06,","","","127.8",",6","1.3",",,,6","13",",,,6","14.19",",6","24.43",",,,6","3.94",",,,6"
"USC00343696","1904-12","35.983333","-99.8","701.0","GRAND, OK US","","","0.0",",6","2",",6","2",",6","0",",6","2",",6","5",",6","31",",6","1",",6","2",",6","0",",6","-17.8",",6,28,+","152",",,6,13,","15.2",",,6,13,","21.1",",6,25,+","","","568.3",",6","27.9",",,,6","279",",,,6","0.00",",6","10.68",",,,6","-10.68",",,,6"
"USC00343696","1905-01","35.983333","-99.8","701.0","GRAND, OK US","","","","","3",",6","3",",6","0",",6","2","1,6","","","","","10","4,6","0","4,6","0","4,6","","","152","1,,6,10,","15.2",",,6,10,","18.9","4,6,03,","","","","","30.4",",,,6","177","1,,,6","","","3.74","4,,,6","",""
"USC00343696","1905-02","35.983333","-99.8","701.0","GRAND, OK US","","","","","7",",6","7",",6","0",",6","2",",6","","","","","10","3,6","1","3,6","0","3,6","","","127",",,6,07,","12.7",",,6,07,","21.1","3,6,28,","","","","","27.7",",,,6","152",",,,6","","","3.34","3,,,6","",""
"USC00343696","1905-03","35.983333","-99.8","701.0","GRAND, OK US","","","","","7",",6","7",",6","0",",6","0",",6","","","","","0",",6","13",",6","0",",6","","","0",",T,6,08,","20.3",",,6,31,","29.4",",6,28,+","","","","","66.4",",,,6","0",",T,,6","","","19.32",",,,6","",""
"USC00343696","1905-04","35.983333","-99.8","701.0","GRAND, OK US","","","8.4","2,6","","","","","","","","","0","2,6","4","2,6","0",",6","11",",6","2",",6","-1.1","2,6,16,+","","","","","32.2",",6,10,+","","","148.8",",6","","","","","13.21","2,6","19.81",",,,6","6.61","2,,,6"
"USC00343696","1905-05","35.983333","-99.8","701.0","GRAND, OK US","","","84.8","1,6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","1","1,6","5.6",",6,17,+","","","66.0",",,6,26,","32.2","1,6,09,","","","6.1","1,6","157.1",",,,6","","","20.98","1,6","27.76","1,,,6","14.20",",,,6"
"USC00343696","1905-06","35.983333","-99.8","701.0","GRAND, OK US","","","200.4",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","12.8",",6,11,","","","5.1",",,6,19,+","36.7",",6,28,","","","0.0",",6","14.8",",,,6","","","25.01",",6","31.92",",,,6","18.11",",,,6"
"USC00343696","1905-07","35.983333","-99.8","701.0","GRAND, OK US","","","208.3",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","8.3",",6,10,","","","45.7",",,6,28,","37.8",",6,16,","1.1","6","1.1",",6","83.1",",,,6","","","25.02",",6","32.92",",,,6","17.11",",,,6"
"USC00343696","1905-08","35.983333","-99.8","701.0","GRAND, OK US","","","264.3",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","15.6",",6,10,+","","","38.1",",,6,13,","39.4",",6,27,","1.1","6","0.0",",6","107.3",",,,6","","","26.86",",6","35.21",",,,6","18.50",",,,6"
"USC00343696","1905-09","35.983333","-99.8","701.0","GRAND, OK US","","","","","7",",6","6",",6","1",",6","","","","","","","0","1,6","29","1,6","17","1,6","","","","","25.4",",,6,08,","37.8","1,6,01,","","","","","90.7",",,,6","","","","","32.53","1,,,6","",""
"USC00343696","1905-10","35.983333","-99.8","701.0","GRAND, OK US","","","","","8",",6","5",",6","0",",6","","","","","","","0","2,6","14","2,6","0","2,6","","","","","10.2",",,6,30,","29.4","2,6,16,+","","","","","28.9",",,,6","","","","","21.61","2,,,6","",""
"USC00343696","1905-11","35.983333","-99.8","701.0","GRAND, OK US","","","","","6",",6","4",",6","0",",6","","","","","","","0",",6","9",",6","0",",6","","","","","21.6",",,6,23,","26.7",",6,27,","","","","","65.4",",,,6","","","","","17.42",",,,6","",""
"USC00343696","1905-12","35.983333","-99.8","701.0","GRAND, OK US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","30",",6","0",",6","0",",6","0",",6","-11.7",",6,31,+","","","11.4",",,6,12,","16.7",",6,11,","","","495.9",",6","15.7",",,,6","","","2.34",",6","10.75",",,,6","-6.07",",,,6"
"USC00343696","1906-01","35.983333","-99.8","701.0","GRAND, OK US","0.0","6","0.0","3,6","5","1,6","2","1,6","0","1,6","","","0","3,6","25","3,6","0",",6","2",",6","0",",6","-12.2","3,6,23,+","","","3.0","1,,6,08,","24.4",",6,18,","","","388.3",",6","6.6","1,,,6","","","4.52","3,6","13.50",",,,6","-4.46","3,,,6"
"USC00343696","1906-02","35.983333","-99.8","701.0","GRAND, OK US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","1","1,6","23","1,6","0",",6","6",",6","0",",6","-17.8","1,6,05,","","","10.4",",,6,12,","25.6",",6,23,","","","368.7",",6","10.7",",,,6","","","4.48","1,6","14.38",",,,6","-5.41","1,,,6"
"USC00343696","1906-05","35.983333","-99.8","701.0","GRAND, OK US","","","","","5",",6","5",",6","0",",6","","","","","","","0",",6","30",",6","3",",6","","","","","16.5",",,6,14,","34.4",",6,29,","","","","","63.5",",,,6","","","","","27.64",",,,6","",""
"USC00343696","1906-06","35.983333","-99.8","701.0","GRAND, OK US","","","150.0","1,6","6",",6","6",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","13",",6","8.3","1,6,21,","","","76.2",",,6,24,","36.1",",6,29,","","","0.0",",6","118.1",",,,6","","","23.57","1,6","31.39",",,,6","15.75","1,,,6"
"USC00343696","1906-07","35.983333","-99.8","701.0","GRAND, OK US","","","","","8",",6","8",",6","2",",6","","","","","","","0",",6","31",",6","5",",6","","","","","35.8",",,6,11,","35.6",",6,22,","","","","","150.8",",,,6","","","","","30.53",",,,6","",""
"USC00343696","1906-08","35.983333","-99.8","701.0","GRAND, OK US","","","197.6","1,6","8",",6","8",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","16",",6","9.4","1,6,26,","","","62.2",",,6,04,","34.4",",6,24,+","","","0.6",",6","177.9",",,,6","","","24.93","1,6","31.60",",,,6","18.26","1,,,6"
"USC00343696","1906-09","35.983333","-99.8","701.0","GRAND, OK US","","","121.0",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","5.0",",6,30,","","","30.5",",,6,14,","35.0",",6,22,","","","4.5",",6","64.8",",,,6","","","22.22",",6","29.89",",,,6","14.55",",,,6"
"USC00343696","1906-10","35.983333","-99.8","701.0","GRAND, OK US","","","","","5",",6","5",",6","1",",6","","","","","","","0","3,6","14","3,6","0","3,6","","","","","30.5",",,6,14,","30.0","3,6,08,","","","","","72.9",",,,6","","","","","20.58","3,,,6","",""
"USC00343696","1906-11","35.983333","-99.8","701.0","GRAND, OK US","","","0.0","4,6","7",",6","7",",6","0",",6","3",",6","2",",6","20",",6","2","4,6","5","4,6","0","4,6","-20.0",",6,21,","102",",,6,19,","20.3",",,6,30,","26.7","4,6,10,","","","348.6","4,6","62.2",",,,6","178",",,,6","5.22","4,6","12.92","4,,,6","-2.47",",,,6"
"USC00343696","1906-12","35.983333","-99.8","701.0","GRAND, OK US","","","0.0","2,6","2",",6","2",",6","0",",6","0",",6","0","1,6","19","1,6","0","2,6","1","2,6","0","2,6","-8.3","1,6,17,","0",",T,6,19,","11.4",",,6,01,","21.7","2,6,07,","","","363.8","2,6","17.8",",,,6","0",",T,,6","5.68","2,6","12.79","2,,,6","-1.43","1,,,6"
"USC00343696","1907-01","35.983333","-99.8","701.0","GRAND, OK US","0.0","6","0.0","2,6","6",",6","6",",6","1",",6","0",",6","0","1,6","23","1,6","4","1,6","0","1,6","0","1,6","-9.4","1,6,30,+","0",",T,6,15,+","25.4",",,6,09,","15.6","1,6,06,","","","468.1","1,6","77.4",",,,6","0",",T,,6","2.04","2,6","6.85","1,,,6","-2.78","1,,,6"
"USC00343696","1907-02","35.983333","-99.8","701.0","GRAND, OK US","0.0","6","0.0","4,6","1",",6","1",",6","0",",6","","","0",",6","28",",6","1","4,6","6","4,6","0","4,6","-15.6",",6,04,","","","3.8",",,6,27,","23.3","4,6,16,","","","310.8","4,6","3.8",",,,6","","","4.84","4,6","15.12","4,,,6","-5.44",",,,6"
"USC00343696","1907-03","35.983333","-99.8","701.0","GRAND, OK US","19.5","6","19.5","2,6","2",",6","2",",6","0",",6","","","0","1,6","10","1,6","0","1,6","12","1,6","0","1,6","-7.2","1,6,01,","","","2.5",",,6,29,+","31.1","1,6,19,","","","226.4","1,6","5.0",",,,6","","","11.17","2,6","17.93","1,,,6","4.41","1,,,6"
"USC00343696","1907-04","35.983333","-99.8","701.0","GRAND, OK US","20.9","6","1.4",",6","6",",6","6",",6","1",",6","0",",6","0",",6","8",",6","0",",6","12",",6","0",",6","-3.3",",6,30,","0",",T,6,28,","78.7",",,6,04,","29.4",",6,03,","","","207.3",",6","129.4",",,,6","0",",T,,6","11.47",",6","20.00",",,,6","2.94",",,,6"
"USC00343696","1907-05","35.983333","-99.8","701.0","GRAND, OK US","","","","","9",",6","7",",6","0",",6","","","0","3,6","3","3,6","","","","","","","-4.4","3,6,03,","","","24.4",",,6,24,","","","","","","","68.1",",,,6","","","","","","","7.81","3,,,6"
"USC00343696","1907-06","35.983333","-99.8","701.0","GRAND, OK US","","","118.1",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","5",",6","5.0",",6,02,","","","96.5",",,6,18,","36.7",",6,29,","","","9.9",",6","249.4",",,,6","","","21.94",",6","28.06",",,,6","15.82",",,,6"
"USC00343696","1907-07","35.983333","-99.8","701.0","GRAND, OK US","","","166.2",",6","9",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","14.4",",6,07,","","","44.5",",,6,28,","31.7",",6,18,","0.0","6","0.0",",6","63.5",",,,6","","","23.69",",6","28.31",",,,6","19.08",",,,6"
"USC00343696","1907-08","35.983333","-99.8","701.0","GRAND, OK US","","","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","69.9",",,6,02,","","","","","","","144.8",",,,6","","","","","","","",""
"USC00343696","1907-09","35.983333","-99.8","701.0","GRAND, OK US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","83.3",",,6,07,","","","","","","","156.2",",,,6","","","","","","","",""
