"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033548","1936-01","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","7.5",",,I,11,","","","","","","","13.0",",,,I","","","","","",""
"UPM00033548","1936-02","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","10","3,I","2","3,I","0","3,I","","","","","","","","","","","","","11.0","3,,I,05,","","","","","","","20.6","3,,,I","","","","","",""
"UPM00033548","1936-12","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,18,","","","","","","","11.4",",,,I","","","","","",""
"UPM00033548","1937-01","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","12","1,I","4","1,I","0","1,I","","","","","21","4,S","0","4,S","0","4,S","","","10.6","1,,I,28,","3.9","4,S,07,+","","","","","36.1","1,,,I","","","-5.93","4,,,S","",""
"UPM00033548","1937-02","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","8","3,I","2","3,I","0","3,I","","","","","","","","","","","","","4.4","3,,I,24,","","","","","","","11.3","3,,,I","","","","","",""
"UPM00033548","1937-03","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","18.9","4,S,23,","","","","","","","","","8.02","4,,,S","",""
"UPM00033548","1937-04","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","0.0","3,S","","","","","","","0","3,S","4","3,S","0","1,S","0","1,S","0","1,S","-1.1","3,S,02,","","","17.2","1,S,17,","","","289.7","1,S","","","7.63","3,S","11.73","1,,,S","3.54","3,,,S"
"UPM00033548","1937-06","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","","","","","","","","","","","0","5,S","21","5,S","1","5,S","","","","","32.2","5,S,13,","","","","","","","","","25.38","5,,,S","",""
"UPM00033548","1937-07","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","32.8","5,S,25,","","","","","","","","","26.09","5,,,S","",""
"UPM00033548","1937-08","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","30.0","4,S,15,+","","","","","","","","","23.25","4,,,S","",""
"UPM00033548","1937-09","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","8.6","4,S","","","","","","","0","4,S","0","4,S","0","2,S","21","2,S","0","2,S","6.1","4,S,29,+","","","27.2","2,S,13,","","","39.2","2,S","","","17.12","4,S","22.52","2,,,S","11.73","4,,,S"
"UPM00033548","1937-10","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20.0","3,S,01,","","","","","","","","","12.30","3,,,S","",""
"UPM00033548","1937-11","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","12.8","5,S,12,","","","","","","","","","5.74","5,,,S","",""
"UPM00033548","1937-12","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","18","2,I","1","2,I","0","2,I","","","","","","","","","","","","","4.1","2,,I,19,","","","","","","","18.9","2,,,I","","","","","",""
"UPM00033548","1938-01","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","14","2,I","3","2,I","0","2,I","","","","","","","","","","","","","3.8","2,,I,18,","","","","","","","20.2","2,,,I","","","","","",""
"UPM00033548","1939-01","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","11","2,I","2","2,I","0","2,I","","","","","","","","","","","","","5.5","2,,I,15,","","","","","","","18.3","2,,,I","","","","","",""
"UPM00033548","1939-02","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","5.6",",,I,12,","","","","","","","15.6",",,,I","","","","","",""
"UPM00033548","1940-01","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","9.2",",,I,22,","","","","","","","33.3",",,,I","","","","","",""
"UPM00033548","1940-02","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","6.2",",,I,06,","","","","","","","26.1",",,,I","","","","","",""
"UPM00033548","1940-03","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","3.5","1,,I,05,","","","","","","","15.3","1,,,I","","","","","",""
"UPM00033548","1941-01","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","15.9","2,,I,06,","","","","","","","45.1","2,,,I","","","","","",""
"UPM00033548","1941-02","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","10.4","2,,I,22,","","","","","","","22.5","2,,,I","","","","","",""
"UPM00033548","1941-03","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","16.0",",,I,11,","","","","","","","34.3",",,,I","","","","","",""
"UPM00033548","1941-04","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","15.6",",,I,17,","","","","","","","57.8",",,,I","","","","","",""
"UPM00033548","1941-05","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","7.8",",,I,02,","","","","","","","48.5",",,,I","","","","","",""
"UPM00033548","1942-06","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","6","2,I","5","2,I","0","2,I","","","","","","","","","","","","","11.0","2,,I,17,","","","","","","","29.5","2,,,I","","","","","",""
"UPM00033548","1942-07","48.65","26.667","222.0","KAMIANETS PODIL SKY, UP","","","","","8","3,I","4","3,I","0","3,I","","","","","","","","","","","","","12.6","3,,I,12,","","","","","","","43.1","3,,,I","","","","","",""
