"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00267463","1968-11","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","-12.2",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","20.6",",0,09,","96.7",",,,0","","","386.5",",0","","","","","0.0",",,,0","0",",,,0","5.45",",0","13.72",",,,0","-2.83",",,,0","4253",",,,0"
"USC00267463","1968-12","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","","","0.0",",0","","","","","","","","","","","1",",0","30",",0","3",",0","0",",0","0",",0","-17.8",",0,26,","","","","","","","13.9",",0,10,","","","","","650.1",",0","","","","","","","","","-2.64",",0","5.90",",,,0","-11.18",",,,0","",""
"USC00267463","1969-01","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","","","","","0",",0","27",",0","0","1,0","0","1,0","0","1,0","-13.9",",0,09,","","","","","3.6",",,0,25,","13.9","1,0,21,","","","","","507.2","1,0","","","","","10.3",",,,0","","","1.42","1,0","8.40","1,,,0","-5.56",",,,0","",""
"USC00267463","1969-02","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0","1,0","7",",0","2",",0","0",",0","2",",0","2",",0","0","1,0","23","1,0","0","1,0","0","1,0","0","1,0","-12.2","1,0,02,","51",",,0,18,","51",",,0,18,","15.2",",,0,18,","13.9","1,0,10,","","","","","432.3","1,0","","","","","23.3",",,,0","89",",,,0","2.32","1,0","8.60","1,,,0","-3.96","1,,,0","",""
"USC00267463","1969-03","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","27",",0","0",",0","6",",0","0",",0","-12.2",",0,10,","76",",,0,10,","64",",,0,10,","1.8",",,0,10,","25.6",",0,31,","","","","","421.8",",0","","","","","1.8",",,,0","64",",,,0","4.73",",0","12.69",",,,0","-3.24",",,,0","6217",",,,0"
"USC00267463","1969-04","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","-5.0",",0,18,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,06,","28.9",",0,20,","","","","","215.0",",0","","","","","0.5",",,,0","0",",,,0","11.17",",0","20.57",",,,0","1.76",",,,0","6943",",,,0"
"USC00267463","1969-05","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","81.7","0","81.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,03,","33.9",",0,30,+","311.2","5,,,0","","","26.3",",0","","","","","28.0",",,,0","0",",,,0","20.12",",0","28.34",",,,0","11.90",",,,0","5786",",,,0"
"USC00267463","1969-06","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","163.8","0","82.1","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","7","2,0","2.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,15,","35.0","2,0,03,","285.6","3,,,0","","","26.6","2,0","","","","","49.3",",,,0","0",",,,0","20.33","2,0","28.10","2,,,0","12.57",",,,0","5521",",,,0"
"USC00267463","1969-07","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","369.9","0","206.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","6.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,13,","37.8",",0,02,","415.7",",,,0","0.0","0","0.0",",0","","","","","7.9",",,,0","0",",,,0","24.98",",0","34.54",",,,0","15.42",",,,0","4609",",,,0"
"USC00267463","1969-08","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","635.8","0","265.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","10.6",",0,20,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,09,","38.9",",0,07,+","424.7",",,,0","0.0","0","0.0",",0","","","","","2.5",",,,0","0",",,,0","26.91",",0","36.23",",,,0","17.60",",,,0","3838",",,,0"
"USC00267463","1969-09","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","758.9","0","123.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,16,","36.7",",0,02,+","307.0",",,,0","2.5","0","2.5",",0","","","","","8.6",",,,0","0",",,,0","22.35",",0","31.31",",,,0","13.39",",,,0","2932",",,,0"
"USC00267463","1969-10","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","760.8","0","1.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,01,","173.1",",,,0","242.0","0","239.5",",0","","","","","0.0",",,,0","0",",,,0","10.67",",0","19.09",",,,0","2.24",",,,0","4107",",,,0"
"USC00267463","1969-11","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","760.8","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1",",0","0",",0","-12.8",",0,29,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,06,","21.7",",0,04,","","","671.1","0","429.1",",0","","","","","4.8",",,,0","0",",,,0","4.03",",0","13.61",",,,0","-5.55",",,,0","2008",",,,0"
"USC00267463","1969-12","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","760.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","-14.4",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,","18.9",",0,21,","","","1227.6","0","556.5",",0","","","","","0.0",",T,,0","0",",,,0","0.38",",0","8.69",",,,0","-7.93",",,,0","",""
"USC00267463","1970-01","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","29",",0","2",",0","0",",0","0",",0","-19.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,14,","18.3",",0,23,","","","1770.7","0","543.1",",0","","","","","2.3",",,,0","0",",,,0","0.81",",0","8.25",",,,0","-6.62",",,,0","",""
"USC00267463","1970-02","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","-6.7",",0,02,","0",",,0,28,+","0",",,0,28,+","3.8",",,0,10,","18.3",",0,16,","","","2101.0","0","330.3",",0","","","","","7.6",",,,0","0",",,,0","6.54",",0","14.05",",,,0","-0.97",",,,0","3197",",,,0"
"USC00267463","1970-03","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","-7.8",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2",",0,24,","","","2458.6","0","357.6",",0","","","","","0.0",",,,0","0",",,,0","6.80",",0","15.17",",,,0","-1.58",",,,0","6013",",,,0"
"USC00267463","1970-04","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","0",",0","-5.0",",0,03,","0",",,0,30,+","13",",,0,20,","1.0",",,0,20,","24.4",",0,25,+","","","2745.3","0","286.7",",0","","","","","1.8",",,,0","13",",,,0","8.78",",0","17.14",",,,0","0.41",",,,0","5711",",,,0"
"USC00267463","1970-05","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","32.7","0","32.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","29",",0","5",",0","-3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,06,","32.2",",0,29,+","","","2822.4","0","77.1",",0","","","","","2.5",",,,0","0",",,,0","16.90",",0","26.78",",,,0","7.02",",,,0","5693",",,,0"
"USC00267463","1970-06","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","165.6","0","132.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","17",",0","5.0",",0,11,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,06,","39.4",",0,26,+","370.5","4,,,0","2849.0","0","26.6",",0","","","","","2.1",",,,0","0",",,,0","21.88",",0","31.01",",,,0","12.74",",,,0","5405",",,,0"
"USC00267463","1970-07","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","395.1","0","229.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","7.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,29,","40.0",",0,20,+","360.5","5,,,0","0.0","0","0.0",",0","","","","","10.6",",,,0","0",",,,0","25.74",",0","35.66",",,,0","15.81",",,,0","4836",",,,0"
"USC00267463","1970-08","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","660.5","0","265.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,12,","40.0",",0,10,","431.3",",,,0","0.0","0","0.0",",0","","","","","8.9",",,,0","0",",,,0","26.90",",0","35.32",",,,0","18.47",",,,0","4985",",,,0"
"USC00267463","1970-09","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","697.5","0","37.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","6","1,0","1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,04,","35.0","1,0,10,+","317.1",",,,0","49.2","0","49.2","1,0","","","","","0.5",",,,0","0",",,,0","17.94","1,0","28.59","1,,,0","7.30",",,,0","4342",",,,0"
"USC00267463","1970-10","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","697.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","14",",0","0",",0","-9.4",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","28.3",",0,03,+","171.3","4,,,0","296.9","0","247.7",",0","","","","","0.0",",T,,0","0",",,,0","10.34",",0","20.54",",,,0","0.15",",,,0","3685",",,,0"
"USC00267463","1970-11","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","697.5","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0","1,0","1","1,0","0","1,0","-7.8",",0,20,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,30,","21.1","1,0,02,","","","670.5","0","373.6","1,0","","","","","9.2",",,,0","0",",,,0","5.52","1,0","14.02","1,,,0","-2.98",",,,0","3168",",,,0"
"USC00267463","1970-12","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","697.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","0",",0","0",",0","-13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,03,","12.2",",0,08,","","","1255.9","0","585.4",",0","","","","","0.3",",,,0","0",",,,0","-0.55",",0","6.46",",,,0","-7.56",",,,0","3148","1,,,0"
"USC00267463","1971-01","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","0",",0","0",",0","-15.0",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","17.8",",0,20,","","","1798.6","0","542.7",",0","","","","","0.0",",T,,0","0",",,,0","0.83",",0","9.16",",,,0","-7.51",",,,0","",""
"USC00267463","1971-02","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","-15.0",",0,27,","0",",,0,28,+","3",",,0,20,","2.5",",,0,16,","20.0",",0,14,+","","","2228.9","0","430.3",",0","","","","","4.5",",,,0","3",",,,0","2.97",",0","11.55",",,,0","-5.61",",,,0","4867",",,,0"
"USC00267463","1971-03","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","1",",0","10",",0","0",",0","-13.9","1,0,01,","0",",,0,31,+","13",",,0,13,+","0.8",",,0,13,","25.6",",0,29,+","","","2580.1","0","351.2",",0","","","","","1.3",",,,0","26",",,,0","6.54","1,0","16.31",",,,0","-3.23","1,,,0","4757",",,,0"
"USC00267463","1971-04","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","-5.6",",0,23,","0",",,0,30,+","13",",,0,17,","3.3",",,0,25,","27.2",",0,29,","252.1","2,,,0","2806.3","0","226.2",",0","","","","","3.6",",,,0","19",",,,0","10.79",",0","19.68",",,,0","1.90",",,,0","6140",",,,0"
"USC00267463","1971-05","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","5.0","0","5.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","0.0",",0,20,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,05,","29.4",",0,15,","306.1",",,,0","2939.7","0","133.4",",0","","","","","19.6",",,,0","0",",,,0","14.19",",0","21.69",",,,0","6.70",",,,0","7211",",,,0"
"USC00267463","1971-06","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","144.2","0","139.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,+","37.8",",0,24,+","417.8",",,,0","2953.9","0","14.2",",0","","","","","0.0",",T,,0","0",",,,0","22.50",",0","31.13",",,,0","13.87",",,,0","5476",",,,0"
"USC00267463","1971-07","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","440.9","0","296.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,","40.0",",0,28,","463.6",",,,0","0.0","0","0.0",",0","","","","","3.8",",,,0","0",",,,0","27.90",",0","36.46",",,,0","19.34",",,,0","4954",",,,0"
"USC00267463","1971-08","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","712.8","0","271.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,28,","39.4",",0,18,+","390.3",",,,0","0.0","0","0.0",",0","","","","","18.3",",,,0","0",",,,0","27.10",",0","35.55",",,,0","18.65",",,,0","4614",",,,0"
"USC00267463","1971-09","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","798.8","0","86.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","11",",0","0.6","2,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,14,","311.0",",,,0","48.4","0","48.4",",0","","","","","0.0",",,,0","0",",,,0","19.55","2,0","28.83",",,,0","10.27","2,,,0","4937",",,,0"
"USC00267463","1971-10","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","798.8","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","1",",0","0","1,0","10","1,0","0",",0","15",",0","0",",0","-6.1","1,0,31,+","0",",,0,31,+","64",",,0,16,","4.3",",,0,17,","30.0",",0,09,","157.0","4,,,0","278.3","0","229.9",",0","","","","","7.6",",,,0","64",",,,0","10.49","1,0","19.11",",,,0","1.87","1,,,0","4671",",,,0"
"USC00267463","1971-11","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","798.8","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0","1,0","0","1,0","0","1,0","-7.8",",0,19,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,12,","20.0","1,0,10,","65.5","4,,,0","678.9","0","400.6","1,0","","","","","11.7",",,,0","0",",,,0","4.55","1,0","12.32","1,,,0","-3.23",",,,0","3909",",,,0"
"USC00267463","1971-12","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","798.8","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","0",",0","0",",0","-13.3",",0,17,+","0",",,0,31,+","13",",,0,15,","0.5",",,0,22,","11.1",",0,23,","","","1302.5","0","623.6",",0","","","","","0.5",",,,0","27",",,,0","-1.78",",0","4.57",",,,0","-8.14",",,,0","5044",",,,0"
"USC00267463","1972-01","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","0",",0","0",",0","-16.7",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","15.6",",0,23,","","","1916.4","0","613.9",",0","","","","","0.0",",,,0","0",",,,0","-1.47",",0","7.42",",,,0","-10.36",",,,0","",""
"USC00267463","1972-02","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3",",0","0",",0","-16.7",",0,03,","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","22.8",",0,27,","","","2327.8","0","411.4",",0","","","","","0.0",",,,0","0",",,,0","4.15",",0","14.19",",,,0","-5.89",",,,0","2591",",,,0"
"USC00267463","1972-03","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","22",",0","0",",0","-10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,","26.1",",0,17,+","201.1","2,,,0","2558.0","0","230.2",",0","","","","","0.0",",T,,0","0",",,,0","10.91",",0","20.97",",,,0","0.85",",,,0","4494",",,,0"
"USC00267463","1972-04","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0","1,0","19","1,0","0","1,0","-3.3",",0,19,+","0",",,0,30,+","25",",,0,13,","0.8",",,0,13,+","27.8","1,0,28,","228.7","4,,,0","2748.9","0","190.9","1,0","","","","","1.9",",,,0","30",",,,0","11.69","1,0","21.19","1,,,0","2.20",",,,0","6519",",,,0"
"USC00267463","1972-05","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","33.1","0","33.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,29,","328.3",",,,0","2812.8","0","63.9",",0","","","","","0.0",",,,0","0",",,,0","17.34",",0","26.65",",,,0","8.02",",,,0","4727",",,,0"
"USC00267463","1972-06","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","181.1","0","148.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","4.4","1,0,10,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,04,","40.6",",0,30,","325.9","2,,,0","2815.9","0","3.1",",0","","","","","35.0",",,,0","0",",,,0","23.33","1,0","31.11",",,,0","15.55","1,,,0","4828",",,,0"
"USC00267463","1972-07","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","461.5","0","280.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","14.4","1,0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,19,+","445.6",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","27.67","1,0","36.73",",,,0","18.61","1,,,0","4635",",,,0"
"USC00267463","1972-08","37.7617","-117.5658","1302.7","SILVERPEAK, NV US","665.7","0","204.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","12.2",",0,21,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,12,","40.0",",0,08,","405.4",",,,0","0.0","0","0.0",",0","","","","","18.8",",,,0","0",",,,0","24.92",",0","33.44",",,,0","16.40",",,,0","4686",",,,0"
