"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00673220","1972-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","9","4,0","5","4,0","0","4,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6","4,,0,30,","35.3",",a,,0","0",",,,0"
"VQC00673220","1972-12","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","13",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,08,","107.9",",,,0","0",",,,0"
"VQC00673220","1973-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","50.7",",a,,0","0",",,,0"
"VQC00673220","1973-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","","","","","","","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","","","30.3",",a,,0","0",",,,0"
"VQC00673220","1973-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","4","4,0","3","4,0","0","4,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2","4,,0,15,","43.1",",a,,0","0",",,,0"
"VQC00673220","1973-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","1","5,0","1","5,0","0","5,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.1","5,,0,18,","30.2",",a,,0","0",",,,0"
"VQC00673220","1973-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,20,","8.7",",,,0","0",",,,0"
"VQC00673220","1973-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.7","2,,0,27,","49.3",",a,,0","0",",,,0"
"VQC00673220","1973-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","47.7",",a,,0","0",",,,0"
"VQC00673220","1974-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","22",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","53.7",",,,0","0",",,,0"
"VQC00673220","1974-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","2.5",",,0,08,","3.6",",,,0","0",",,,0"
"VQC00673220","1974-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,06,","67.1",",,,0","0",",,,0"
"VQC00673220","1974-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","4",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,12,","2.6",",,,0","0",",,,0"
"VQC00673220","1974-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,14,","1.0",",,,0","0",",,,0"
"VQC00673220","1974-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,17,","9.9",",,,0","0",",,,0"
"VQC00673220","1974-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","13",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,+","70.9",",,,0","0",",,,0"
"VQC00673220","1974-08","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","15",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,30,","187.6",",,,0","0",",,,0"
"VQC00673220","1974-09","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","26",",0","19",",0","7",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,10,","303.6",",,,0","0",",,,0"
"VQC00673220","1974-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","20",",0","11",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,27,","244.8",",,,0","0",",,,0"
"VQC00673220","1974-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","24",",0","18",",0","8",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","106.7",",,0,12,","498.5",",,,0","0",",,,0"
"VQC00673220","1974-12","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","6",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,01,","5.4",",,,0","0",",,,0"
"VQC00673220","1975-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","9",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,27,","9.2",",,,0","0",",,,0"
"VQC00673220","1975-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","0.5",",,0,11,","0.8",",,,0","0",",,,0"
"VQC00673220","1975-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","5",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,","3.1",",,,0","0",",,,0"
"VQC00673220","1975-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,24,","5.1",",,,0","0",",,,0"
"VQC00673220","1975-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","6",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,19,","7.5",",,,0","0",",,,0"
"VQC00673220","1975-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,16,","10.2",",,,0","0",",,,0"
"VQC00673220","1975-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,06,","23.1",",,,0","0",",,,0"
"VQC00673220","1975-08","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,20,","40.9",",,,0","0",",,,0"
"VQC00673220","1975-09","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","17",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","80.5",",,0,15,","216.6",",,,0","0",",,,0"
"VQC00673220","1975-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","19",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,15,","108.7",",,,0","0",",,,0"
"VQC00673220","1975-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,17,","110.3",",,,0","0",",,,0"
"VQC00673220","1975-12","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","15",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,09,","241.8",",,,0","0",",,,0"
"VQC00673220","1976-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,20,","19.7",",,,0","0",",,,0"
"VQC00673220","1976-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","13",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","45.0",",,0,17,","85.1",",,,0","0",",,,0"
"VQC00673220","1976-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","13",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,08,","34.4",",,,0","0",",,,0"
"VQC00673220","1976-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,27,","37.2",",,,0","0",",,,0"
"VQC00673220","1976-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,+","1.6",",,,0","0",",,,0"
"VQC00673220","1976-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,15,","69.4",",,,0","0",",,,0"
"VQC00673220","1976-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","16.4",",,,0","0",",,,0"
"VQC00673220","1976-08","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","126.3",",,,0","0",",,,0"
"VQC00673220","1976-09","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","113.8",",a,,0","0",",,,0"
"VQC00673220","1976-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","18",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,18,","132.3",",,,0","0",",,,0"
"VQC00673220","1976-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,15,+","18.2",",,,0","0",",,,0"
"VQC00673220","1976-12","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","12",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","46.9",",,,0","0",",,,0"
"VQC00673220","1977-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","7",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,","7.7",",,,0","0",",,,0"
"VQC00673220","1977-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","2.5",",,0,13,+","13.5",",,,0","0",",,,0"
"VQC00673220","1977-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","4",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,12,","3.1",",,,0","0",",,,0"
"VQC00673220","1977-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","5",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,22,","6.1",",,,0","0",",,,0"
"VQC00673220","1977-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00673220","1977-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","15","3,0","10","3,0","3","3,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","80.3","3,,0,25,","298.1",",a,,0","0",",,,0"
"VQC00673220","1977-12","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,+","43.5",",,,0","0",",,,0"
"VQC00673220","1978-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,28,","20.5",",,,0","0",",,,0"
"VQC00673220","1978-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","30.5",",,0,25,","40.4",",,,0","0",",,,0"
"VQC00673220","1978-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,+","74.3",",,,0","0",",,,0"
"VQC00673220","1978-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,09,","55.8",",,,0","0",",,,0"
"VQC00673220","1978-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","12",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,","67.3",",,,0","0",",,,0"
"VQC00673220","1978-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,18,","27.5",",,,0","0",",,,0"
"VQC00673220","1978-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","14",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,20,","60.3",",,,0","0",",,,0"
"VQC00673220","1978-08","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","8",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,17,","238.3",",,,0","0",",,,0"
"VQC00673220","1978-09","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,27,","78.1",",,,0","0",",,,0"
"VQC00673220","1978-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","9",",0","8",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,24,","262.6",",,,0","0",",,,0"
"VQC00673220","1978-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","14",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,17,","174.7",",,,0","0",",,,0"
"VQC00673220","1979-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","25.7",",,,0","0",",,,0"
"VQC00673220","1979-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","4",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","76.2",",,0,16,","80.1",",,,0","0",",,,0"
"VQC00673220","1979-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","7",",0","7",",0","0",",0","","","0",",0","","","","","0",",,0,31,+","22.4",",,0,30,","50.0",",,,0","0",",,,0"
"VQC00673220","1979-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,","18.3",",,,0","0",",,,0"
"VQC00673220","1979-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","14",",0","10",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,19,","217.7",",,,0","0",",,,0"
"VQC00673220","1979-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,30,","105.0",",,,0","0",",,,0"
"VQC00673220","1979-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","9",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,06,","179.1",",,,0","0",",,,0"
"VQC00673220","1979-08","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","15",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","250.2",",,0,31,","377.7",",,,0","0",",,,0"
"VQC00673220","1979-09","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","9",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","289.6",",,0,05,","430.1",",,,0","0",",,,0"
"VQC00673220","1979-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","102.9",",,0,15,","126.0",",,,0","0",",,,0"
"VQC00673220","1979-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","14",",0","12",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","110.5",",,0,09,","316.8",",,,0","0",",,,0"
"VQC00673220","1979-12","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","13",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,02,","117.6",",,,0","0",",,,0"
"VQC00673220","1980-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,12,+","23.0",",,,0","0",",,,0"
"VQC00673220","1980-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","21.6",",,0,04,","48.6",",,,0","0",",,,0"
"VQC00673220","1980-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,06,","32.8",",,,0","0",",,,0"
"VQC00673220","1980-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","92.7",",,0,23,","118.0",",,,0","0",",,,0"
"VQC00673220","1980-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","12",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,15,","83.1",",,,0","0",",,,0"
"VQC00673220","1980-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,15,+","56.5",",,,0","0",",,,0"
"VQC00673220","1980-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","15",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,18,","63.8",",,,0","0",",,,0"
"VQC00673220","1980-08","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,10,","38.6",",,,0","0",",,,0"
"VQC00673220","1980-09","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,09,","149.4",",,,0","0",",,,0"
"VQC00673220","1980-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,04,","51.4",",,,0","0",",,,0"
"VQC00673220","1980-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,04,","56.2",",,,0","0",",,,0"
"VQC00673220","1980-12","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","15",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","62.8",",,,0","0",",,,0"
"VQC00673220","1981-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","8",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,28,","90.2",",,,0","0",",,,0"
"VQC00673220","1981-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","11.4",",,0,19,","52.4",",,,0","0",",,,0"
"VQC00673220","1981-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,24,","5.1",",,,0","0",",,,0"
"VQC00673220","1981-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,05,","111.7",",,,0","0",",,,0"
"VQC00673220","1981-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","17",",0","15",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,20,","288.1",",,,0","0",",,,0"
"VQC00673220","1981-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,05,","66.8",",,,0","0",",,,0"
"VQC00673220","1981-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,21,","66.3",",,,0","0",",,,0"
"VQC00673220","1981-08","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","12",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,09,","75.6",",,,0","0",",,,0"
"VQC00673220","1981-09","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00673220","1981-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","14",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,16,","154.6",",,,0","0",",,,0"
"VQC00673220","1981-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","8",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,03,","112.6",",,,0","0",",,,0"
"VQC00673220","1986-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","64.3",",,0,05,","111.0",",,,0","0",",,,0"
"VQC00673220","1986-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","165.0",",a,,0","0",",,,0"
"VQC00673220","1986-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,27,","40.6",",,,0","0",",,,0"
"VQC00673220","1986-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","16.0",",,,0","0",",,,0"
