"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNCY0011","2014-07","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","7",",N","3",",N","0",",N","18.5",",,N,22,","46.7",",,,N"
"US1MNCY0011","2014-08","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","","","","","","","","","36.7","3,a,,N"
"US1MNCY0011","2014-10","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","5","2,N","1","2,N","0","2,N","3.3","2,,N,13,","9.7",",a,,N"
"US1MNCY0011","2015-06","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","12","3,N","6","3,N","0","3,N","14.5","3,,N,14,","63.5",",a,,N"
"US1MNCY0011","2015-07","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","8","2,N","4","2,N","1","2,N","59.2","2,,N,16,","107.8",",a,,N"
"US1MNCY0011","2015-08","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","8",",N","5",",N","1",",N","25.9",",,N,08,","61.7",",,,N"
"US1MNCY0011","2015-09","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","5","3,N","1","3,N","0","3,N","10.4","3,,N,23,","19.6",",a,,N"
"US1MNCY0011","2015-10","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","7",",N","4",",N","0",",N","15.5",",,N,23,","35.8",",,,N"
"US1MNCY0011","2016-07","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","13","2,N","8","2,N","2","2,N","42.2","2,,N,10,","125.4","2,,,N"
"US1MNCY0011","2016-08","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","9","3,N","6","3,N","0","3,N","10.7","3,,N,10,","39.5",",a,,N"
"US1MNCY0011","2016-11","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","6","2,N","3","2,N","0","2,N","10.7","2,,N,28,","32.4","2,,,N"
"US1MNCY0011","2017-06","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","9","4,N","5","4,N","1","4,N","34.0","4,,N,14,","75.6","2,a,,N"
"US1MNCY0011","2017-08","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","11","2,N","6","2,N","1","2,N","29.5","2,,N,03,","67.5","2,,,N"
"US1MNCY0011","2017-09","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","10","1,N","7","1,N","0","1,N","22.1","1,,N,24,","65.4","1,,,N"
"US1MNCY0011","2017-10","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","4","2,N","2","2,N","0","2,N","18.0","2,,N,02,","26.7","2,,,N"
"US1MNCY0011","2018-05","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","12",",N","3",",N","0",",N","13.0",",,N,18,","31.5",",,,N"
"US1MNCY0011","2018-07","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","12","4,N","6","4,N","2","4,N","33.3","4,,N,20,","102.0","1,a,,N"
"US1MNCY0011","2018-08","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","11",",N","8",",N","1",",N","28.7",",,N,26,","87.2",",,,N"
"US1MNCY0011","2018-10","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","13",",N","8",",N","0",",N","12.2",",,N,08,","62.0",",,,N"
"US1MNCY0011","2019-06","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","16",",N","9",",N","1",",N","25.7",",,N,30,","99.2",",,,N"
"US1MNCY0011","2019-07","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","12",",N","6",",N","2",",N","80.5",",,N,09,","161.8",",,,N"
"US1MNCY0011","2019-08","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","13","1,N","9","1,N","2","1,N","39.6","1,,N,02,","134.0","1,,,N"
"US1MNCY0011","2019-10","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","9","5,N","7","5,N","1","5,N","26.4","5,,N,11,","93.5","1,a,,N"
"US1MNCY0011","2020-05","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","10",",N","6",",N","0",",N","16.8",",,N,05,","39.1",",,,N"
"US1MNCY0011","2020-06","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","10","1,N","6","1,N","1","1,N","37.8","1,,N,08,","86.8","1,,,N"
"US1MNCY0011","2020-07","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","9",",N","7",",N","3",",N","27.4",",,N,25,","126.7",",,,N"
"US1MNCY0011","2020-08","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","13","1,N","8","1,N","3","1,N","37.1","1,,N,15,","138.6","1,,,N"
"US1MNCY0011","2020-09","46.8835678100586","-96.7134017944336","276.8","DILWORTH 0.8 WNW, MN US","8",",N","3",",N","0",",N","9.9",",,N,12,","24.2",",,,N"
