"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORJS0005","2008-12","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","18","1,N","11","1,N","3","1,N","","","4","1,N","","","76","1,,N,14,","56.4","1,,N,29,","219.3","1,,,N","241","1,,,N"
"US1ORJS0005","2009-01","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","11",",N","4",",N","0",",N","0","3,N","0","2,N","0","3,,N,31,+","0","2,,N,31,+","11.4",",,N,02,","32.4",",,,N","0","2,,,N"
"US1ORJS0005","2009-02","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","18",",N","9",",N","0",",N","","","3","4,N","","","30","4,,N,14,+","22.9",",,N,23,","103.1",",,,N","85","4,,,N"
"US1ORJS0005","2009-03","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","14","5,N","7","5,N","1","5,N","","","","","","","","","51.6","5,,N,16,","124.5","5,,,N","",""
"US1ORJS0005","2009-05","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","","","","","","","","","","","","","","","","","77.0","2,a,,N","",""
"US1ORJS0005","2009-06","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","7","2,N","4","2,N","1","2,N","","","","","","","","","36.1","2,,N,03,","63.4","2,,,N","",""
"US1ORJS0005","2009-07","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1ORJS0005","2009-08","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","2","1,N","0","1,N","0","1,N","","","0","3,N","","","0","3,,N,31,+","2.3","1,,N,06,","3.6","1,,,N","0","3,,,N"
"US1ORJS0005","2009-10","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","10","2,N","3","2,N","1","2,N","","","","","","","","","40.6","2,,N,14,","71.5","2,,,N","",""
"US1ORJS0005","2009-11","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","19","2,N","9","2,N","0","2,N","","","","","","","","","21.1","2,,N,21,","101.7","2,,,N","",""
"US1ORJS0005","2009-12","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","16","1,N","11","1,N","1","1,N","","","","","","","","","37.8","1,,N,16,","121.8","1,,,N","",""
"US1ORJS0005","2010-01","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","22","2,N","17","2,N","3","2,N","","","","","","","","","62.5","2,,N,01,","226.6","2,,,N","",""
"US1ORJS0005","2010-07","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","","","","","","","","","","","","","","","","","0.0","3,a,,N","",""
"US1ORJS0005","2010-12","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","25","1,N","20","1,N","4","1,N","","","","","","","","","39.1","1,,N,19,","325.5","1,,,N","",""
"US1ORJS0005","2011-01","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","15","3,N","6","3,N","0","3,N","","","","","","","","","13.2","3,,N,13,","48.6","3,,,N","",""
"US1ORJS0005","2011-02","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","13","1,N","7","1,N","2","1,N","","","","","","","","","48.3","1,,N,15,","137.1","1,,,N","",""
"US1ORJS0005","2011-03","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","29","1,N","23","1,N","1","1,N","","","","","","","","","27.2","1,,N,16,","270.2","1,,,N","",""
"US1ORJS0005","2011-04","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","22","1,N","11","1,N","0","1,N","","","","","","","","","18.8","1,,N,18,","90.6","1,,,N","",""
"US1ORJS0005","2011-05","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","14","4,N","8","4,N","0","4,N","","","","","","","","","8.4","4,,N,31,","57.3","4,,,N","",""
"US1ORJS0005","2011-06","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","6","2,N","3","2,N","0","2,N","","","","","","","","","15.2","2,,N,28,","26.9","2,,,N","",""
"US1ORJS0005","2011-11","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","17","4,N","11","4,N","2","4,N","","","","","","","","","40.6","4,,N,06,","152.2","4,,,N","",""
"US1ORJS0005","2012-01","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","13",",N","8",",N","3",",N","","","","","","","","","76.7",",,N,19,","207.7",",,,N","",""
"US1ORJS0005","2012-02","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","18","2,N","5","2,N","0","2,N","","","","","","","","","19.8","2,,N,29,","66.1","2,,,N","",""
"US1ORJS0005","2012-03","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","24",",N","18",",N","3",",N","","","","","","","","","54.6",",,N,30,","309.1",",,,N","",""
"US1ORJS0005","2012-04","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","15",",N","9",",N","0",",N","","","","","","","","","14.7",",,N,01,","77.0",",,,N","",""
"US1ORJS0005","2012-05","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","5",",N","3",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","14.0",",,N,03,","23.5",",,,N","0","5,,,N"
"US1ORJS0005","2012-06","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","10",",N","5",",N","0",",N","","","","","","","","","13.2",",,N,04,","40.7",",,,N","",""
"US1ORJS0005","2012-07","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","3",",N","2",",N","0",",N","","","0","3,N","","","0","3,,N,31,+","7.9",",,N,18,","15.8",",,,N","0","3,,,N"
"US1ORJS0005","2012-08","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","1",",N","1",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","8.9",",,N,06,","8.9",",,,N","0","1,,,N"
"US1ORJS0005","2012-09","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1ORJS0005","2012-11","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","20","4,N","10","4,N","4","4,N","","","","","","","","","76.2","4,,N,30,","241.1","4,,,N","",""
"US1ORJS0005","2012-12","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","22","4,N","18","4,N","7","4,N","","","","","","","","","46.7","4,,N,02,","355.9","4,,,N","",""
"US1ORJS0005","2013-01","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","14","2,N","2","2,N","1","2,N","","","","","","","","","35.3","2,,N,24,","54.1","2,,,N","",""
"US1ORJS0005","2013-02","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","10","4,N","4","4,N","0","4,N","","","","","","","","","11.2","4,,N,20,","33.5","4,,,N","",""
"US1ORJS0005","2013-03","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","12","3,N","6","3,N","0","3,N","","","","","","","","","21.1","3,,N,06,","55.8","3,,,N","",""
"US1ORJS0005","2013-10","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","4","4,N","0","4,N","0","4,N","","","","","","","","","0.3","4,,N,28,+","1.2","4,,,N","",""
"US1ORJS0005","2013-11","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","12","3,N","3","3,N","0","3,N","","","","","","","","","22.6","3,,N,19,","47.3","3,,,N","",""
"US1ORJS0005","2013-12","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","14","2,N","2","2,N","0","2,N","","","","","","","","","9.1","2,,N,07,","18.2","2,,,N","",""
"US1ORJS0005","2014-01","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","15","2,N","3","2,N","0","2,N","","","","","","","","","11.7","2,,N,11,","35.6","2,,,N","",""
"US1ORJS0005","2014-02","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","16","2,N","10","2,N","3","2,N","","","","","","","","","55.1","2,,N,15,","208.6","2,,,N","",""
"US1ORJS0005","2014-03","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","19","1,N","13","1,N","4","1,N","","","","","","","","","73.9","1,,N,26,","256.7","1,,,N","",""
"US1ORJS0005","2014-04","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","9","3,N","6","3,N","0","3,N","","","","","","","","","5.8","3,,N,24,","27.7","3,,,N","",""
"US1ORJS0005","2014-05","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","8","2,N","4","2,N","0","2,N","","","","","","","","","6.6","2,,N,06,","26.6","2,,,N","",""
"US1ORJS0005","2014-09","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","4","4,N","3","4,N","0","4,N","","","","","","","","","24.4","4,,N,25,","36.5","4,,,N","",""
"US1ORJS0005","2014-11","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","20","1,N","11","1,N","0","1,N","","","","","","","","","20.6","1,,N,22,","73.3","1,,,N","",""
"US1ORJS0005","2014-12","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","25","1,N","13","1,N","2","1,N","","","","","","","","","31.8","1,,N,11,","179.7","1,,,N","",""
"US1ORJS0005","2015-01","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","18","3,N","5","3,N","0","3,N","","","","","","","","","24.4","3,,N,16,","70.3","3,,,N","",""
"US1ORJS0005","2015-02","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","22","1,N","10","1,N","3","1,N","","","","","","","","","49.0","1,,N,06,","175.8","1,,,N","",""
"US1ORJS0005","2015-03","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","12","3,N","7","3,N","1","3,N","","","","","","","","","25.4","3,,N,24,","89.5","3,,,N","",""
"US1ORJS0005","2015-04","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","11","1,N","4","1,N","0","1,N","","","","","","","","","10.7","1,,N,07,","33.9","1,,,N","",""
"US1ORJS0005","2015-05","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","5","1,N","5","1,N","0","1,N","","","","","","","","","17.5","1,,N,21,","33.0","1,,,N","",""
"US1ORJS0005","2015-06","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","2","2,N","1","2,N","0","2,N","","","0","4,N","","","0","4,,N,30,+","3.6","2,,N,01,","5.9","2,,,N","0","4,,,N"
"US1ORJS0005","2015-07","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","2",",N","1",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","9.7",",,N,10,","10.7",",,,N","0","2,,,N"
"US1ORJS0005","2015-08","42.1573306","-123.5727175","465.1","CAVE JUNCTION 3.7 E, OR US","1","1,N","1","1,N","0","1,N","","","0","2,N","","","0","2,,N,31,+","4.1","1,,N,29,","4.1","1,,,N","0","2,,,N"
