"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1LABS0019","2017-04","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","8",",N","7",",N","1",",N","","","","","85.9",",,N,03,","159.9",",,,N","",""
"US1LABS0019","2017-05","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","9",",N","8",",N","3",",N","","","","","31.5",",,N,31,","161.5",",,,N","",""
"US1LABS0019","2017-06","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","10",",N","10",",N","1",",N","","","","","56.6",",,N,23,","123.2",",,,N","",""
"US1LABS0019","2017-07","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","18.3",",,N,07,","32.0",",,,N","0","5,,,N"
"US1LABS0019","2017-08","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","13","5,N","8","5,N","3","5,N","","","","","75.9","5,,N,31,","191.8",",a,,N","",""
"US1LABS0019","2017-09","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","0","5,N","0","5,N","0","5,N","0","4,N","0","4,,N,30,+","0.0","5,,N,30,+","0.0","3,a,,N","0","4,,,N"
"US1LABS0019","2017-10","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","2",",N","2",",N","1",",N","0","3,N","0","3,,N,31,+","32.3",",,N,22,","41.4",",,,N","0","3,,,N"
"US1LABS0019","2017-11","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","2","5,N","2","5,N","0","5,N","","","","","16.3","5,,N,  ,","24.9","3,a,,N","",""
"US1LABS0019","2017-12","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","6","2,N","2","2,N","1","2,N","","","","","39.4","2,,N,17,","45.7","2,,,N","",""
"US1LABS0019","2018-01","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","5",",N","4",",N","0",",N","0","5,N","0","5,,N,31,+","21.3",",,N,12,","51.7",",,,N","0","5,,,N"
"US1LABS0019","2018-02","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","11",",N","9",",N","3",",N","","","","","116.3",",,N,22,","267.7",",,,N","",""
"US1LABS0019","2018-03","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","7","4,N","7","4,N","4","4,N","","","","","76.7","4,,N,29,","194.4",",a,,N","",""
"US1LABS0019","2018-04","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","","","","","","","","","","","","","115.9",",a,,N","",""
"US1LABS0019","2018-05","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","","","","","","","","","","","","","47.9","1,a,,N","",""
"US1LABS0019","2018-06","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","","","","","","","","","","","","","38.2","2,a,,N","",""
"US1LABS0019","2018-07","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","7",",N","5",",N","0",",N","","","","","19.8",",,N,04,","64.3",",,,N","",""
"US1LABS0019","2018-08","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","6",",N","3",",N","0",",N","","","","","20.8",",,N,13,","47.0",",,,N","",""
"US1LABS0019","2018-09","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","12","2,N","10","2,N","3","2,N","","","","","42.9","2,,N,26,","215.3",",a,,N","",""
"US1LABS0019","2018-10","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","11",",N","10",",N","3",",N","","","","","80.5",",,N,17,","222.5",",,,N","",""
"US1LABS0019","2018-11","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","10",",N","9",",N","3",",N","","","","","96.3",",,N,12,","238.3",",,,N","",""
"US1LABS0019","2018-12","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","9",",N","8",",N","5",",N","","","","","100.8",",,N,08,","314.2",",,,N","",""
"US1LABS0019","2019-01","32.460843","-93.656338","49.1","BOSSIER CITY 4.0 S, LA US","8",",N","8",",N","2",",N","","","","","48.0",",,N,23,","150.5",",,,N","",""
