"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028838","1936-01","53.35","59.083","382.0","MAGNITOGORSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,16,","","","","","","","6.4",",,,I","","","","","",""
"RSM00028838","1936-02","53.35","59.083","382.0","MAGNITOGORSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,15,","","","","","","","10.3",",,,I","","","","","",""
"RSM00028838","1936-03","53.35","59.083","382.0","MAGNITOGORSK, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,29,","","","","","","","7.5",",,,I","","","","","",""
"RSM00028838","1936-04","53.35","59.083","382.0","MAGNITOGORSK, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,23,","","","","","","","22.9",",,,I","","","","","",""
"RSM00028838","1936-05","53.35","59.083","382.0","MAGNITOGORSK, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,26,","","","","","","","13.4",",,,I","","","","","",""
"RSM00028838","1936-06","53.35","59.083","382.0","MAGNITOGORSK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,17,","","","","","","","8.9",",,,I","","","","","",""
"RSM00028838","1936-07","53.35","59.083","382.0","MAGNITOGORSK, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,14,+","","","","","","","59.2",",,,I","","","","","",""
"RSM00028838","1936-08","53.35","59.083","382.0","MAGNITOGORSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,10,","","","","","","","15.5",",,,I","","","","","",""
"RSM00028838","1936-09","53.35","59.083","382.0","MAGNITOGORSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,05,","","","","","","","25.2",",,,I","","","","","",""
"RSM00028838","1936-10","53.35","59.083","382.0","MAGNITOGORSK, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,14,","","","","","","","42.8",",,,I","","","","","",""
"RSM00028838","1936-11","53.35","59.083","382.0","MAGNITOGORSK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,19,","","","","","","","11.6",",,,I","","","","","",""
"RSM00028838","1936-12","53.35","59.083","382.0","MAGNITOGORSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,30,","","","","","","","5.5",",,,I","","","","","",""
"RSM00028838","1937-01","53.35","59.083","382.0","MAGNITOGORSK, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,30,","","","","","","","5.9",",,,I","","","","","",""
"RSM00028838","1937-02","53.35","59.083","382.0","MAGNITOGORSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,13,","","","","","","","5.2",",,,I","","","","","",""
"RSM00028838","1937-03","53.35","59.083","382.0","MAGNITOGORSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,21,","","","","","","","5.6",",,,I","","","","","",""
"RSM00028838","1937-04","53.35","59.083","382.0","MAGNITOGORSK, RS","","","7",",I","4",",I","0",",I","","","","","","","5","2,S","2","2,S","0","2,S","","","","","12.2",",,I,29,","25.0","2,S,27,","","","","","24.6",",,,I","","","9.31","2,,,S","",""
"RSM00028838","1937-05","53.35","59.083","382.0","MAGNITOGORSK, RS","","","14",",I","5",",I","0",",I","","","","","","","0","5,S","4","5,S","0","5,S","","","","","11.7",",,I,06,","22.8","5,S,30,","","","","","36.6",",,,I","","","14.97","5,,,S","",""
